34201.002187612,3,12177464,100,2771500,-1,null
34201.002321057,3,12177436,15,2772100,-1,null
34201.052778934,5,0,100,2771500,1,null
34201.063388679,4,12177480,25,2771500,-1,null
34201.063415209,4,12177480,75,2771500,-1,null
34201.063474694,3,12177736,100,2771400,1,null
34201.063474694,1,12187116,100,2771500,1,null
34201.063475656,1,12187120,50,2771400,1,null
34201.064247259,1,12187164,200,2772500,-1,null
34201.064275498,3,12187120,50,2771400,1,null
34201.064638791,3,12187164,200,2772500,-1,null
34201.065150578,1,12187236,16,2772700,-1,null
34201.112904718,4,12187116,100,2771500,1,null
34201.112950161,1,12192780,50,2772100,-1,null
34201.113352502,5,0,100,2771500,1,null
34201.113374002,1,12192804,15,2771700,-1,null
34201.113375041,5,0,10,2771500,1,null
34201.113390286,3,12192804,15,2771700,-1,null
34201.113418686,3,12192780,50,2772100,-1,null
34201.129203146,1,12194600,100,2771500,1,null
34201.151218207,1,12199516,100,2772600,-1,null
34201.151639128,3,12187236,16,2772700,-1,null
34201.295854308,4,12194600,100,2771500,1,null
34201.295895619,1,12225840,100,2771500,-1,null
34201.295906643,1,12225844,50,2772100,-1,null
34201.295947728,1,12225860,100,2771500,-1,null
34201.296369165,1,12225908,30,2772100,-1,null
34201.296502113,5,0,300,2771500,1,null
34201.296618914,5,0,100,2771500,1,null
34201.296639555,5,0,10,2771500,1,null
34201.296877302,5,0,100,2771500,1,null
34201.297160039,3,12225840,100,2771500,-1,null
34201.297212568,5,0,50,2771500,1,null
34201.298024686,1,12226040,100,2771400,1,null
34201.298054707,3,12225844,50,2772100,-1,null
34201.298452022,5,0,100,2771500,1,null
34201.326369419,3,12225908,30,2772100,-1,null
34201.329955567,5,0,100,2771500,1,null
34201.34741593,5,0,100,2771500,1,null
34201.348157839,4,12225860,22,2771500,-1,null
34201.348205263,3,12225860,78,2771500,-1,null
34201.348254065,3,12226040,100,2771400,1,null
34201.348254065,1,12231932,100,2771500,1,null
34201.348564884,4,12231932,100,2771500,1,null
34201.348604199,1,12231960,50,2772100,-1,null
34201.348628175,1,12231968,20,2772500,-1,null
34201.348849451,1,12231992,100,2772500,-1,null
34201.349496186,5,0,10,2771500,1,null
34201.350739181,1,12232448,100,2771500,1,null
34201.350767662,3,12231960,50,2772100,-1,null
34201.407538482,4,12232448,100,2771500,1,null
34201.407579439,1,12240476,50,2772000,-1,null
34201.409432498,1,12240608,100,2771500,1,null
34201.409463832,3,12240476,50,2772000,-1,null
34201.456767198,4,12240608,100,2771500,1,null
34201.456810158,1,12246052,50,2772000,-1,null
34201.458926006,1,12246172,100,2771500,1,null
34201.458956485,3,12246052,50,2772000,-1,null
34201.510780753,4,12246172,100,2771500,1,null
34201.510821773,1,12251976,50,2772000,-1,null
34201.512498149,1,12252184,100,2771500,1,null
34201.512526041,3,12251976,50,2772000,-1,null
34201.618922647,4,12252184,100,2771500,1,null
34201.618972749,1,12265308,50,2772000,-1,null
34201.619958944,1,12265520,30,2772100,-1,null
34201.621386746,1,12265852,100,2771500,1,null
34201.621421435,3,12265308,50,2772000,-1,null
34201.649958575,3,12265520,30,2772100,-1,null
34201.653180988,4,12265852,100,2771500,1,null
34201.6532205,1,12269460,50,2772000,-1,null
34201.654113944,1,12269552,100,2771500,1,null
34201.65414425,3,12269460,50,2772000,-1,null
34201.680268251,4,12269552,100,2771500,1,null
34201.680307348,1,12274216,50,2772000,-1,null
34201.68127516,1,12274376,100,2771500,1,null
34201.681306688,3,12274216,50,2772000,-1,null
34201.709914217,4,12274376,100,2771500,1,null
34201.709914217,5,0,600,2771500,1,null
34201.709962153,1,12280156,50,2772000,-1,null
34201.710633144,1,12280232,100,2771500,1,null
34201.710662687,3,12280156,50,2772000,-1,null
34201.755502487,4,12280232,2,2771500,1,null
34201.756134968,1,12290496,100,2771500,1,null
34201.771321871,1,12294236,1,2771000,1,null
34201.798233596,4,12231968,20,2772500,-1,null
34201.798233596,4,12231992,52,2772500,-1,null
34201.845170196,4,12231992,48,2772500,-1,null
34201.845197711,1,12312256,100,2772500,1,null
34201.845216987,1,12312268,50,2772000,1,null
34201.845254176,4,12312256,100,2772500,1,null
34201.845286656,3,12312268,50,2772000,1,null
34201.845930515,1,12312472,100,2772500,-1,null
34201.949543848,4,12280232,10,2771500,1,null
34202.005102059,4,12312472,73,2772500,-1,null
34202.00559591,4,12312472,27,2772500,-1,null
34202.00559591,1,12355648,3,2772400,1,null
34202.005638134,1,12355672,50,2772000,1,null
34202.005671856,4,12355648,3,2772400,1,null
34202.005695488,1,12355696,100,2772600,-1,null
34202.005700791,3,12355672,50,2772000,1,null
34202.005710501,3,12355696,100,2772600,-1,null
34202.006284178,1,12355868,100,2772600,-1,null
34202.006564369,1,12355940,48,2772500,-1,null
34202.033498129,1,12361804,5,2771500,1,null
34202.053314428,1,12365440,52,2771500,1,null
34202.055233753,1,12365792,100,2771500,1,null
34202.079304621,1,12369488,100,2771500,1,null
34202.080616792,3,12365440,52,2771500,1,null
34202.105178128,3,12361804,5,2771500,1,null
34202.245786534,3,12365792,100,2771500,1,null
34202.245898368,3,12369488,100,2771500,1,null
34202.350909409,1,12388468,5,2771500,1,null
34202.940524617,1,12422220,30,2771700,1,null
34202.940969316,3,12422220,30,2771700,1,null
34203.04635694,4,12355940,48,2772500,-1,null
34203.046733106,1,12431620,30,2771800,1,null
34203.05979451,5,0,30,2772000,1,null
34203.059905016,3,12431620,30,2771800,1,null
34203.059915897,1,12432268,20,2772600,-1,null
34203.089919142,3,12432268,20,2772600,-1,null
34203.316444912,4,12355868,100,2772600,-1,null
34203.316487032,1,12445384,50,2772000,1,null
34203.31764136,1,12445440,100,2772600,-1,null
34203.317669348,3,12445384,50,2772000,1,null
34203.318052324,1,12445472,16,2772700,-1,null
34203.318252155,3,12445472,16,2772700,-1,null
34203.331939237,4,12445440,100,2772600,-1,null
34203.331979623,1,12446016,50,2772000,1,null
34203.332661641,1,12446044,100,2772600,-1,null
34203.332688482,3,12446016,50,2772000,1,null
34203.345810493,4,12446044,100,2772600,-1,null
34203.345847966,1,12446608,50,2772000,1,null
34203.346502832,1,12446636,100,2772600,-1,null
34203.3465321,3,12446608,50,2772000,1,null
34203.359475494,4,12446636,100,2772600,-1,null
34203.359514296,1,12446980,50,2772000,1,null
34203.360153553,1,12447000,100,2772600,-1,null
34203.360181467,3,12446980,50,2772000,1,null
34203.373423036,4,12447000,100,2772600,-1,null
34203.373459872,1,12447352,50,2772000,1,null
34203.374078775,1,12447404,46,2772600,-1,null
34203.374107925,3,12447352,50,2772000,1,null
34203.374818311,4,12447404,25,2772600,-1,null
34203.374911063,1,12447420,16,2772700,-1,null
34203.383376525,4,12447404,21,2772600,-1,null
34203.383412783,1,12447876,50,2772000,1,null
34203.38694794,4,6813340,1000,2772700,-1,null
34203.38694794,4,12447420,16,2772700,-1,null
34203.386986017,4,10661972,5,2772900,-1,null
34203.387264819,1,12448088,15,2772300,1,null
34203.387282963,1,12448100,15,2772300,1,null
34203.387455765,1,12448112,15,2772100,1,null
34203.38791794,4,11055496,1,2773000,-1,null
34203.417267783,3,12448088,15,2772300,1,null
34203.417282512,3,12448100,15,2772300,1,null
34203.417453724,3,12448112,15,2772100,1,null
34203.707288032,4,12448272,100,2771600,1,null
34203.707313943,1,12459360,100,2771700,-1,null
34203.70733171,1,12459380,50,2772300,-1,null
34203.707881355,3,12459360,100,2771700,-1,null
34203.707881355,1,12459436,100,2771600,-1,null
34203.708308533,4,12280232,88,2771500,1,null
34203.708308533,4,12290496,100,2771500,1,null
34203.708308533,4,12388468,5,2771500,1,null
34203.708352042,3,12459436,100,2771600,-1,null
34203.7083674,5,0,5,2771500,1,null
34203.708369022,1,12459456,100,2771500,1,null
34203.708379972,3,12459380,50,2772300,-1,null
34203.70861284,4,12459456,100,2771500,1,null
34203.708646198,1,12459468,50,2772100,-1,null
34203.708655351,1,12459472,100,2771500,1,null
34203.708682723,3,12459468,50,2772100,-1,null
34203.708691418,3,12459420,15,2772600,-1,null
34203.70885234,4,12459472,100,2771500,1,null
34203.708887648,1,12459480,50,2772300,-1,null
34203.708896697,1,12459484,100,2771500,1,null
34203.708924749,3,12459480,50,2772300,-1,null
34203.709078548,4,12459484,100,2771500,1,null
34203.709078548,5,0,100,2771500,1,null
34203.709113337,1,12459508,50,2772300,-1,null
34203.709129607,1,12459512,100,2771500,1,null
34203.709156317,3,12459508,50,2772300,-1,null
34203.71093896,4,12459512,26,2771500,1,null
34203.710986628,1,12459556,100,2771500,1,null
34204.314855774,4,12459512,74,2771500,1,null
34204.314855774,4,12459556,26,2771500,1,null
34204.314910649,1,12476516,100,2771500,1,null
34204.336473897,1,12477056,3,2771600,1,null
34204.448002035,4,12477056,3,2771600,1,null
34204.448002035,4,12459556,74,2771500,1,null
34204.448002035,4,12476516,100,2771500,1,null
34204.448002035,5,0,723,2771500,1,null
34204.44804851,1,12479652,50,2772300,-1,null
34204.44806037,1,12479660,100,2771500,1,null
34204.448087675,3,12479652,50,2772300,-1,null
34205.535119486,4,12479660,67,2771500,1,null
34205.535169501,1,12523396,100,2771500,1,null
34207.558888893,1,12596748,1,2772000,1,null
34209.502107554,1,12647256,1,2773200,-1,null
34210.817050126,1,12701932,20,2771900,1,null
34210.817232199,3,12701932,20,2771900,1,null
34210.817458791,3,12647256,1,2773200,-1,null
34211.115226155,1,12710860,1,2773200,-1,null
34211.580184339,4,12596748,1,2772000,1,null
34211.580208873,5,0,100,2771800,1,null
34211.580210379,1,12722340,100,2772000,-1,null
34211.580229267,1,12722356,50,2772500,-1,null
34211.580666821,4,12479660,33,2771500,1,null
34211.580691358,4,12523396,100,2771500,1,null
34211.58069284,5,0,100,2771500,1,null
34211.580693447,5,0,100,2771500,1,null
34211.580741376,1,12722408,100,2771500,1,null
34211.580769113,3,12722356,50,2772500,-1,null
34211.581007425,4,12722408,100,2771500,1,null
34211.581008813,5,0,100,2771500,1,null
34211.581032547,1,12722428,15,2771900,-1,null
34211.581042057,1,12722436,50,2771800,-1,null
34211.581048877,3,12722428,15,2771900,-1,null
34211.581052205,1,12722444,100,2771500,1,null
34211.5810769,4,12722436,50,2771800,-1,null
34211.581103356,4,12722340,98,2772000,-1,null
34211.581113723,4,12722340,2,2772000,-1,null
34211.581127545,1,12722464,50,2771500,1,null
34211.587042007,4,12722444,37,2771500,1,null
34211.587088677,1,12722604,100,2771500,1,null
34211.587971929,4,12722444,63,2771500,1,null
34211.587971929,4,12722464,50,2771500,1,null
34211.587971929,4,12722604,100,2771500,1,null
34211.587971929,5,0,1672,2771500,1,null
34211.587971929,5,0,100,2771500,1,null
34211.588322214,4,12099760,100,2771000,1,null
34211.588333759,1,12722644,21,2772300,-1,null
34211.588351139,3,12722644,21,2772300,-1,null
34211.588514163,1,12722664,100,2772300,-1,null
34211.71850471,1,12725828,21,2772300,-1,null
34211.718516768,4,12100712,100,2771000,1,null
34211.7185422,4,12114724,100,2771000,1,null
34211.7185422,4,12294236,1,2771000,1,null
34211.718583135,1,12725880,50,2771700,-1,null
34211.718633738,1,12725896,100,2771700,-1,null
34211.718650366,1,12725908,15,2771700,-1,null
34211.72226733,4,10458844,2,2770500,1,null
34211.724254027,3,12725828,21,2772300,-1,null
34211.74858245,3,12725880,50,2771700,-1,null
34211.748648007,3,12725908,15,2771700,-1,null
34212.423497569,5,0,100,2771600,1,null
34215.49602368,1,12808108,100,2771700,-1,null
34215.509120963,1,12808256,1,2771500,-1,null
34215.867029511,4,11683032,40,2770200,1,null
34215.867075731,1,12816036,50,2770900,-1,null
34215.867336418,1,12816096,30,2770900,-1,null
34215.867587375,1,12816144,30,2770900,-1,null
34215.867603345,3,12816144,30,2770900,-1,null
34215.867742239,1,12816172,30,2770900,-1,null
34215.867758065,3,12816172,30,2770900,-1,null
34215.868623155,1,12816196,30,2770900,-1,null
34215.868638713,3,12816196,30,2770900,-1,null
34215.869128692,4,7104132,100,2770000,1,null
34215.869128692,4,9717848,13,2770000,1,null
34215.869128692,4,10437456,10,2770000,1,null
34215.869128692,4,10640692,20,2770000,1,null
34215.869128692,4,10840504,50,2770000,1,null
34215.869128692,4,10919860,1,2770000,1,null
34215.869128692,4,10955624,19,2770000,1,null
34215.869128692,4,11441808,100,2770000,1,null
34215.869128692,4,11642432,50,2770000,1,null
34215.869128692,4,12231916,10,2770000,1,null
34215.869128692,4,12398756,33,2770000,1,null
34215.869128692,4,12399236,30,2770000,1,null
34215.869453517,1,12816228,30,2770900,-1,null
34215.869539047,1,12816248,100,2770600,-1,null
34215.870033431,1,12816284,100,2770300,-1,null
34215.870286258,5,0,100,2770200,1,null
34215.870511911,5,0,46,2770100,1,null
34215.871656198,5,0,50,2768300,1,null
34215.873562537,1,12816396,80,2769900,-1,null
34215.873614411,1,12816400,100,2769900,-1,null
34216.088030397,3,12816396,80,2769900,-1,null
34216.091676209,1,12823312,100,2767500,1,null
34216.486934188,5,0,46,2768300,1,null
34216.486934188,4,10750004,12,2768200,1,null
34216.486934188,5,0,42,2767600,1,null
34216.48698149,1,12832116,50,2769100,-1,null
34216.487048202,1,12832144,100,2769100,-1,null
34216.487557805,1,12832152,15,2768700,-1,null
34216.487627523,1,12832164,100,2768700,-1,null
34216.51698013,3,12832116,50,2769100,-1,null
34216.517557359,3,12832152,15,2768700,-1,null
34216.627792117,5,0,58,2767600,1,null
34216.627792117,5,0,100,2767600,1,null
34216.627792117,4,8958000,100,2767500,1,null
34216.627792117,4,12512152,42,2767500,1,null
34216.62827412,4,12512152,158,2767500,1,null
34216.62827412,4,12823312,100,2767500,1,null
34216.628317341,1,12835108,50,2768100,-1,null
34216.62837912,1,12835120,100,2768100,-1,null
34216.628561497,1,12835136,15,2768700,-1,null
34216.628896071,1,12835168,100,2768000,-1,null
34216.629109168,4,11635748,80,2767000,1,null
34216.658319761,3,12835108,50,2768100,-1,null
34217.066188154,1,12846544,100,2767600,-1,null
34217.066195089,4,12233396,50,2766600,1,null
34217.066237954,1,12846576,50,2767100,-1,null
34217.066266949,1,12846592,100,2767600,-1,null
34217.096236634,3,12846576,50,2767100,-1,null
34217.096267911,3,12846544,100,2767600,-1,null
34217.118637986,4,9901656,20,2766000,1,null
34217.118637986,4,10789832,50,2765500,1,null
34217.118637986,4,9539708,30,2765000,1,null
34217.118681156,1,12849380,50,2766800,-1,null
34217.118682167,1,12849384,100,2767100,-1,null
34217.118744551,1,12849400,100,2766800,-1,null
34217.119968832,3,12849384,100,2767100,-1,null
34217.148687227,3,12849380,50,2766800,-1,null
34217.192544071,5,0,100,2766600,1,null
34217.192544071,4,12849400,100,2766800,-1,null
34217.192584236,1,12850708,50,2765900,1,null
34217.192844204,1,12850740,100,2765000,1,null
34217.194420639,3,9570520,1,2765000,1,null
34217.22258234,3,12850708,50,2765900,1,null
34217.565544282,5,0,100,2765100,1,null
34218.41568009,5,0,42,2766600,1,null
34218.41568009,5,0,30,2766600,1,null
34218.41568009,5,0,28,2767400,1,null
34218.639266826,4,9539708,70,2765000,1,null
34218.639266826,4,12850740,30,2765000,1,null
34218.639320342,1,12879292,100,2765000,1,null
34218.639671119,1,12879332,17,2766500,-1,null
34218.669669063,3,12879332,17,2766500,-1,null
34218.703007271,1,12880784,100,2767300,-1,null
34218.703025615,1,12880800,15,2767500,-1,null
34218.703057285,4,12850740,70,2765000,1,null
34218.703057285,4,12879292,30,2765000,1,null
34218.703061465,4,12879292,70,2765000,1,null
34218.703061465,5,0,100,2765000,1,null
34218.703083857,5,0,70,2765000,1,null
34218.703101736,1,12880848,50,2766200,-1,null
34218.703102069,1,12880852,100,2766800,-1,null
34218.703110873,1,12880856,100,2765000,1,null
34218.703138308,3,12880848,50,2766200,-1,null
34218.703159379,1,12880864,78,2766200,-1,null
34218.703565099,1,12880908,78,2765900,-1,null
34218.703918269,4,12880856,2,2765000,1,null
34218.703942877,4,12880856,98,2765000,1,null
34218.703961818,1,12880924,30,2765000,1,null
34218.703979562,1,12880928,50,2765500,-1,null
34218.703996049,3,12880928,50,2765500,-1,null
34218.704024966,4,12880924,30,2765000,1,null
34218.704039618,1,12880956,78,2765500,-1,null
34218.704057371,1,12880960,50,2765500,-1,null
34218.734054951,3,12880960,50,2765500,-1,null
34219.270539917,4,10655332,15,2764500,1,null
34219.270588135,1,12891544,50,2765000,-1,null
34219.300587296,3,12891544,50,2765000,-1,null
34219.640420942,1,12896604,100,2763100,1,null
34220.966342359,4,9668048,4,2764000,1,null
34220.966342359,5,0,46,2763200,1,null
34220.966389089,1,12930976,50,2764800,-1,null
34220.996388185,3,12930976,50,2764800,-1,null
34221.243522658,1,12937256,100,2765900,-1,null
34224.785095356,4,12880956,78,2765500,-1,null
34224.785095356,5,0,100,2765700,1,null
34224.785095356,5,0,20,2765800,1,null
34224.785095356,5,0,100,2765800,1,null
34224.785095356,4,12880908,78,2765900,-1,null
34224.785095356,4,12937256,24,2765900,-1,null
34224.785126226,1,13012044,100,2765500,1,null
34224.785143101,1,13012052,100,2763600,1,null
34224.785148381,1,13012064,50,2764300,1,null
34224.785188691,4,12937256,76,2765900,-1,null
34224.785279606,1,13012128,22,2764400,1,null
34224.78536834,5,0,100,2765600,1,null
34224.785401698,1,13012148,100,2765600,1,null
34224.785447989,5,0,100,2765900,1,null
34224.785502173,4,13012148,100,2765600,1,null
34224.785570971,1,13012220,100,2765500,1,null
34224.785601101,4,13012044,98,2765500,1,null
34224.785720929,1,13012240,22,2767000,-1,null
34224.785748761,3,12880864,78,2766200,-1,null
34224.785761161,4,13012044,2,2765500,1,null
34224.785761161,4,13012220,98,2765500,1,null
34224.785763622,4,13012220,2,2765500,1,null
34224.785764518,3,13012240,22,2767000,-1,null
34224.785800459,1,13012260,50,2766300,-1,null
34224.785815021,3,13012260,50,2766300,-1,null
34224.785850226,1,13012268,50,2765500,1,null
34224.785867601,1,13012272,50,2765500,1,null
34224.785880936,4,13012268,50,2765500,1,null
34224.78594276,3,13012160,30,2764400,1,null
34224.785949297,4,13012272,50,2765500,1,null
34224.785988406,1,13012300,100,2767100,-1,null
34224.786629289,3,13012052,100,2763600,1,null
34224.787110878,3,13012300,100,2767100,-1,null
34225.340819574,1,13024988,180,2763000,1,null
34225.340853634,3,13024988,180,2763000,1,null
34226.198191167,5,0,100,2766400,1,null
34226.210487733,1,13037928,22,2764900,1,null
34226.211950845,3,12846592,100,2767600,-1,null
34226.240485056,3,13037928,22,2764900,1,null
34226.489329456,3,12835168,100,2768000,-1,null
34227.087692976,1,13065628,100,2763100,1,null
34227.253682918,1,13070948,100,2763200,1,null
34227.960520287,1,13080828,100,2763200,1,null
34228.45815772,1,13092380,100,2765900,1,null
34228.460742317,3,13070948,100,2763200,1,null
34228.460798985,1,13092444,100,2765900,1,null
34228.726327357,5,0,100,2766300,1,null
34228.726327357,5,0,100,2766200,1,null
34228.726327357,5,0,3,2766000,1,null
34228.726327357,5,0,100,2766000,1,null
34228.726327357,5,0,100,2766000,1,null
34228.726327357,1,13095760,422,2766000,-1,null
34228.726364779,4,13095760,422,2766000,-1,null
34228.726408469,1,13095784,50,2765900,1,null
34228.726904732,5,0,100,2766000,1,null
34228.756407658,3,13095784,50,2765900,1,null
34228.978981809,3,13080828,100,2763200,1,null
34229.004932452,3,13092444,100,2765900,1,null
34229.195228708,1,13104788,5,2763500,1,null
34229.803190682,1,13114476,30,2767100,1,null
34229.833187718,3,13114476,30,2767100,1,null
34229.996116487,1,13116696,200,2766100,1,null
34230.206439052,1,13131136,100,2773500,-1,null
34230.244661221,3,12145908,96,2773500,-1,null
34230.327192322,1,13136468,100,2771000,-1,null
34230.33017885,1,13136516,1,2770200,-1,null
34233.950788959,1,13196588,15,2770000,-1,null
34234.025690801,1,13197828,200,2766300,1,null
34234.962586799,1,13213616,100,2768500,1,null
34235.044827355,1,13215496,200,2768500,1,null
34235.044829552,3,13197828,200,2766300,1,null
34236.514627891,3,13136516,1,2770200,-1,null
34236.580843473,5,0,13,2768600,1,null
34237.478050942,1,13261944,15,2769600,1,null
34237.478065743,4,13196588,15,2770000,-1,null
34237.478106837,1,13261972,50,2769800,1,null
34237.478667064,5,0,100,2770900,1,null
34237.479032341,1,13262076,30,2769700,1,null
34237.479926909,4,13136468,100,2771000,-1,null
34237.479987909,1,13262128,15,2770400,1,null
34237.482075933,3,13229580,100,2771200,-1,null
34237.482093216,1,13262176,100,2771400,-1,null
34237.482121006,3,13261972,50,2769800,1,null
34237.482174205,3,13262176,100,2771400,-1,null
34237.509028932,3,13262076,30,2769700,1,null
34237.509987406,3,13262128,15,2770400,1,null
34237.612520732,5,0,100,2772500,1,null
34237.612929491,1,13263668,23,2770700,1,null
34237.642928815,3,13263668,23,2770700,1,null
34237.823218116,1,13266892,100,2768500,1,null
34238.676443465,1,13279116,23,2771600,1,null
34238.676543498,4,11055496,19,2773000,-1,null
34238.676583348,1,13279144,50,2772300,1,null
34238.676591635,3,13279116,23,2771600,1,null
34238.677068749,5,0,100,2773400,1,null
34238.677068749,4,10158844,2,2773500,-1,null
34238.677083418,1,13279196,15,2773000,1,null
34238.677119054,1,13279208,100,2773500,-1,null
34238.677131869,4,13279196,15,2773000,1,null
34238.677152884,4,10158844,98,2773500,-1,null
34238.677152884,4,10451144,2,2773500,-1,null
34238.677162344,3,13279144,50,2772300,1,null
34238.67740824,4,13279208,28,2773500,-1,null
34238.677451717,1,13279236,100,2773500,-1,null
34238.677483403,4,13279208,72,2773500,-1,null
34238.677483403,4,13279236,28,2773500,-1,null
34238.677529633,1,13279244,100,2773500,-1,null
34238.6780865,5,0,100,2773400,1,null
34238.6780865,4,13279236,72,2773500,-1,null
34238.788796641,1,13281300,100,2770100,1,null
34238.899609537,3,13213616,100,2768500,1,null
34238.901313388,1,13282332,100,2770900,1,null
34239.036149021,4,13279244,100,2773500,-1,null
34239.03619244,1,13285684,50,2772200,1,null
34239.0361959,1,13285688,100,2771500,1,null
34239.036200684,1,13285696,100,2773500,-1,null
34239.036231417,3,13285684,50,2772200,1,null
34239.03625635,4,13285696,100,2773500,-1,null
34239.036290963,1,13285744,50,2772500,1,null
34239.036300916,1,13285756,100,2773500,-1,null
34239.036331253,3,13285744,50,2772500,1,null
34239.037498662,3,13285688,100,2771500,1,null
34239.037904862,4,13285756,100,2773500,-1,null
34239.037939048,1,13286284,50,2772200,1,null
34239.037945492,1,13286292,100,2771500,1,null
34239.037952214,1,13286296,100,2773500,-1,null
34239.037981131,3,13286284,50,2772200,1,null
34239.038353361,1,13286360,15,2773100,1,null
34239.038368805,4,13286296,100,2773500,-1,null
34239.038406616,1,13286388,50,2773300,1,null
34239.038414179,1,13286392,100,2773500,-1,null
34239.038441237,3,13286388,50,2773300,1,null
34239.03844984,4,13286392,100,2773500,-1,null
34239.038482185,1,13286412,50,2773300,1,null
34239.03849112,1,13286416,100,2773500,-1,null
34239.0385177,3,13286412,50,2773300,1,null
34239.038518649,4,13286416,5,2773500,-1,null
34239.03853873,4,13286416,95,2773500,-1,null
34239.038567886,1,13286436,100,2773500,-1,null
34239.038571565,1,13286440,50,2773300,1,null
34239.038595405,3,13286440,50,2773300,1,null
34239.038608698,4,13286436,100,2773500,-1,null
34239.038641147,1,13286456,50,2773300,1,null
34239.038642384,4,8709452,5,2773700,-1,null
34239.038715376,3,13286360,15,2773100,1,null
34239.03905226,3,13286292,100,2771500,1,null
34239.039992739,5,0,100,2773900,1,null
34239.039992739,4,10214796,5,2774000,-1,null
34239.040585591,3,13276856,100,2774000,-1,null
34239.040602465,1,13286936,100,2774500,-1,null
34239.040829986,3,13286936,100,2774500,-1,null
34239.068638001,3,13286456,50,2773300,1,null
34239.069253155,3,13286548,30,2770800,1,null
34239.086533542,5,0,100,2774300,1,null
34239.157662959,1,13290508,62,2774300,1,null
34239.15771953,4,10981940,100,2774400,-1,null
34239.157755691,1,13290520,50,2774300,1,null
34239.15815645,4,7854368,370,2774800,-1,null
34239.158187834,4,6279172,15,2775000,-1,null
34239.158187834,4,6310932,10,2775000,-1,null
34239.158187834,4,6806008,3,2775000,-1,null
34239.158187834,4,6807644,100,2775000,-1,null
34239.158187834,4,6821340,200,2775000,-1,null
34239.158187834,4,6821752,10,2775000,-1,null
34239.158187834,4,7225168,158,2775000,-1,null
34239.158260247,4,7225168,1842,2775000,-1,null
34239.158260247,4,7225172,180,2775000,-1,null
34239.158260247,4,7768028,20,2775000,-1,null
34239.158260247,4,8711576,5,2775000,-1,null
34239.158260247,4,9112688,100,2775000,-1,null
34239.158260247,4,10977908,1,2775000,-1,null
34239.158260247,4,10992816,17,2775000,-1,null
34239.158260247,4,11069188,50,2775000,-1,null
34239.158260247,4,12145756,100,2775000,-1,null
34239.158260247,4,12373436,1,2775000,-1,null
34239.158585712,1,13290596,15,2774700,1,null
34239.159165227,4,8155448,25,2775500,-1,null
34239.187753367,3,13290520,50,2774300,1,null
34239.188581995,3,13290596,15,2774700,1,null
