34200.213919621,4,10243016,25,3425000,1,null
34200.282809701,1,10352132,5,3421700,1,null
34200.324845106,1,10357596,21,3421700,1,null
34200.697479121,4,10243016,21,3425000,1,null
34200.697522856,1,10405684,100,3425000,-1,null
34200.697542118,1,10405696,50,3425800,-1,null
34200.699415132,3,10405684,100,3425000,-1,null
34200.699460229,3,10405696,50,3425800,-1,null
34200.709515598,1,10407852,10,3421800,1,null
34200.712746166,5,0,2,3426400,1,null
34200.842161252,6,-1,31906,3423800,-1,null
34200.842161252,1,6946132,600,3422500,1,null
34200.842161252,1,5002672,6,3424800,-1,null
34200.842161252,1,6042840,10,3422000,1,null
34200.842161252,1,8043832,30,3425000,-1,null
34200.842161252,1,8890732,25,3425000,-1,null
34200.842161252,1,9322492,500,3425000,-1,null
34200.842161252,1,9715256,5,3425000,-1,null
34200.859601498,4,5002672,6,3424800,-1,null
34200.859601498,4,8043832,30,3425000,-1,null
34200.859601498,4,8890732,25,3425000,-1,null
34200.859601498,4,9322492,39,3425000,-1,null
34200.859642035,1,10439600,50,3424000,-1,null
34200.859655113,1,10439616,52,3423600,1,null
34200.859690295,3,10439616,52,3423600,1,null
34200.877526679,1,10443952,100,3422500,1,null
34200.879645169,1,10444512,100,3425000,-1,null
34200.951256225,4,6946132,100,3422500,1,null
34200.951315518,4,6946132,500,3422500,1,null
34200.951315518,4,10443952,100,3422500,1,null
34200.951368193,1,10460272,100,3422600,-1,null
34200.951374543,1,10460276,50,3423300,-1,null
34200.95203124,3,10460272,100,3422600,-1,null
34200.95203124,1,10460552,100,3422500,-1,null
34200.952276698,4,6042840,4,3422000,1,null
34200.952815271,4,6042840,6,3422000,1,null
34200.952831641,3,10460552,100,3422500,-1,null
34200.95286366,3,10460276,50,3423300,-1,null
34200.954544246,3,10460444,15,3423800,-1,null
34200.965382829,3,10460488,100,3424500,-1,null
34200.983468365,3,10352132,5,3421700,1,null
34201.00018997,4,10407852,10,3421800,1,null
34201.000243016,1,10469208,50,3422900,-1,null
34201.001840193,4,10357596,21,3421700,1,null
34201.030238185,3,10469208,50,3422900,-1,null
34201.051081006,4,8392012,100,3421500,1,null
34201.051081006,4,8636860,10,3421500,1,null
34201.051144441,1,10477236,50,3422800,-1,null
34201.058851025,1,10478076,15,3423300,-1,null
34201.081140934,3,10477236,50,3422800,-1,null
34201.088842736,3,10478076,15,3423300,-1,null
34201.092631624,1,10482720,5,3421800,1,null
34201.102161076,4,10482720,5,3421800,1,null
34201.102219253,1,10484032,50,3422900,-1,null
34201.13220782,3,10484032,50,3422900,-1,null
34201.15497526,4,4973224,46,3421000,1,null
34201.15502425,1,10490840,50,3422500,-1,null
34201.155035308,1,10490844,100,3423400,-1,null
34201.165406714,3,10490844,100,3423400,-1,null
34201.185018528,3,10490840,50,3422500,-1,null
34201.202183759,4,7517420,6,3420100,1,null
34201.209134252,4,7517420,5,3420100,1,null
34201.214756105,4,7517420,8,3420100,1,null
34201.233282495,5,0,5,3423600,1,null
34201.233282495,4,10439600,50,3424000,-1,null
34201.233282495,4,9322492,445,3425000,-1,null
34201.233329345,1,10497188,100,3424000,1,null
34201.233336506,1,10497192,50,3422000,1,null
34201.233392906,4,10497188,100,3424000,1,null
34201.233428733,3,10497192,50,3422000,1,null
34201.233820046,3,10497196,100,3420900,1,null
34201.554223025,1,10515864,4,3420100,1,null
34201.912616068,5,0,20,3420700,1,null
34201.950233723,5,0,15,3423600,1,null
34202.13951045,1,10623680,100,3421700,-1,null
34202.142067767,4,10623680,100,3421700,-1,null
34202.142121515,1,10624560,50,3420900,1,null
34202.142968343,3,10515864,4,3420100,1,null
34202.142968343,1,10624832,4,3420600,1,null
34202.172113919,3,10624560,50,3420900,1,null
34202.179094905,1,10634484,100,3422500,1,null
34202.179165658,4,10634484,100,3422500,1,null
34202.179212748,1,10634532,50,3423800,-1,null
34202.209208335,3,10634532,50,3423800,-1,null
34202.325840907,1,10672640,100,3425000,-1,null
34202.43823447,1,10697988,4,3425000,-1,null
34202.447071656,5,0,100,3420800,1,null
34202.447071656,4,10624832,4,3420600,1,null
34202.447071656,5,0,34,3420600,1,null
34202.447115547,1,10700264,100,3420600,-1,null
34202.447124935,1,10700272,100,3424100,-1,null
34202.447132846,1,10700288,52,3422800,-1,null
34202.447183044,4,7517420,71,3420100,1,null
34202.447392785,4,10700264,100,3420600,-1,null
34202.447429396,3,10700288,52,3422800,-1,null
34202.447639808,1,10700484,15,3421400,-1,null
34202.447709614,3,10700484,15,3421400,-1,null
34202.44777878,4,4962380,60,3420000,1,null
34202.44777878,4,5065200,50,3420000,1,null
34202.44777878,4,5808120,80,3420000,1,null
34202.44777878,4,6457108,5,3420000,1,null
34202.44777878,4,6726724,5,3420000,1,null
34202.458592218,1,10702972,4,3420100,1,null
34202.466389856,4,10702972,1,3420100,1,null
34202.466886177,1,10704756,1,3422000,1,null
34202.467362388,4,10704756,1,3422000,1,null
34202.46740683,1,10704880,52,3423500,-1,null
34202.468611737,4,10702972,3,3420100,1,null
34202.468611737,4,6726724,17,3420000,1,null
34202.468611737,4,8211856,10,3420000,1,null
34202.468611737,4,8273696,150,3420000,1,null
34202.468661159,1,10705112,100,3422800,-1,null
34202.470042452,1,10705388,25,3420100,1,null
34202.470072524,3,10704880,52,3423500,-1,null
34202.473031908,3,10705112,100,3422800,-1,null
34202.473775239,4,10705388,3,3420100,1,null
34202.51871885,4,10705388,22,3420100,1,null
34202.51876301,1,10713028,100,3424000,-1,null
34202.519148539,3,10713028,100,3424000,-1,null
34202.574507359,1,10722772,4,3421500,-1,null
34202.574567707,4,8273696,636,3420000,1,null
34202.614573745,4,8273696,117,3420000,1,null
34202.628231508,1,10731680,100,3421500,-1,null
34202.688715897,4,10722772,4,3421500,-1,null
34202.688715897,4,10731680,96,3421500,-1,null
34202.68879739,1,10739100,100,3421500,-1,null
34202.688813075,4,10731680,4,3421500,-1,null
34202.688888884,4,10739100,100,3421500,-1,null
34202.688924222,5,0,100,3421500,1,null
34202.6889287,1,10739148,100,3421500,1,null
34202.68893154,1,10739156,52,3420700,1,null
34202.688954374,1,10739168,100,3421600,-1,null
34202.688984004,3,10739156,52,3420700,1,null
34202.689012764,4,10739148,100,3421500,1,null
34202.689018618,1,10739200,1,3421600,-1,null
34202.689122632,3,10739168,100,3421600,-1,null
34202.689122632,1,10739244,100,3421500,-1,null
34202.689439498,1,10739308,100,3421500,-1,null
34202.774888083,4,10739244,30,3421500,-1,null
34202.774968275,1,10746856,100,3421500,-1,null
34203.006064309,5,0,50,3421400,1,null
34203.006064309,4,10739244,70,3421500,-1,null
34203.006064309,4,10739308,100,3421500,-1,null
34203.006064309,4,10746856,50,3421500,-1,null
34203.006127887,4,10746856,50,3421500,-1,null
34203.006127887,5,0,1,3421500,1,null
34203.006152237,1,10756764,100,3421500,-1,null
34203.006162246,1,10756768,100,3421400,1,null
34203.00616923,4,10756764,50,3421500,-1,null
34203.006174886,1,10756784,52,3420700,1,null
34203.006181186,4,10756764,50,3421500,-1,null
34203.006197182,3,10756784,52,3420700,1,null
34203.00621574,5,0,37,3421500,1,null
34203.006232162,1,10756824,100,3421500,-1,null
34203.00629725,1,10756836,1,3421500,-1,null
34203.007005011,4,10756824,100,3421500,-1,null
34203.007005011,4,10756836,1,3421500,-1,null
34203.00706137,1,10756904,100,3421500,-1,null
34203.007510933,3,10756768,100,3421400,1,null
34203.007979426,1,10756948,30,3420200,1,null
34203.050308348,4,10756904,100,3421500,-1,null
34203.050308348,5,0,100,3421500,1,null
34203.050356025,1,10758760,50,3420800,1,null
34203.050390945,1,10758764,100,3421500,-1,null
34203.050421486,3,10758760,50,3420800,1,null
34203.155510783,4,10756948,30,3420200,1,null
34203.155580089,1,10761388,50,3420900,-1,null
34203.159549996,4,8273696,1083,3420000,1,null
34203.159624005,1,10761580,15,3421300,-1,null
34203.18555734,3,10761388,50,3420900,-1,null
34203.189362561,4,8273696,268,3420000,1,null
34203.189616642,3,10761580,15,3421300,-1,null
34203.19532484,4,8273696,32,3420000,1,null
34203.209549246,4,8273696,70,3420000,1,null
34203.287840797,4,8273696,20,3420000,1,null
34203.338878294,4,8273696,23,3420000,1,null
34203.343336773,4,8273696,21,3420000,1,null
34203.345378464,4,8273696,25,3420000,1,null
34203.346346882,4,8273696,31,3420000,1,null
34203.490861372,4,8273696,94,3420000,1,null
34203.657472125,1,10777380,25,3420100,-1,null
34203.773425867,4,8273696,31,3420000,1,null
34203.870234588,4,8273696,147,3420000,1,null
34204.224844505,4,8273696,100,3420000,1,null
34204.309964244,4,10777380,25,3420100,-1,null
34204.309997708,1,10796800,100,3420100,1,null
34204.311887596,3,10796800,100,3420100,1,null
34204.436299141,1,10799060,100,3420000,1,null
34204.573239975,3,10758764,100,3421500,-1,null
34204.624581988,1,10805448,100,3423000,-1,null
34204.793229942,3,10799060,100,3420000,1,null
34204.828388145,4,8273696,1900,3420000,1,null
34204.828442041,4,8273696,100,3420000,1,null
34204.828885776,4,8273696,152,3420000,1,null
34204.828885776,4,8274032,5,3420000,1,null
34204.828885776,4,8627200,50,3420000,1,null
34204.828885776,4,8940976,100,3420000,1,null
34204.828885776,4,8976740,101,3420000,1,null
34204.829310101,4,8976740,52,3420000,1,null
34204.829310101,4,9091236,200,3420000,1,null
34204.848158105,4,9239196,1,3420000,1,null
34204.848158105,4,9719524,102,3420000,1,null
34204.848283728,4,9719524,198,3420000,1,null
34204.848283728,4,10439612,100,3420000,1,null
34204.848283728,4,10640072,400,3420000,1,null
34204.848320372,1,10811644,200,3420200,-1,null
34204.848332473,1,10811652,50,3420800,-1,null
34204.848818199,4,10760776,100,3419600,1,null
34204.848860109,4,10693332,15,3419500,1,null
34204.849002632,5,0,71,3419800,1,null
34204.849294782,1,10811740,15,3420000,-1,null
34204.850262764,3,10811644,200,3420200,-1,null
34204.878326726,3,10811652,50,3420800,-1,null
34204.878826954,3,10811692,15,3421300,-1,null
34204.879288439,3,10811740,15,3420000,-1,null
34204.879322288,1,10812308,15,3420300,-1,null
34204.879463453,1,10812340,100,3421600,-1,null
34204.879952153,3,10812340,100,3421600,-1,null
34204.886950667,4,7307208,25,3419100,1,null
34204.886950667,4,6712004,1,3419000,1,UBSS
34204.886950667,4,5805592,24,3418800,1,null
34204.886998351,1,10812560,50,3419700,-1,null
34204.909315682,3,10812308,15,3420300,-1,null
34204.911216854,1,10813736,30,3420000,-1,null
34204.916989724,3,10812560,50,3419700,-1,null
34204.954268424,4,5805592,1,3418800,1,null
34204.954268424,4,9161468,24,3418700,1,null
34204.954316435,1,10814936,50,3419400,-1,null
34204.984308719,3,10814936,50,3419400,-1,null
34205.092832515,1,10828012,100,3418700,1,null
