34200.939728185,6,-1,41035,2397500,-1,null
34200.939728185,1,9674740,8,2397000,1,null
34200.939728185,1,9876836,50,2397000,1,UBSS
34200.939728185,1,11352420,25,2396000,1,UBSS
34200.941937688,4,11683452,1,2397500,-1,null
34200.946933256,4,9674740,4,2397000,1,null
34200.947031914,4,9674740,4,2397000,1,null
34200.947031914,4,9876836,50,2397000,1,UBSS
34200.947079632,1,12135288,50,2397300,-1,null
34200.947419629,5,0,10,2396700,1,null
34200.977076058,3,12135288,50,2397300,-1,null
34200.977515821,1,12143700,100,2398400,-1,null
34201.050263337,4,11683452,100,2397500,-1,null
34201.050281195,1,12163604,15,2396500,1,null
34201.050417967,3,12143700,100,2398400,-1,null
34201.050438177,4,11683452,53,2397500,-1,null
34201.050478895,1,12163664,50,2397000,1,null
34201.05052533,5,0,153,2397500,1,null
34201.050553154,5,0,100,2397500,1,null
34201.050601937,5,0,48,2397500,1,null
34201.051365276,3,12163604,15,2396500,1,null
34201.067871103,4,12163664,50,2397000,1,null
34201.067871103,5,0,50,2396700,1,null
34201.06791403,1,12166520,100,2399300,-1,null
34201.067937357,1,12166524,50,2397500,-1,null
34201.067968375,4,12166524,50,2397500,-1,null
34201.070200002,3,12166520,100,2399300,-1,null
34201.115675614,5,0,22,2396700,1,null
34201.115675614,4,11352420,3,2396000,1,UBSS
34201.116420648,4,11352420,16,2396000,1,UBSS
34201.11793137,4,11352420,6,2396000,1,UBSS
34201.117959334,1,12173820,100,2396000,-1,null
34201.1179724,1,12173824,100,2399100,-1,null
34201.117975948,1,12173832,50,2398000,-1,null
34201.117994648,4,12173820,3,2396000,-1,null
34201.11801023,4,12173820,97,2396000,-1,null
34201.118042072,3,12173832,50,2398000,-1,null
34201.120021544,3,12173824,100,2399100,-1,null
34201.120373952,5,0,22,2395900,1,null
34201.120993484,4,10633540,84,2395800,1,null
34201.444326329,1,12207156,15,2397400,1,null
34201.444488222,1,12207168,149,2399800,1,null
34201.444525512,4,12207168,149,2399800,1,null
34201.444536092,4,7976760,50,2399900,-1,null
34201.444554413,3,12207156,15,2397400,1,null
34201.444575164,1,12207212,50,2398600,1,null
34201.444580793,1,12207216,100,2397900,1,null
34201.444591821,3,12207212,50,2398600,1,null
34201.444644102,4,5053692,2,2400000,-1,null
34201.444644102,4,7028836,901,2400000,-1,null
34201.444673547,4,7028836,99,2400000,-1,null
