34200.003873176,1,12026704,952,2292900,-1,null
34200.103807033,4,11798604,19,2292500,1,null
34200.103837404,1,12087448,100,2292500,-1,null
34200.103844449,4,12087448,100,2292500,-1,null
34200.103844449,4,12026704,696,2292900,-1,null
34200.103875968,1,12087480,100,2288100,1,null
34200.103891156,1,12087492,100,2288100,1,null
34200.104316104,4,12026704,100,2292900,-1,null
34200.104392532,4,12026704,100,2292900,-1,null
34200.104395974,4,12026704,56,2292900,-1,null
34200.104438408,1,12087712,100,2289100,1,null
34200.104440423,1,12087716,100,2292900,1,null
34200.104456741,1,12087736,100,2289100,1,null
34200.104466429,1,12087752,100,2290700,1,null
34200.105505758,3,12087716,100,2292900,1,null
34200.105723681,3,12087752,100,2290700,1,null
34200.106169515,3,12087492,100,2288100,1,null
34200.106765821,3,12087736,100,2289100,1,null
34200.108669696,1,12089080,100,2293000,1,null
34200.116825645,3,12087712,100,2289100,1,null
34200.116853046,3,12087480,100,2288100,1,null
34200.142438662,5,0,17,2293100,1,null
34200.370240817,5,0,4,2293100,1,null
34200.444820328,1,12164048,10,2296900,-1,null
34200.496004395,6,-1,48351,2294900,-1,null
34200.496004395,1,9840920,5,2294400,1,null
34200.496004395,1,4418764,50,2294200,1,null
34200.496219078,4,9840920,5,2294400,1,null
34200.496468501,4,4418764,50,2294200,1,null
34200.496889594,1,12173472,23,2293000,1,null
34200.497845438,3,12089080,100,2293000,1,null
34200.502458711,1,12174536,100,2293100,1,null
34200.502919604,1,12174656,23,2293100,1,null
34200.503127808,3,12174656,23,2293100,1,null
34200.503140167,3,12173472,23,2293000,1,null
34200.50374157,1,12174824,23,2293100,1,null
34200.581729796,5,0,20,2294900,1,null
34200.582328892,1,12187004,30,2296300,-1,null
34200.58248329,3,12174824,23,2293100,1,null
34200.58322786,1,12187092,5,2293100,1,null
34200.612327477,3,12187004,30,2296300,-1,null
34200.641634267,5,0,24,2294900,1,null
34200.683227162,1,12209348,100,2293000,1,null
34200.702053298,5,0,56,2294900,1,null
34200.702053298,4,9950328,5,2295000,-1,null
34200.702112432,1,12213936,50,2294000,1,null
34200.732109802,3,12213936,50,2294000,1,null
34200.78057329,1,12233240,10,2295000,-1,null
34201.044013187,4,12233240,10,2295000,-1,null
34201.044066107,1,12302364,50,2294000,1,null
34201.064995117,4,12302364,50,2294000,1,null
34201.064995117,5,0,100,2293200,1,null
34201.064995117,4,12174536,5,2293100,1,null
34201.06504412,1,12306376,100,2296300,-1,null
34201.065061342,1,12306400,50,2295000,-1,null
34201.065466127,3,12187092,5,2293100,1,null
34201.066064585,1,12306560,5,2293000,1,null
34201.066263883,3,12174536,95,2293100,1,null
34201.067110863,3,12306376,100,2296300,-1,null
34201.068062276,1,12306952,100,2293200,1,null
34201.068066438,4,12306952,50,2293200,1,null
34201.068067395,4,12306952,50,2293200,1,null
34201.068092146,4,12306400,50,2295000,-1,null
34201.068092146,5,0,58,2295900,1,null
34201.068244261,1,12307020,5000,2293500,-1,null
34201.068278566,4,12307020,110,2293500,-1,null
34201.068290021,4,12307020,1000,2293500,-1,null
34201.068309665,4,12307020,40,2293500,-1,null
34201.068313393,4,8023844,1,2293000,1,null
34201.068317754,4,8023844,4,2293000,1,null
34201.06833321,4,8023844,14,2293000,1,null
34201.068335081,4,8023844,2,2293000,1,null
34201.068491351,3,12307020,3850,2293500,-1,null
34201.068496555,1,12307132,5,2293200,1,null
34201.068719466,3,12307132,5,2293200,1,null
34201.068728443,1,12307172,1,2296900,-1,null
