2390000,25,2388000,8,2390500,20,2385600,50
2390500,20,2388000,8,2391000,2,2385600,50
2390500,20,2389900,100,2391000,2,2388000,8
2390500,20,2389900,100,2391000,2,2388000,8
2390500,20,2389900,100,2391000,2,2388400,100
2390500,20,2388400,100,2391000,2,2388000,8
2390500,20,2388000,8,2391000,2,2385600,50
2390500,20,2388000,8,2391000,2,2385600,50
2390500,20,2388000,8,2391000,2,2385600,50
2390500,20,2388100,3,2391000,2,2388000,8
2388700,15,2388100,3,2390500,20,2388000,8
2388700,15,2388100,3,2390500,20,2388000,9
2388700,15,2388100,3,2388800,5,2388000,9
2388700,15,2388100,3,2388800,5,2388000,19
2388700,15,2388100,3,2388800,5,2388000,21
2388700,15,2388100,3,2388800,5,2388000,83
2388700,15,2388100,3,2388800,5,2388000,87
2388700,15,2388100,3,2388800,5,2388000,95
2388700,15,2388100,3,2388800,5,2388000,118
2388700,15,2388100,3,2388800,5,2388000,121
2388700,15,2388100,3,2388800,5,2388000,168
2388700,15,2388100,3,2388800,5,2388000,169
2388700,15,2388100,3,2388800,5,2388000,174
2388700,15,2388100,3,2388800,5,2388000,175
2388700,15,2388100,3,2388800,5,2388000,180
2388700,15,2388100,3,2388800,5,2388000,184
2388700,15,2388100,3,2388800,5,2388000,186
2388700,15,2388100,3,2388800,5,2388000,187
2388700,15,2388100,3,2388800,5,2388000,192
2388700,15,2388100,3,2388800,5,2388000,193
2388700,15,2388100,3,2388800,5,2388000,213
2388700,15,2388100,3,2388800,5,2388000,217
2388700,15,2388100,3,2388800,5,2388000,218
2388700,15,2388100,3,2388800,5,2388000,227
2388700,15,2388100,3,2388800,5,2388000,237
2388700,15,2388100,3,2388800,5,2388000,238
2388700,15,2388100,3,2388800,5,2388000,239
2388800,5,2388100,3,2389000,5,2388000,239
2388800,5,2388400,50,2389000,5,2388100,3
2389000,5,2388400,50,2389500,1,2388100,3
2389000,5,2388100,3,2389500,1,2388000,239
2389500,1,2388100,3,2390000,266,2388000,239
2389500,1,2388500,50,2390000,266,2388100,3
2389500,1,2388100,3,2390000,266,2388000,239
2389500,1,2388100,3,2390000,266,2388000,239
2389500,1,2388100,3,2390000,742,2388000,239
2389500,1,2388100,3,2390000,2742,2388000,239
2389500,1,2388100,3,2389900,100,2388000,239
2389100,10,2388100,3,2389500,1,2388000,239
2389500,1,2388100,3,2389900,100,2388000,239
2389900,100,2388100,3,2390000,2742,2388000,239
2389900,100,2389500,100,2390000,2742,2388100,3
2389900,100,2389500,100,2390000,2742,2388600,50
2389900,100,2389500,7,2390000,2742,2388600,50
2389900,100,2388600,50,2390000,2742,2388100,3
2389900,100,2388100,3,2390000,2742,2388000,239
2389900,100,2388500,6,2390000,2742,2388100,3
2389900,100,2388500,6,2390000,2842,2388100,3
2389900,100,2388100,3,2390000,2842,2388000,239
2389900,100,2388000,239,2390000,2842,2387600,1
2388100,91,2388000,239,2389900,100,2387600,1
2388100,91,2388000,239,2388500,100,2387600,1
2388500,100,2388000,239,2389900,100,2387600,1
2388500,100,2388000,239,2389500,100,2387600,1
2388500,100,2388000,239,2389200,50,2387600,1
