34290.247240441,1,11261432,20,3194600,-1,null
34290.247284441,4,11261432,20,3194600,-1,null
34290.247285245,3,11228424,31,3192000,1,null
34290.24729381,3,11254528,60,3193400,1,null
34290.247331615,1,11261476,50,3194000,1,null
34290.247348855,3,11261476,50,3194000,1,null
34290.348370576,1,11262488,60,3192500,1,null
34290.348413167,1,11262512,19,3192500,1,null
34290.348434265,3,11262488,60,3192500,1,null
34290.348434265,1,11262524,60,3192600,1,null
34290.348494297,3,11262524,60,3192600,1,null
34290.348494297,1,11262548,60,3192700,1,null
34290.351362782,3,11262548,60,3192700,1,null
34290.351362782,1,11262576,60,3192800,1,null
34290.353363762,3,11262576,60,3192800,1,null
34290.353363762,1,11262592,60,3192900,1,null
34290.35536482,3,11262592,60,3192900,1,null
34290.35536482,1,11262604,60,3193000,1,null
34290.357369436,3,11262604,60,3193000,1,null
34290.357369436,1,11262620,60,3193100,1,null
34290.360388608,3,11262620,60,3193100,1,null
34290.360388608,1,11262648,60,3193200,1,null
34290.36339132,3,11262648,60,3193200,1,null
34290.36339132,1,11262660,60,3193300,1,null
34290.367381283,3,11262660,60,3193300,1,null
34290.367381283,1,11262688,60,3193400,1,null
34290.373387283,3,11262688,60,3193400,1,null
34290.373387283,1,11262744,60,3193500,1,null
34290.381397507,3,11262744,60,3193500,1,null
34290.381397507,1,11262868,60,3193600,1,null
34290.392410881,3,11262868,60,3193600,1,null
34290.392410881,1,11263104,60,3193700,1,null
34290.527437728,1,11264356,10,3198000,-1,null
34290.527487947,3,11263104,60,3193700,1,null
34290.627694815,1,11267036,60,3193300,1,null
34290.627757179,3,11267036,60,3193300,1,null
34290.627757179,1,11267060,60,3193900,1,null
34290.627816794,3,11267060,60,3193900,1,null
34290.627816794,1,11267072,60,3194100,1,null
34290.627874971,3,11267072,60,3194100,1,null
34290.627874971,1,11267076,60,3194200,1,null
34290.628685844,3,11267076,60,3194200,1,null
34290.628685844,1,11267108,60,3194300,1,null
34290.62969092,3,11267108,60,3194300,1,null
34290.62969092,1,11267128,60,3194400,1,null
34290.629753076,3,11267128,60,3194400,1,null
34290.629753076,1,11267132,60,3194500,1,null
34290.630689388,3,11267132,60,3194500,1,null
34290.630689388,1,11267152,60,3194600,1,null
34290.631691322,3,11267152,60,3194600,1,null
34290.631691322,1,11267180,60,3194700,1,null
34290.631749227,3,11267180,60,3194700,1,null
34290.631749227,1,11267188,60,3194800,1,null
34290.632690807,3,11267188,60,3194800,1,null
34290.632690807,1,11267192,60,3194900,1,null
34290.633690829,3,11267192,60,3194900,1,null
34290.633690829,1,11267200,60,3195000,1,null
34290.63375019,3,11267200,60,3195000,1,null
34290.63375019,1,11267212,60,3195100,1,null
34290.634692776,3,11267212,60,3195100,1,null
34290.634692776,1,11267236,60,3195200,1,null
34290.635693964,3,11267236,60,3195200,1,null
34290.635693964,1,11267280,60,3195300,1,null
34290.635753045,3,11267280,60,3195300,1,null
34290.635753045,1,11267284,60,3195400,1,null
34290.636697672,3,11267284,60,3195400,1,null
34290.636697672,1,11267312,60,3195500,1,null
34290.636738425,4,11267312,60,3195500,1,null
34290.636781741,1,11267344,50,3196800,-1,null
34290.636811951,3,11262512,19,3192500,1,null
34290.666780646,3,11267344,50,3196800,-1,null
34290.667170627,1,11268040,64,3202400,-1,null
34290.835817379,3,11268040,64,3202400,-1,null
34293.934583606,1,11328968,700,3194000,1,null
34294.481173774,1,11337712,30,3196500,-1,null
34294.511171301,3,11337712,30,3196500,-1,null
34295.003492817,1,11343796,1,3193000,1,null
34295.952959383,1,11359616,29,3201800,-1,null
34299.840098108,5,0,9,3194400,1,null
34303.217068873,5,0,8,3195000,1,null
34303.223591111,5,0,29,3195000,1,null
34303.85540598,1,11480636,600,3194600,1,null
34303.855901043,4,11264356,10,3198000,-1,null
34303.855949801,1,11480680,56,3196300,1,null
34303.885942165,3,11480680,56,3196300,1,null
34303.885982216,3,11480700,30,3194000,1,null
34304.114765683,1,11489132,200,3195000,1,null
34304.114812197,1,11489136,31,3195000,1,null
34306.037398003,1,11524628,30,3195000,1,null
34306.067396241,3,11524628,30,3195000,1,null
34306.447433481,1,11531296,26,3200000,-1,null
34307.137999433,4,11531296,10,3200000,-1,null
34307.138023594,4,11531296,16,3200000,-1,null
34307.138062969,1,11546676,56,3197500,1,null
