2766000,184,2761000,1,2767100,115,2760400,400
2766000,184,2761000,1,2767100,115,2760400,400
2766000,184,2761000,1,2767100,115,2760400,400
2766000,184,2761000,1,2767100,115,2760400,400
2766000,184,2762600,100,2767100,115,2761000,1
2766000,184,2762600,100,2767100,115,2761000,1
2766000,184,2764500,16,2767100,115,2762600,100
2765000,50,2764500,16,2766000,184,2762600,100
2765000,50,2764500,18,2766000,184,2762600,100
2765000,60,2764500,18,2766000,184,2762600,100
2765000,60,2764500,93,2766000,184,2762600,100
2765000,75,2764500,93,2766000,184,2762600,100
2765000,75,2764500,193,2766000,184,2762600,100
2765000,175,2764500,193,2766000,184,2762600,100
2765000,175,2764500,193,2766000,184,2764100,45
2765000,175,2764500,193,2765400,450,2764100,45
2765000,175,2764500,193,2765400,450,2764100,49
2765000,175,2764500,193,2765400,453,2764100,49
2765000,175,2764500,193,2765400,470,2764100,49
2765000,175,2764500,193,2765400,470,2764100,49
2765000,175,2764500,178,2765400,470,2764100,49
2765000,175,2764500,177,2765400,470,2764100,49
2765000,175,2764500,175,2765400,470,2764100,49
2765000,175,2764500,174,2765400,470,2764100,49
2765000,171,2764500,174,2765400,470,2764100,49
2765000,171,2764500,162,2765400,470,2764100,49
2765000,171,2764500,162,2765400,485,2764100,49
2765000,171,2764500,162,2765400,470,2764100,49
2765000,125,2764500,162,2765400,470,2764100,49
2765000,115,2764500,162,2765400,470,2764100,49
2765000,100,2764500,162,2765400,470,2764100,49
2765400,470,2764500,162,2766000,184,2764100,49
2765400,470,2765000,100,2766000,184,2764500,162
2765400,470,2765000,100,2766000,184,2764700,50
2765400,460,2765000,100,2766000,184,2764700,50
2765400,20,2765000,100,2766000,184,2764700,50
2765400,17,2765000,100,2766000,184,2764700,50
2766000,184,2765000,100,2766300,3,2764700,50
2766000,184,2764700,50,2766300,3,2764500,162
2766000,184,2764500,162,2766300,3,2764100,49
2766000,184,2764900,30,2766300,3,2764500,162
2766000,184,2764500,162,2766300,3,2764100,49
2766000,129,2764500,162,2766300,3,2764100,49
2766000,119,2764500,162,2766300,3,2764100,49
2766000,100,2764500,162,2766300,3,2764100,49
2766300,3,2764500,162,2766600,20,2764100,49
2766300,3,2766000,100,2766600,20,2764500,162
2766300,3,2766000,100,2766600,20,2765200,50
2766300,3,2766000,100,2766600,20,2765500,30
2766300,3,2765500,30,2766600,20,2765200,50
2766300,3,2765500,30,2766600,20,2764500,162
2766300,3,2764500,162,2766600,20,2764100,49
2766600,20,2764500,162,2767100,115,2764100,49
2766600,15,2764500,162,2767100,115,2764100,49
2766600,15,2766300,100,2767100,115,2764500,162
2766600,15,2766300,100,2767100,115,2764900,100
2766600,15,2766300,100,2767100,115,2765400,50
2767100,115,2766300,100,2767500,33,2765400,50
2767100,105,2766300,100,2767500,33,2765400,50
2767100,100,2766300,100,2767500,33,2765400,50
2767500,33,2766300,100,2768000,300,2765400,50
2767500,33,2766300,100,2768000,300,2765400,50
2767500,33,2765400,50,2768000,300,2764500,162
2767500,33,2764500,162,2768000,300,2764100,49
2767500,25,2764500,162,2768000,300,2764100,49
2767500,18,2764500,162,2768000,300,2764100,49
2768000,300,2764500,162,2768200,1,2764100,49
2768000,298,2764500,162,2768200,1,2764100,49
2768000,298,2767500,100,2768200,1,2764500,162
2768000,298,2767500,100,2768200,1,2766000,50
2768000,298,2766000,50,2768200,1,2765100,100
2768000,298,2765100,100,2768200,1,2764500,162
2768000,122,2765100,100,2768200,1,2764500,162
2768000,122,2764500,162,2768200,1,2764100,49
2768000,122,2764800,56,2768200,1,2764500,162
2768000,122,2764500,162,2768200,1,2764100,49
2768000,122,2764500,100,2768200,1,2764100,49
2768000,122,2764500,58,2768200,1,2764100,49
2766400,50,2764500,58,2768000,122,2764100,49
2766400,50,2764500,58,2767300,100,2764100,49
2766400,50,2764500,58,2768000,122,2764100,49
2768000,122,2764500,58,2768200,1,2764100,49
2768000,122,2764500,58,2768200,5,2764100,49
2768000,122,2764500,58,2768200,9,2764100,49
2767100,15,2764500,58,2768000,122,2764100,49
2768000,122,2764500,58,2768200,9,2764100,49
2768000,122,2767100,100,2768200,9,2764500,58
2768000,122,2764500,58,2768200,9,2764100,49
2767600,50,2764500,58,2768000,122,2764100,49
2768000,122,2764500,58,2768200,9,2764100,49
2767600,100,2764500,58,2768000,122,2764100,49
2768000,122,2764500,58,2768200,9,2764100,49
2768200,9,2764500,58,2768800,35,2764100,49
2768200,9,2765600,15,2768800,35,2764500,58
2768200,9,2765600,15,2768800,35,2765200,100
2768200,9,2766200,50,2768800,35,2765600,15
2768200,8,2766200,50,2768800,35,2765600,15
2768200,4,2766200,50,2768800,35,2765600,15
2768800,35,2766200,50,2769000,31,2765600,15
2769000,31,2766200,50,2769500,285,2765600,15
