3020000,515,3017000,210,3022000,2,3013000,1
3020000,515,3017000,210,3022000,2,3013000,1
3020000,515,3017000,210,3022000,2,3013000,1
3020000,515,3017000,210,3022000,2,3013000,1
3020000,515,3017000,210,3022000,2,3013000,1
3020000,515,3017000,210,3022000,2,3013000,1
3017100,174,3017000,210,3020000,515,3013000,1
3017100,74,3017000,210,3020000,515,3013000,1
3020000,515,3017000,210,3022000,2,3013000,1
3020000,515,3017100,200,3022000,2,3017000,210
3020000,515,3017100,126,3022000,2,3017000,210
3020000,515,3017000,210,3022000,2,3013000,1
3020000,515,3017000,210,3022000,2,3013000,1
3020000,515,3017000,171,3022000,2,3013000,1
3019400,100,3017000,171,3020000,515,3013000,1
3019400,100,3013000,1,3020000,515,3012800,86
3018900,100,3013000,1,3019400,100,3012800,86
3018900,100,3013000,1,3019400,100,3012800,94
3018900,100,3013000,1,3020000,515,3012800,94
3020000,515,3013000,1,3022000,2,3012800,94
3020000,515,3014400,10,3022000,2,3013000,1
3020000,515,3013000,1,3022000,2,3012800,94
3020000,515,3013000,1,3022000,2,3012800,86
3020000,515,3013000,1,3022000,2,3012800,94
3020000,515,3013000,1,3022000,2,3012800,118
3020000,515,3013000,1,3022000,2,3012800,149
3020000,515,3013000,1,3022000,2,3012800,182
3020000,315,3013000,1,3022000,2,3012800,182
3020000,315,3013000,1,3022000,2,3012800,174
3019900,13,3013000,1,3020000,315,3012800,174
3020000,315,3013000,1,3022000,2,3012800,174
3020000,315,3013000,1,3022000,2,3012800,182
3020000,315,3013000,1,3022000,2,3012800,174
3019900,13,3013000,1,3020000,315,3012800,174
3019900,13,3013000,1,3020000,315,3012800,182
3020000,315,3013000,1,3022000,2,3012800,182
3020000,315,3013000,1,3022000,2,3012800,151
3020000,315,3013000,1,3022000,2,3012800,127
3020000,315,3013000,1,3022000,2,3012800,94
3020000,315,3013000,1,3022000,2,3012800,194
3020000,315,3013000,1,3022000,2,3012800,194
3020000,315,3013000,21,3022000,2,3012800,194
3013500,20,3013000,21,3020000,315,3012800,194
3013500,20,3013000,21,3020000,315,3012900,67
3013500,20,3013000,21,3014100,10,3012900,67
3014100,10,3013000,21,3015000,140,3012900,67
3015000,140,3013000,21,3016000,177,3012900,67
3015000,140,3013200,50,3016000,177,3013000,21
3015000,105,3013200,50,3016000,177,3013000,21
3015000,40,3013200,50,3016000,177,3013000,21
3015000,5,3013200,50,3016000,177,3013000,21
3016000,177,3013200,50,3016500,1,3013000,21
3016000,177,3013600,100,3016500,1,3013200,50
3016000,177,3013200,50,3016500,1,3013000,21
3016000,177,3013000,21,3016500,1,3012900,67
3016000,177,3013000,21,3016500,1,3012900,67
3016000,177,3013000,21,3016500,1,3012900,67
3016000,27,3013000,21,3016500,1,3012900,67
3016000,27,3013000,21,3016500,1,3012900,67
3016000,27,3013000,21,3016500,1,3012900,67
3016000,27,3013000,21,3016500,1,3012900,67
3016000,27,3013000,21,3016500,1,3012900,67
3016000,27,3013000,12,3016500,1,3012900,67
3016000,27,3013000,1,3016500,1,3012900,67
3016000,27,3012900,67,3016500,1,3012800,283
3014500,50,3012900,67,3016000,27,3012800,283
3014500,50,3013000,5,3016000,27,3012900,67
3016000,27,3013000,5,3016500,1,3012900,67
3016000,27,3013000,10,3016500,1,3012900,67
3016000,27,3013000,35,3016500,1,3012900,67
3016000,27,3013000,67,3016500,1,3012900,67
3016000,27,3013000,101,3016500,1,3012900,67
3016000,27,3013000,96,3016500,1,3012900,67
3016000,27,3013000,91,3016500,1,3012900,67
3016000,27,3013000,66,3016500,1,3012900,67
3016000,27,3013000,55,3016500,1,3012900,67
3016000,27,3013000,58,3016500,1,3012900,67
3016000,22,3013000,58,3016500,1,3012900,67
3016000,12,3013000,58,3016500,1,3012900,67
3016500,1,3013000,58,3017400,10,3012900,67
3016500,1,3016000,100,3017400,10,3013000,58
3016500,1,3016000,100,3017400,10,3013600,100
3016500,1,3016000,158,3017400,10,3013600,100
3017400,10,3016000,158,3017800,200,3013600,100
3017800,200,3016000,158,3020000,415,3013600,100
3017800,200,3016000,58,3020000,415,3013600,100
3017800,200,3016300,100,3020000,415,3016000,58
3017800,200,3016300,100,3020000,415,3013600,100
3017800,200,3016300,158,3020000,415,3013600,100
3017800,200,3016300,158,3020000,415,3013200,15
3017800,200,3016300,158,3020000,415,3015500,4
3017800,200,3016300,58,3020000,415,3015500,4
3017800,200,3016300,48,3020000,415,3015500,4
3017800,140,3016300,48,3020000,415,3015500,4
3017800,140,3016300,48,3020000,416,3015500,4
3020000,416,3016300,48,3022000,2,3015500,4
3020000,416,3017800,100,3022000,2,3016300,48
3020000,416,3017800,100,3022000,2,3016600,100
3020000,416,3017800,148,3022000,2,3016600,100
3019900,13,3017800,148,3020000,416,3016600,100
3019900,13,3017800,148,3020000,416,3016600,100
3019900,13,3017800,148,3020000,416,3016600,100
3019900,13,3017800,148,3020000,416,3016600,100
3019900,13,3017800,148,3020000,416,3016600,100
3019900,13,3017800,148,3020000,416,3016100,30
3019900,13,3017800,148,3020000,416,3016100,30
3019900,13,3017800,148,3020000,416,3016100,30
3019900,13,3018000,15,3020000,416,3017800,148
3019900,13,3018000,30,3020000,416,3017800,148
3019900,13,3018000,30,3020000,416,3017800,100
3019900,13,3018000,78,3020000,416,3017800,100
3019900,13,3018000,78,3020000,416,3017800,100
3019900,13,3018000,78,3020000,416,3016100,30
3019900,13,3018000,78,3020000,416,3016100,30
3019900,13,3018000,78,3020000,416,3015500,4
3020000,416,3018000,78,3022000,2,3015500,4
3020000,416,3018000,78,3022000,2,3015500,4
3020000,416,3018000,78,3022000,2,3015500,4
3020000,416,3018000,78,3022000,2,3015500,4
3020000,416,3018000,78,3022000,2,3015500,4
3020000,416,3018000,78,3022000,2,3015500,4
3020000,416,3018000,78,3022000,2,3015500,4
3020000,416,3018000,78,3022000,2,3015500,4
3020000,416,3018000,78,3022000,2,3015500,4
3020000,416,3018000,78,3022000,2,3015500,4
3020000,416,3018000,78,3022000,2,3015500,4
3020000,416,3018000,78,3022000,2,3015500,4
3020000,416,3018000,78,3022000,2,3015500,4
3020000,416,3018000,78,3022000,2,3015500,4
3020000,416,3018000,78,3022000,2,3015500,4
3020000,416,3018000,78,3022000,2,3015500,4
3020000,416,3018000,78,3022000,2,3015500,4
3020000,416,3018000,78,3022000,2,3016400,30
3020000,416,3018000,63,3022000,2,3016400,30
3020000,416,3018000,63,3022000,2,3015500,4
3020000,416,3018000,48,3022000,2,3015500,4
3020000,416,3018000,48,3022000,2,3015500,4
3020000,416,3018000,47,3022000,2,3015500,4
3020000,416,3015500,4,3022000,2,3012900,67
3016100,253,3015500,4,3020000,416,3012900,67
3016100,253,3015500,4,3018000,100,3012900,67
3016100,18,3015500,4,3018000,100,3012900,67
3018000,100,3015500,4,3019600,100,3012900,67
3018000,100,3015700,50,3019600,100,3015500,4
3017400,30,3015700,50,3018000,100,3015500,4
3017400,30,3015500,4,3018000,100,3013000,10
3018000,100,3015500,4,3019600,100,3013000,10
3018000,100,3015900,100,3019600,100,3015500,4
3019600,100,3015900,100,3020000,416,3015500,4
3017400,20,3015900,100,3019600,100,3015500,4
3017400,20,3016000,1,3019600,100,3015900,100
3017400,20,3016000,1,3020000,416,3015900,100
3020000,416,3016000,1,3022000,2,3015900,100
3020000,416,3016000,1,3022000,2,3015500,4
3020000,416,3016000,1,3022000,2,3015500,104
3016400,1,3016000,1,3020000,416,3015500,104
3020000,416,3016000,1,3022000,2,3015500,104
3020000,416,3016200,50,3022000,2,3016000,1
3020000,416,3016200,51,3022000,2,3016000,1
3020000,416,3016200,1,3022000,2,3016000,1
3016500,1,3016200,1,3020000,416,3016000,1
3020000,416,3016200,1,3022000,2,3016000,1
3020000,416,3016300,50,3022000,2,3016200,1
3020000,416,3016300,51,3022000,2,3016200,1
3020000,416,3016300,1,3022000,2,3016200,1
3020000,416,3016200,1,3022000,2,3016000,258
3020000,416,3016200,1,3022000,2,3016000,258
3020000,416,3016000,258,3022000,2,3015600,100
3020000,416,3016000,235,3022000,2,3015600,100
3018200,50,3016000,235,3020000,416,3015600,100
3018200,50,3016000,235,3019200,100,3015600,100
3018200,50,3016000,235,3020000,416,3015600,100
3018200,50,3016000,105,3020000,416,3015600,100
3020000,416,3016000,105,3022000,2,3015600,100
3020000,488,3016000,105,3022000,2,3015600,100
3020000,513,3016000,105,3022000,2,3015600,100
3020000,529,3016000,105,3022000,2,3015600,100
3020000,556,3016000,105,3022000,2,3015600,100
3020000,562,3016000,105,3022000,2,3015600,100
3020000,602,3016000,105,3022000,2,3015600,100
3020000,604,3016000,105,3022000,2,3015600,100
3020000,624,3016000,105,3022000,2,3015600,100
3020000,625,3016000,105,3022000,2,3015600,100
