34200.099677772,5,0,153,2332500,1,null
34200.106787118,1,12123320,18,2328600,1,null
34200.181828102,5,0,153,2332500,1,null
34200.182396365,5,0,100,2332500,1,null
34200.18239896,5,0,123,2332500,1,null
34200.182567164,5,0,153,2332500,1,null
34200.182620915,5,0,116,2332500,1,null
34200.182620915,5,0,2,2334900,1,null
34200.182620915,4,11684628,35,2335000,-1,null
34200.18279413,4,11684628,118,2335000,-1,null
34200.18279413,1,12145192,82,2335000,1,null
34200.182825862,1,12145208,100,2329900,1,null
34200.182839641,1,12145216,100,2329900,1,null
34200.183997744,4,12145192,82,2335000,1,null
34200.184327759,3,12145216,100,2329900,1,null
34200.189069437,5,0,10,2334900,1,null
34200.204607968,3,12145208,100,2329900,1,null
34200.213570949,5,0,25,2330200,1,null
34200.214098106,5,0,75,2330200,1,null
34200.214098106,5,0,25,2330000,1,null
34200.217692168,1,12153624,100,2337000,-1,null
34200.219187733,5,0,75,2330000,1,null
34200.219187733,5,0,25,2329700,1,null
34200.21950713,5,0,147,2329700,1,null
34200.219605095,5,0,28,2329700,1,null
34200.219605095,5,0,100,2329500,1,null
34200.219605095,5,0,72,2329400,1,null
34200.219617785,5,0,18,2329400,1,null
34200.220167974,1,12153996,100,2330000,-1,null
34200.220331414,5,0,10,2329400,1,null
34200.220331414,5,0,90,2329300,1,null
34200.220352678,3,12153996,100,2330000,-1,null
34200.308059024,1,12173160,100,2330000,1,null
34200.312589619,4,11189012,84,2336000,-1,null
34200.312677649,1,12174516,100,2336000,1,null
34200.312677894,1,12174520,100,2331200,1,null
34200.312696798,1,12174544,100,2331200,1,null
34200.313670124,3,12174516,100,2336000,1,null
34200.31401169,3,12174544,100,2331200,1,null
34200.321721692,1,12177136,100,2331300,1,null
34200.335291891,5,0,19,2336400,1,null
34200.335291891,5,0,65,2336600,1,null
34200.335291891,4,12092268,5,2337000,-1,null
34200.335291891,5,0,30,2337000,1,null
34200.335326661,1,12179876,100,2337000,1,null
34200.335340253,1,12179884,100,2332500,1,null
34200.335366968,4,12179876,100,2337000,1,null
34200.336899657,3,12179884,100,2332500,1,null
34200.337382331,3,12177136,100,2331300,1,null
34200.338767159,5,0,25,2337100,1,null
34200.344818785,1,12183024,100,2332600,1,null
34200.370832413,1,12188684,100,2334900,1,null
34200.37547743,1,12189544,100,2335000,1,null
34200.375493675,3,12188684,100,2334900,1,null
34200.391739196,3,12183024,100,2332600,1,null
34200.392060289,4,12189544,100,2335000,1,null
34200.392256148,1,12192976,100,2336700,-1,null
34200.393465154,3,12192976,100,2336700,-1,null
34200.398826547,1,12195136,100,2332600,1,null
34200.445945979,5,0,82,2332700,1,null
34200.445945979,4,12195136,18,2332600,1,null
34200.447304272,1,12205204,82,2332600,1,null
34200.473333476,1,12210328,100,2335000,-1,null
34200.525827308,4,12195136,82,2332600,1,null
34200.525827308,4,12205204,82,2332600,1,null
34200.525856897,1,12222848,100,2332600,-1,null
34200.525872671,1,12222864,100,2334500,-1,null
34200.526956468,3,12222848,100,2332600,-1,null
34200.527200634,3,12222864,100,2334500,-1,null
34200.535749934,5,0,29,2330400,1,null
34200.582718963,5,0,4,2330300,1,null
34200.595362331,5,0,15,2330300,1,null
34200.595362331,5,0,20,2330200,1,null
34200.607697792,4,12173160,4,2330000,1,null
34200.610253489,1,12235560,100,2330000,1,null
34200.655823749,1,12246144,50,2332800,1,null
34200.830470595,4,12246144,50,2332800,1,null
34200.830470595,1,12293680,46,2331000,-1,null
34200.83049966,1,12293684,100,2332800,-1,null
34200.83051577,4,12293680,46,2331000,-1,null
34200.830516601,1,12293704,50,2333900,-1,null
34200.83057721,3,12293704,50,2333900,-1,null
34200.831543145,3,12293684,100,2332800,-1,null
34200.831975562,3,12293712,100,2334500,-1,null
34200.870699708,3,12268848,5,2327700,1,null
34200.878269912,6,-1,239200,2330000,-1,null
34200.878269912,1,10554276,30,2329900,1,null
34200.878269912,1,4114152,54,2331000,-1,null
34200.878269912,1,5072924,8,2331000,-1,UBSS
34200.878269912,1,9804424,25,2331000,-1,UBSS
34200.878269912,1,9865968,100,2331000,-1,null
34200.878269912,1,10891000,2,2331000,-1,null
34200.878269912,1,9484760,12,2331100,-1,null
34200.879089425,5,0,100,2330100,1,null
34200.880066127,5,0,75,2330100,1,null
34200.880809015,5,0,25,2330100,1,null
34200.880809015,4,12173160,75,2330000,1,null
34200.881352043,5,0,30,2330900,1,null
34200.885293055,5,0,100,2330100,1,null
34200.885293055,4,12173160,21,2330000,1,null
34200.885293055,4,12235560,100,2330000,1,null
34200.885293055,4,10554276,30,2329900,1,null
34200.885293055,4,11287460,50,2329800,1,null
34200.885293055,4,2204884,1,2329600,1,null
34200.885293055,4,11188632,100,2329600,1,null
34200.885293055,4,11259256,8,2329500,1,null
34200.885293055,4,11303564,5,2329500,1,null
34200.885327783,1,12312760,100,2330100,-1,null
34200.885348774,1,12312768,56,2330500,-1,null
34200.885421868,3,12312760,100,2330100,-1,null
34200.885450562,3,12312768,56,2330500,-1,null
34200.887762568,4,11303564,25,2329500,1,null
34200.887964938,4,11303564,17,2329500,1,null
34200.888122928,4,11303564,53,2329500,1,null
34200.888122928,5,0,47,2329300,1,null
34200.888163924,1,12313276,56,2330300,-1,null
34200.888188273,5,0,63,2329300,1,null
34200.888188273,4,40612,10,2329100,1,null
34200.888188273,5,0,27,2329000,1,null
34200.888446341,5,0,83,2329000,1,null
34200.890509886,5,0,2,2329000,1,null
34200.892969084,1,12314268,15,2329400,-1,null
34200.894086461,5,0,88,2329000,1,null
34200.894086461,4,11307780,20,2328900,1,null
34200.894086461,5,0,52,2328800,1,null
34200.894086461,5,0,20,2328800,1,null
34200.894086461,5,0,9,2328800,1,null
34200.894086461,5,0,53,2328800,1,null
34200.898556796,5,0,5,2328600,1,null
34200.898556796,5,0,18,2328200,1,null
34200.898556796,5,0,78,2328000,1,null
34200.898659144,5,0,22,2328000,1,null
34200.898659144,5,0,1,2328000,1,null
34200.898659144,5,0,1,2328000,1,null
34200.898659144,5,0,6,2328000,1,null
34200.898805975,5,0,1,2328000,1,null
34200.900005362,5,0,78,2328000,1,null
34200.900093909,5,0,12,2328000,1,null
34200.900178512,5,0,2,2328000,1,null
34200.900257867,5,0,1,2328000,1,null
34200.900257867,5,0,4,2328000,1,null
34200.900348416,5,0,9,2328000,1,null
34200.900517309,5,0,15,2328000,1,null
34200.900597676,5,0,22,2328000,1,null
34200.900676393,5,0,1,2328000,1,null
34200.9007517,5,0,1,2328000,1,null
34200.900835879,5,0,28,2328000,1,null
34200.900835879,5,0,2,2328000,1,null
34200.900835879,5,0,32,2327800,1,null
34200.900928425,5,0,80,2327800,1,null
34200.900993881,5,0,5,2327800,1,null
34200.901068031,5,0,10,2327800,1,null
34200.901150563,5,0,20,2327800,1,null
34200.901230361,5,0,37,2327800,1,null
34200.901315121,5,0,2,2327800,1,null
34200.901389033,5,0,5,2327800,1,null
34200.90148759,5,0,507,2327800,1,null
34200.901563765,5,0,50,2327800,1,null
34200.901728155,5,0,2,2327800,1,null
34200.901813756,5,0,3,2327800,1,null
34200.901893593,5,0,26,2327800,1,null
34200.901995635,5,0,7,2327800,1,null
34200.902057877,5,0,2,2327800,1,null
34200.902214693,5,0,5,2327800,1,null
34200.902302002,5,0,3,2327800,1,null
34200.902387973,5,0,104,2327800,1,null
34200.902387973,5,0,60,2327800,1,null
34200.902387973,5,0,46,2327700,1,null
34200.902477924,5,0,15,2327700,1,null
34200.902548478,5,0,1,2327700,1,null
34200.90263285,5,0,2,2327700,1,null
34200.902708422,5,0,5,2327700,1,null
34200.902792378,5,0,4,2327700,1,null
34200.902868087,5,0,2,2327700,1,null
