2299500,235,2297000,20,2299900,100,2295600,600
2298800,30,2297000,20,2299500,235,2295600,600
2299500,235,2297000,20,2299900,100,2295600,600
2299500,24,2297000,20,2299900,100,2295600,600
2299500,2,2297000,20,2299900,100,2295600,600
2299900,100,2297000,20,2300000,202,2295600,600
2300000,202,2297000,20,2300300,25,2295600,600
2300000,102,2297000,20,2300300,25,2295600,600
2300000,2,2297000,20,2300300,25,2295600,600
2300300,25,2297000,20,2305000,1600,2295600,600
2300300,25,2297000,20,2305000,1600,2295600,600
2300300,25,2297000,20,2305000,1600,2295600,600
2300300,25,2297000,20,2305000,1600,2295600,600
2300300,25,2298200,1,2305000,1600,2297000,20
2300100,9,2298200,1,2300300,25,2297000,20
2300100,9,2298200,1,2300300,25,2297600,10
2300100,9,2298200,1,2300300,25,2297600,11
2300100,9,2298200,1,2300300,25,2297600,34
2300100,9,2298200,51,2300300,25,2297600,34
2300100,9,2298200,1,2300300,25,2297600,34
2300000,100,2298200,1,2300100,9,2297600,34
2300000,100,2297600,34,2300100,9,2297000,20
2300000,100,2297600,34,2300100,9,2297000,20
2300000,100,2297600,34,2300100,9,2297000,20
2299100,50,2297600,34,2300000,100,2297000,20
2299100,50,2297600,34,2300000,100,2297000,20
2299100,50,2298200,10,2300000,100,2297600,34
2300000,100,2298200,10,2300100,9,2297600,34
2300000,200,2298200,10,2300100,9,2297600,34
2300000,200,2298200,10,2300100,9,2297600,34
2300000,200,2297600,34,2300100,9,2297000,20
2300000,200,2297600,24,2300100,9,2297000,20
2300000,200,2297600,23,2300100,9,2297000,20
2300000,200,2297000,20,2300100,9,2296800,120
2300000,200,2297000,20,2300100,9,2296800,120
2300000,200,2297000,20,2300100,9,2296800,120
2300000,200,2297000,20,2300100,9,2296800,120
2300000,200,2297000,20,2300100,9,2296800,120
2300000,200,2297000,20,2300100,9,2296800,120
2300000,450,2297000,20,2300100,9,2296800,120
2300000,450,2297000,20,2300100,9,2296800,120
2300000,450,2297000,20,2300100,9,2296800,220
2300000,450,2297000,20,2300100,9,2296800,320
2300000,450,2297000,20,2300100,9,2296800,620
2300000,450,2299300,51,2300100,9,2297000,20
2300000,450,2299300,45,2300100,9,2297000,20
2300000,450,2297000,20,2300100,9,2296800,520
2299700,78,2297000,20,2300000,450,2296800,520
2300000,450,2297000,20,2300100,9,2296800,520
2300000,450,2297100,100,2300100,9,2297000,20
2300000,450,2297100,113,2300100,9,2297000,20
2300000,450,2297100,120,2300100,9,2297000,20
2300000,450,2298600,55,2300100,9,2297100,120
2300000,350,2298600,55,2300100,9,2297100,120
2300000,250,2298600,55,2300100,9,2297100,120
2300000,23,2298600,55,2300100,9,2297100,120
2300100,9,2298600,55,2300300,25,2297100,120
2300000,100,2298600,55,2300100,9,2297100,120
2300000,100,2299900,100,2300100,9,2298600,55
2300000,91,2299900,100,2300100,9,2298600,55
2300000,91,2299900,100,2300100,9,2299300,50
2300000,91,2299900,100,2300100,9,2298600,55
2300100,9,2299900,100,2300300,25,2298600,55
2300100,9,2299900,100,2300300,25,2298600,55
2300300,25,2299900,100,2300500,100,2298600,55
2300300,25,2300100,15,2300500,100,2299900,100
2300500,100,2300100,15,2301200,1,2299900,100
2301200,1,2300100,15,2302500,10,2299900,100
2301200,1,2300300,50,2302500,10,2300100,15
2302500,10,2300300,50,2302700,70,2300100,15
2302500,10,2300300,50,2302700,70,2298600,83
2302500,10,2298600,83,2302700,70,2297100,107
2302500,10,2298600,68,2302700,70,2297100,107
2302500,10,2298600,68,2302700,70,2297100,107
2300000,100,2298600,68,2302500,10,2297100,107
2302500,10,2298600,68,2302700,70,2297100,107
2302500,10,2299300,50,2302700,70,2298600,68
2300000,100,2299300,50,2302500,10,2298600,68
2300000,100,2298600,68,2302500,10,2297100,107
2300000,14,2298600,68,2302500,10,2297100,107
2300000,100,2298600,68,2302500,10,2297100,107
2300000,100,2298600,168,2302500,10,2297100,107
2300000,100,2298600,168,2302500,10,2297100,100
2300000,100,2298600,175,2302500,10,2297100,100
