34200.006509898,4,8262680,77,2556200,-1,null
34200.00661104,4,8262680,37,2556200,-1,null
34200.256074748,1,8370280,20,2556600,1,null
34200.626671459,5,0,200,2556900,1,null
34200.63655101,6,-1,109411,2556900,-1,null
34200.63655101,1,3991844,2,2556500,1,UBSS
34200.63655101,1,25692,45,2557500,-1,null
34200.63655101,1,4624648,15,2557500,-1,null
34200.63655101,1,7185356,2500,2557500,-1,null
34200.636684959,3,8255268,31,2557400,-1,null
34200.645498754,5,0,100,2557400,1,null
34200.708678949,5,0,19,2557400,1,null
34200.710551441,5,0,20,2557400,1,null
34200.750936515,5,0,600,2557400,1,null
34200.754531896,5,0,100,2557400,1,null
34200.772304345,1,8475364,30,2556800,1,null
34200.772353272,3,8475364,30,2556800,1,null
34200.829840097,5,0,23,2557400,1,null
34200.843361273,5,0,31,2557400,1,null
34200.978668214,5,0,207,2557400,1,null
34200.978668214,4,25692,45,2557500,-1,null
34200.978668214,4,4624648,15,2557500,-1,null
34200.978668214,4,5756576,10,2557500,-1,null
34200.978668214,4,7185356,1751,2557500,-1,null
34200.978715801,4,7185356,503,2557500,-1,null
34200.978735304,4,7185356,100,2557500,-1,null
34200.979792744,3,8285880,18,2558100,-1,null
34200.99292767,3,7185356,146,2557500,-1,null
34201.021358326,1,8543256,18,2557000,1,null
34201.051356972,3,8543256,18,2557000,1,null
34201.103404582,1,8552256,15,2557700,1,null
34201.133403664,3,8552256,15,2557700,1,null
34201.142568467,1,8558720,18,2557100,1,null
34201.142718666,4,6870584,500,2558700,-1,null
34201.142761726,1,8558788,100,2557500,1,null
34201.142768021,1,8558792,50,2557900,1,null
34201.142776592,4,4780716,5,2558800,-1,null
34201.142817668,1,8558808,100,2557500,1,null
34201.145403329,3,8558788,100,2557500,1,null
34201.172760437,3,8558792,50,2557900,1,null
34201.380358443,1,8593692,30,2557400,1,null
34201.38057687,4,7031780,100,2559400,-1,null
34201.380624876,1,8593732,50,2558400,1,null
34201.380626594,1,8593736,100,2557900,1,null
34201.380698747,1,8593748,100,2558400,1,null
34201.381011814,1,8593792,15,2558900,1,null
34201.410624216,3,8593732,50,2558400,1,null
34201.411003883,3,8593792,15,2558900,1,null
34201.431938964,5,0,100,2558500,1,null
34201.431938964,4,8593748,45,2558400,1,null
34201.431962329,4,8593748,55,2558400,1,null
34201.431962329,1,8598644,45,2558000,-1,null
34201.431982886,1,8598656,100,2557500,1,null
34201.432004353,4,8598644,45,2558000,-1,null
34201.432007373,1,8598668,100,2559600,-1,null
34201.432007696,1,8598672,61,2559200,-1,null
34201.432036122,3,8598672,61,2559200,-1,null
34201.432303303,1,8598720,4,2558400,1,null
34201.432462024,4,8598720,4,2558400,1,null
34201.432462024,5,0,63,2558000,1,null
34201.433091067,5,0,37,2558000,1,null
34201.433091067,5,0,63,2557600,1,null
34201.434548255,5,0,6,2557600,1,null
34201.435039841,5,0,100,2557600,1,null
34201.435067322,3,8598668,100,2559600,-1,null
34201.438533315,4,8558808,16,2557500,1,null
34201.44326185,1,8600308,15,2557700,1,null
34201.473266676,3,8600308,15,2557700,1,null
34201.531493571,5,0,100,2559100,1,null
34201.557011535,1,8616212,200,2557600,1,null
34201.557059777,3,8598656,100,2557500,1,null
34201.694618075,1,8634724,150,2558500,-1,null
34201.694624583,5,0,100,2557700,1,null
34201.694659797,3,8616212,200,2557600,1,null
34201.694794864,1,8634748,5000,2557600,-1,null
34201.694795983,1,8634752,20,2557600,-1,null
34201.694815665,4,8634748,207,2557600,-1,null
34201.694859184,4,8634748,400,2557600,-1,null
34201.694869988,4,8634748,127,2557600,-1,null
34201.694892898,4,8634748,14,2557600,-1,null
34201.6951378,4,8558808,84,2557500,1,null
34201.695163885,1,8634860,100,2557600,-1,null
34201.695248842,3,8634860,100,2557600,-1,null
34201.699520932,3,8634748,4252,2557600,-1,null
34201.699520932,4,8632688,100,2557100,1,null
34201.699520932,4,8633260,100,2557100,1,null
34201.699520932,1,8635128,4052,2557100,-1,null
34201.69953336,3,8634752,20,2557600,-1,null
34201.69953336,1,8635136,20,2557100,-1,null
34201.699550986,1,8635140,100,2557100,-1,null
34201.699562776,1,8635144,50,2557400,-1,null
34201.699979328,1,8635204,100,2557000,1,null
34201.700010626,3,8635144,50,2557400,-1,null
34201.700599962,3,8635140,100,2557100,-1,null
34201.701005423,3,8635192,15,2558100,-1,null
34201.704195522,3,8635136,20,2557100,-1,null
34201.704195522,4,8635204,20,2557000,1,null
34201.704197652,3,8635128,4052,2557100,-1,null
34201.704197652,4,8635204,80,2557000,1,null
34201.704197652,1,8635852,3972,2557000,-1,null
34201.70424274,1,8635868,50,2557800,-1,null
34201.704246133,1,8635872,100,2556200,1,null
34201.707514573,4,8635852,126,2557000,-1,null
34201.707927077,3,8635852,3846,2557000,-1,null
34201.707927077,4,3991844,2,2556500,1,UBSS
34201.707927077,4,8603504,200,2556200,1,null
34201.707927077,4,8635872,100,2556200,1,null
34201.707927077,1,8636608,3544,2556300,-1,null
34201.707962998,1,8636624,100,2556500,-1,null
34201.708217346,4,8636608,100,2556300,-1,null
34201.709233015,3,8636624,100,2556500,-1,null
34201.710272843,3,8636632,100,2557400,-1,null
34201.714231845,4,8636608,100,2556300,-1,null
34201.722824699,1,8638896,100,2557400,-1,null
34201.730069174,1,8640120,100,2556000,1,null
34201.737362092,3,8636608,3344,2556300,-1,null
34201.737362092,1,8641656,3344,2556200,-1,null
34201.737406031,4,8641656,300,2556200,-1,null
34201.738276613,3,8641656,3044,2556200,-1,null
34201.738276613,4,8088808,100,2556100,1,null
34201.738276613,4,8442312,100,2556100,1,null
34201.738276613,4,8473164,100,2556100,1,null
34201.738276613,4,8595780,33,2556100,1,null
34201.738276613,5,0,989,2556100,1,null
34201.738276613,1,8641876,1722,2556200,-1,null
34201.738310726,1,8641900,100,2556200,-1,null
34201.738324074,1,8641904,50,2556800,-1,null
34201.738353121,1,8641908,100,2556100,1,null
34201.738383466,3,8641904,50,2556800,-1,null
34201.738612147,4,8641908,100,2556100,1,null
34201.738642582,1,8642040,15,2556500,-1,null
34201.738660202,3,8642040,15,2556500,-1,null
34201.738677901,1,8642060,15,2556500,-1,null
34201.738696028,3,8642060,15,2556500,-1,null
34201.738838432,1,8642140,15,2556600,-1,null
34201.738854135,3,8642140,15,2556600,-1,null
34201.739313321,3,8641900,100,2556200,-1,null
34201.74882766,4,8641876,1722,2556200,-1,null
34201.74882766,5,0,100,2556200,1,null
34201.748868466,1,8644136,100,2556100,1,null
34201.773927092,4,8644136,100,2556100,1,null
34201.773927092,1,8649408,20,2556200,-1,null
34201.773979409,1,8649420,50,2556800,-1,null
34201.774381126,4,8649408,20,2556200,-1,null
34201.774412196,3,8649420,50,2556800,-1,null
34201.78104496,1,8650816,100,2557400,-1,null
34201.781082936,1,8650820,100,2556100,1,null
34201.875051793,3,8638896,100,2557400,-1,null
34202.71445244,5,0,16,2556700,1,null
34202.819203964,4,8650816,100,2557400,-1,null
34202.819231527,1,8795256,100,2557400,1,null
34202.819241428,1,8795260,200,2556200,1,null
34202.819252778,1,8795276,50,2556700,1,null
34202.819256998,3,8636628,200,2558100,-1,null
34202.819788716,3,8669916,100,2558700,-1,null
34202.819922228,1,8795380,100,2558400,-1,null
34202.819950658,3,8795276,50,2556700,1,null
34202.820268361,3,8795256,100,2557400,1,null
34202.820726967,1,8795404,100,2557000,1,null
34202.820770074,3,8795344,30,2556500,1,null
34202.820902262,3,8795404,100,2557000,1,null
34202.85095973,3,8795380,100,2558400,-1,null
34202.850996247,1,8796564,100,2556200,1,null
34203.492705655,1,8828692,100,2558400,-1,null
34203.532347342,3,8828692,100,2558400,-1,null
34203.593850548,1,8831332,100,2558600,-1,null
34203.880945889,4,8634724,150,2558500,-1,null
34203.880972341,1,8842300,100,2558500,1,null
34203.88097376,1,8842308,100,2556700,1,null
34203.880988792,1,8842316,100,2556700,1,null
34203.880991442,1,8842320,61,2557300,1,null
34203.88100717,1,8842336,200,2557400,1,null
34203.881300889,4,8831332,100,2558600,-1,null
34203.88131209,4,8842300,100,2558500,1,null
34203.881331889,1,8842392,18,2557400,1,null
34203.88134502,3,8842320,61,2557300,1,null
34203.881349901,3,8842392,18,2557400,1,null
34203.881619174,1,8842452,20,2558500,1,null
34203.881628295,1,8842456,50,2558500,1,null
34203.881657818,1,8842464,50,2558500,1,null
34203.882202808,1,8842496,15,2559300,-1,null
34203.886250153,4,8639360,50,2559000,-1,null
34203.88627741,1,8842604,100,2559000,1,null
34203.886307612,3,8842464,50,2558500,1,null
34203.886309403,3,8842456,50,2558500,1,null
34203.886309685,3,8842452,20,2558500,1,null
34203.886313721,1,8842612,120,2559000,1,null
34203.887295569,3,8842604,100,2559000,1,null
34203.905016626,3,8842496,15,2559300,-1,null
34203.932875644,5,0,100,2559100,1,null
34204.136405405,1,8853832,200,2558800,1,null
34204.13735932,1,8853860,100,2559800,-1,null
34204.137846315,4,8853860,1,2559800,-1,null
34204.29881296,1,8860140,100,2559800,-1,null
34204.609515611,4,8853860,99,2559800,-1,null
34204.609515611,4,8860140,100,2559800,-1,null
34204.609547065,1,8872376,100,2559800,1,null
34204.609577883,3,8842612,120,2559000,1,null
34204.609581998,1,8872396,120,2559800,1,null
34204.610600807,3,8872376,100,2559800,1,null
34204.610831799,4,4190068,33,2559900,-1,null
34204.616240224,4,4190068,1,2559900,-1,null
34204.617247804,1,8872588,100,2559900,-1,null
34204.628375119,5,0,10,2559850,1,null
34204.628375119,4,8872396,110,2559800,1,null
34204.628409549,4,8872396,10,2559800,1,null
34204.628439659,3,8872400,200,2558600,1,null
34204.749189443,4,8853832,100,2558800,1,null
34204.749758222,3,8872588,100,2559900,-1,null
34204.758282063,4,4190068,5,2559900,-1,null
34204.798565545,4,8853832,100,2558800,1,null
34204.798606784,1,8878484,100,2557400,1,null
34204.798607795,1,8878488,61,2559400,-1,null
34204.799045818,3,8878488,61,2559400,-1,null
34204.799049981,1,8878524,10,2558800,1,null
34204.79907177,1,8878532,10,2558800,1,null
34204.828223732,4,8878524,10,2558800,1,null
34204.828223732,4,8878532,10,2558800,1,null
34204.829015022,1,8879136,100,2559800,-1,null
34204.829094002,3,8878548,30,2558000,1,null
34205.427786628,1,8910172,100,2559100,1,null
34205.427873858,3,8910172,100,2559100,1,null
34205.42791303,1,8910208,100,2557400,1,null
34205.74616967,1,8926692,100,2559800,-1,null
34206.433428023,1,8957400,20,2557600,1,null
34209.924329447,1,9090332,100,2559900,-1,null
34212.453300436,5,0,100,2559700,1,null
34212.453300436,5,0,100,2559700,1,null
34212.453300436,5,0,269,2559700,1,null
34212.453300436,4,8879136,100,2559800,-1,null
34212.453300436,4,8926692,100,2559800,-1,null
34212.453300436,5,0,331,2559800,1,null
34212.453331722,1,9172884,100,2559800,1,null
34212.453350815,1,9172908,100,2558500,1,null
34212.45335342,1,9172916,50,2558900,1,null
34212.45337083,4,9172884,100,2559800,1,null
34212.453383836,1,9172940,100,2558600,1,null
34212.453401848,3,9172916,50,2558900,1,null
34212.453970186,4,4190068,61,2559900,-1,null
34212.453970186,4,6498228,39,2559900,-1,null
34212.453982786,4,6498228,100,2559900,-1,null
34212.454015304,1,9173040,200,2558700,1,null
34212.454018732,1,9173044,100,2559800,-1,null
34212.454025705,4,9173044,100,2559800,-1,null
34212.454038373,4,6498228,100,2559900,-1,null
34212.454059192,1,9173060,56,2559200,1,null
34212.454082289,4,6498228,100,2559900,-1,null
34212.454152404,4,6498228,96,2559900,-1,null
34212.454152404,4,9090332,4,2559900,-1,null
34212.454202461,4,9090332,96,2559900,-1,null
34212.454227479,4,2609004,1,2560000,-1,null
34212.454227479,4,2816080,15,2560000,-1,null
34212.454227479,4,2816960,10,2560000,-1,null
34212.454227479,4,2866744,74,2560000,-1,null
34212.454253638,4,2866744,26,2560000,-1,null
34212.454253638,4,3123340,74,2560000,-1,null
34212.454282021,4,3123340,94,2560000,-1,null
34212.454282021,4,3123444,6,2560000,-1,null
34212.454302169,4,3123444,100,2560000,-1,null
34212.45431973,4,3123444,62,2560000,-1,null
34212.45431973,4,3123560,38,2560000,-1,null
34212.454337524,4,3123560,100,2560000,-1,null
34212.454521232,1,9173136,15,2559600,1,null
34212.454525599,4,3123560,30,2560000,-1,null
34212.454525599,4,3538364,30,2560000,-1,null
34212.454525599,4,3645420,40,2560000,-1,null
34212.454619867,4,9173136,15,2559600,1,null
34212.454652636,3,9173060,56,2559200,1,null
34212.454681849,3,9173040,200,2558700,1,null
34212.454777343,1,9173164,200,2558600,1,null
34212.454850356,4,3645420,2,2560000,-1,null
34212.454850356,4,3663940,50,2560000,-1,null
34212.454850356,4,3840116,15,2560000,-1,null
34212.454850356,4,3843172,300,2560000,-1,null
34212.454850356,4,3853596,16,2560000,-1,null
34212.454850356,4,4069464,40,2560000,-1,null
34212.454850356,4,4204168,5,2560000,-1,null
34212.454850356,4,4229760,2,2560000,-1,null
34212.454850356,4,4308224,100,2560000,-1,null
34212.454850356,4,4308796,2,2560000,-1,null
34212.454850356,4,4618964,19,2560000,-1,null
34212.454850356,4,4622832,5,2560000,-1,null
34212.454850356,4,4641664,15,2560000,-1,null
34212.454850356,4,4670744,1,2560000,-1,null
34212.454850356,4,5297796,42,2560000,-1,null
34212.454850356,4,5309516,3000,2560000,-1,null
34212.454850356,4,5471116,5,2560000,-1,null
34212.454850356,4,5755236,5,2560000,-1,null
34212.454850356,4,5862412,13,2560000,-1,null
34212.454850356,4,5937340,10,2560000,-1,null
34212.454850356,4,5937344,3,2560000,-1,null
34212.454850356,4,5937348,2,2560000,-1,null
34212.454850356,4,5937352,4,2560000,-1,null
34212.454850356,4,6419036,65,2560000,-1,null
34212.454850356,4,6541692,25,2560000,-1,null
34212.454850356,4,6665136,200,2560000,-1,null
34212.454850356,4,6708136,286,2560000,-1,null
34212.454850356,4,6718860,134,2560000,-1,null
34212.454850356,4,7051704,20,2560000,-1,null
34212.454850356,4,7947396,50,2560000,-1,null
34212.454850356,4,8064732,100,2560000,-1,null
34212.454850356,4,8639824,50,2560000,-1,null
34212.454850356,4,8789056,10,2560000,-1,null
34212.454907944,1,9173192,56,2559300,1,null
34212.454915436,1,9173204,100,2558900,1,null
34212.454927436,1,9173216,40,2559600,1,null
34212.454937905,1,9173220,30,2559800,-1,null
34212.454941417,4,9173220,23,2559800,-1,null
34212.454958503,1,9173228,59,2559600,1,null
34212.454960822,4,9173216,40,2559600,1,null
34212.454962948,4,9173220,7,2559800,-1,null
34212.454965071,3,9173192,56,2559300,1,null
34212.454978805,1,9173240,200,2559700,1,null
34212.455007153,3,9173228,59,2559600,1,null
34212.455011463,1,9173252,44,2559600,1,null
34212.455015692,1,9173256,44,2559700,1,null
34212.455028555,3,9173252,44,2559600,1,null
34212.45503109,3,9173256,44,2559700,1,null
34212.455032365,1,9173268,34,2559700,1,null
34212.455083557,4,9173240,105,2559700,1,null
34212.455130861,1,9173312,300,2559800,1,null
34212.455160149,3,9173268,34,2559700,1,null
34212.455162391,1,9173332,34,2559800,1,null
34212.455350554,4,6425408,20,2560100,-1,null
34212.455350554,4,8279856,24,2560100,-1,null
34212.455379499,4,9173312,20,2559800,1,null
34212.455597118,5,0,100,2559900,1,null
34212.455597118,4,9173312,280,2559800,1,null
34212.455597118,4,9173332,34,2559800,1,null
34212.455597118,4,9173240,95,2559700,1,null
34212.455900838,1,9173392,20,2560200,-1,null
34212.455917478,3,9173392,20,2560200,-1,null
34212.456780056,1,9173428,100,2560700,-1,null
34212.456964805,3,9173204,100,2558900,1,null
34212.457741344,4,9173428,2,2560700,-1,null
34212.45816146,1,9173456,100,2559700,1,null
34212.458192106,4,9173428,4,2560700,-1,null
34212.458225195,4,9173428,76,2560700,-1,null
34212.478692786,4,9173428,18,2560700,-1,null
34212.478728572,1,9174000,50,2560200,1,null
34212.479173181,3,9173456,100,2559700,1,null
34212.479341529,1,9174016,100,2560700,-1,null
34212.47936967,3,9174000,50,2560200,1,null
34212.479403649,1,9174020,100,2559700,1,null
34212.485278451,4,9174016,100,2560700,-1,null
34212.485315541,1,9174284,50,2560200,1,null
34212.485347637,3,9174020,100,2559700,1,null
34212.485926483,1,9174304,100,2560600,-1,null
34212.485955062,3,9174284,50,2560200,1,null
34212.486089785,3,9174304,100,2560600,-1,null
34212.486688687,1,9174324,100,2560700,-1,null
34212.490607394,4,9174324,82,2560700,-1,null
34212.491080395,4,9174324,18,2560700,-1,null
34212.491107846,1,9174376,100,2559100,1,null
34212.491114346,1,9174380,56,2559600,1,null
34212.491121365,1,9174384,100,2559100,1,null
34212.491713799,1,9174400,100,2560700,-1,null
34212.49174232,3,9174380,56,2559600,1,null
34212.49187894,4,9174400,45,2560700,-1,null
34212.493571937,3,9174384,100,2559100,1,null
34212.49395334,3,9174376,100,2559100,1,null
34212.720171881,4,9173164,200,2558600,1,null
34212.720196212,5,0,100,2558400,1,null
34212.720199101,1,9179240,100,2558600,-1,null
34212.720200393,1,9179244,100,2560200,-1,null
34212.720208563,1,9179256,300,2558700,-1,null
34212.720327655,3,9179256,300,2558700,-1,null
34212.720681985,4,8856632,39,2558100,1,null
34212.721290536,3,9179240,100,2558600,-1,null
34212.721320181,3,9179272,50,2559700,-1,null
34212.721776549,3,9179244,100,2560200,-1,null
34212.722042268,1,9179364,100,2560100,-1,null
34212.722753834,3,9179264,100,2560200,-1,null
34212.749649084,4,8957400,20,2557600,1,null
34212.749649084,5,0,100,2557500,1,null
34212.749649084,4,8842336,180,2557400,1,null
34212.74967692,1,9179676,100,2557600,-1,null
34212.749679104,1,9179684,100,2559600,-1,null
34212.74968523,1,9179688,300,2558700,-1,null
34212.749710657,4,9179676,100,2557600,-1,null
34212.749729982,3,8842336,20,2557400,1,null
34212.749740945,3,9179696,50,2558900,-1,null
34212.74982118,4,9179268,100,2557400,1,null
34212.749847326,1,9179780,100,2557500,-1,null
34212.749855526,1,9179788,56,2558100,-1,null
34212.750102063,3,9179780,100,2557500,-1,null
34212.750102063,1,9179804,100,2557400,-1,null
34212.750742734,1,9179828,100,2557700,-1,null
34212.750939899,1,9179860,100,2556200,1,null
34212.750962409,3,9179804,100,2557400,-1,null
34212.752086944,3,9179848,30,2557900,-1,null
34213.312879893,5,0,100,2557400,1,null
34213.313469161,3,9179828,100,2557700,-1,null
34213.314136341,1,9191804,100,2557400,-1,null
34213.339149642,4,9191804,100,2557400,-1,null
34213.33919153,1,9192556,50,2557000,1,null
34213.339591725,3,9192556,50,2557000,1,null
34213.339595248,1,9192584,5,2557400,-1,null
34213.339613447,1,9192588,17,2557300,-1,null
34213.339646536,3,9192584,5,2557400,-1,null
34213.33965047,1,9192604,5,2557300,-1,null
34213.339808928,1,9192616,26,2557400,-1,null
34213.340002751,3,9192616,26,2557400,-1,null
34213.340581589,1,9192628,26,2557500,-1,null
34213.347417959,3,9192588,17,2557300,-1,null
34213.347494379,4,9192604,5,2557300,-1,null
34213.347531001,1,9192684,50,2557000,1,null
34213.347536822,1,9192688,5,2557400,1,null
34213.347585791,4,9192628,26,2557500,-1,null
34213.347587061,4,9192688,5,2557400,1,null
34213.347620865,3,9192684,50,2557000,1,null
34213.3478263,1,9192740,15,2556700,1,null
34213.347901187,3,9192740,15,2556700,1,null
34213.34857423,4,8990712,20,2556700,1,null
34213.34857423,4,8795260,200,2556200,1,null
34213.34857423,4,9179860,80,2556200,1,null
