34200.011504459,1,10410324,3,2929500,-1,null
34200.663721205,6,-1,58063,2929100,-1,null
34200.663721205,1,5410628,343,2928900,1,null
34200.663721205,1,9585436,100,2929700,-1,null
34200.663721205,1,7070572,100,2928600,1,null
34200.663955515,4,5410628,78,2928900,1,null
34200.664010981,3,10410324,3,2929500,-1,null
34200.664252233,4,5410628,265,2928900,1,null
34200.664309269,1,10548896,50,2929300,-1,null
34200.694300705,3,10548896,50,2929300,-1,null
34200.721051572,1,10559304,50,2928600,1,null
34200.740660655,1,10563020,50,2928600,1,null
34200.742570902,1,10563164,8,2928600,1,null
34200.761585375,5,0,100,2928700,1,null
34200.761635435,5,0,85,2928700,1,null
34200.761635435,4,7070572,100,2928600,1,null
34200.761635435,4,10559304,23,2928600,1,null
34200.763468768,4,10559304,27,2928600,1,null
34200.763468768,4,10563020,50,2928600,1,null
34200.763468768,4,10563164,8,2928600,1,null
34200.763526145,1,10567148,50,2929200,-1,null
34200.793517369,3,10567148,50,2929200,-1,null
34200.832177515,4,6583152,4,2928000,1,null
34200.838083763,4,6583152,5,2928000,1,null
34200.843731138,4,6583152,1,2928000,1,null
34200.843731138,4,7094584,1,2928000,1,null
34200.917237878,4,9585436,100,2929700,-1,null
34200.917292874,1,10597428,100,2929100,1,null
34200.917296313,1,10597432,50,2928800,1,null
34200.917473933,4,10597428,100,2929100,1,null
34200.917508301,3,10597432,50,2928800,1,null
34200.917611994,1,10597492,15,2927800,1,null
34200.917631578,3,10597492,15,2927800,1,null
34200.917826859,1,10597516,50,2929200,1,null
34200.940496046,4,10597516,20,2929200,1,null
34200.940567211,4,10597516,30,2929200,1,null
34201.005997544,3,10372200,465,2930100,-1,null
34201.009348672,5,0,100,2929300,1,null
34201.009348672,4,6139060,14,2930000,-1,null
34201.009348672,4,7089756,11,2930000,-1,UBSS
34201.009348672,4,7467572,8,2930000,-1,null
34201.009348672,4,8379564,163,2930000,-1,null
34201.009467308,4,8379564,37,2930000,-1,null
34201.009467308,4,9526492,50,2930000,-1,null
34201.009467308,4,10201300,10,2930000,-1,null
34201.009467308,4,10567540,3,2930000,-1,null
34201.009523861,1,10607980,50,2929000,1,null
34201.010620968,3,10607980,50,2929000,1,null
34201.010632964,1,10608204,5,2930000,-1,null
34201.010650739,5,0,50,2929100,1,null
34201.010700066,1,10608240,5,2930000,-1,null
34201.011391843,5,0,40,2929100,1,null
34201.135678997,4,7094584,10,2928000,1,null
34201.135678997,4,8295192,5,2928000,1,null
34201.135678997,4,7324012,10,2927500,1,null
34201.135678997,4,5892100,5,2926600,1,null
34201.135678997,4,3446972,1,2925800,1,null
34201.13572598,1,10621380,100,2928000,-1,null
34201.135736911,1,10621388,100,2929500,-1,null
34201.135768514,1,10621396,10,2928000,-1,null
34201.135770704,1,10621400,100,2929300,-1,null
34201.135802091,1,10621412,100,2929100,-1,null
34201.137484197,3,10621380,100,2928000,-1,null
34201.139591519,3,10621412,100,2929100,-1,null
34201.188801321,1,10628728,100,2922600,1,null
34201.4660474,1,10650204,15,2929900,-1,null
34201.466690504,3,10650204,15,2929900,-1,null
34201.514067224,3,10628728,100,2922600,1,null
34201.514694456,1,10654168,15,2923700,1,null
34201.544688022,3,10654168,15,2923700,1,null
34201.638517462,1,10663504,15,2928600,-1,null
34201.818133254,5,0,1,2925000,1,null
34201.818250063,5,0,49,2925000,1,null
34201.818250063,5,0,6,2925000,1,null
34201.818250063,5,0,1,2925000,1,null
34201.818250063,5,0,1,2925000,1,null
34201.818250063,5,0,4,2925000,1,null
34201.818250063,5,0,39,2925000,1,null
34201.818267687,1,10679896,30,2926300,-1,null
34201.818302271,3,10621396,10,2928000,-1,null
34201.818310387,5,0,2,2925000,1,null
34201.818310387,5,0,3,2925000,1,null
34201.818310387,5,0,4,2925000,1,null
34201.818310387,5,0,2,2925000,1,null
34201.818310387,5,0,1,2925000,1,null
34201.818310387,5,0,1,2924500,1,null
34201.818310387,5,0,1,2924500,1,null
34201.818310387,5,0,20,2923700,1,null
34201.818310387,5,0,40,2923000,1,null
34201.818310387,5,0,26,2922900,1,null
34201.818316152,5,0,38,2922900,1,null
34201.818316152,5,0,8,2922700,1,null
34201.818316152,5,0,454,2922700,1,null
34201.818317147,1,10679916,10,2926300,-1,null
34201.81833486,1,10679920,100,2918900,1,null
34201.818390021,3,10679920,100,2918900,1,null
34201.818408804,1,10679944,100,2928500,-1,null
34201.818649859,3,10679944,100,2928500,-1,null
34201.819171708,3,10679896,30,2926300,-1,null
34201.819318546,1,10680084,100,2922100,1,null
34201.820624861,3,10680084,100,2922100,1,null
34202.042769924,1,10712704,6,2928000,-1,null
34202.085469209,1,10721892,21,2918900,1,null
34202.118838338,4,10199280,1,2922100,1,null
34202.118893276,1,10736316,100,2920000,1,null
34202.118938009,1,10736360,66,2920000,1,null
34202.119032533,5,0,100,2922000,1,null
34202.119148558,1,10736456,30,2925000,-1,null
34202.119196295,3,10679916,10,2926300,-1,null
34202.119208452,1,10736512,10,2925000,-1,null
34202.11928407,1,10736548,100,2928000,-1,null
34202.119537084,3,10736548,100,2928000,-1,null
34202.120198888,5,0,50,2922000,1,null
34202.120198888,5,0,7,2922000,1,null
34202.120657312,3,10736456,30,2925000,-1,null
34202.189954681,4,10736512,4,2925000,-1,null
34202.189992975,3,10736316,100,2920000,1,null
34202.201427602,4,10736512,6,2925000,-1,null
34202.201473998,1,10780020,100,2920600,1,null
34202.201475349,1,10780024,100,2921000,1,null
34202.201513308,3,10780020,100,2920600,1,null
34202.201520371,1,10780040,66,2920600,1,null
34202.201802679,1,10780192,100,2921000,1,null
34202.20198083,3,10780024,100,2921000,1,null
34202.204530057,5,0,10,2923100,1,null
34202.204530057,5,0,90,2922800,1,null
34202.205652752,3,10780192,100,2921000,1,null
34202.206644928,1,10782476,26,2920300,1,null
34202.209474222,5,0,10,2922400,1,null
34202.209474222,5,0,10,2921400,1,null
34202.209474222,5,0,3,2921000,1,null
34202.209474222,5,0,77,2921000,1,null
34202.209800615,5,0,23,2921000,1,null
34202.227023519,5,0,23,2921000,1,null
34202.245873307,1,10794916,100,2920700,1,null
34202.245912905,1,10794924,66,2920700,1,null
34202.245995217,3,10780040,66,2920600,1,null
34202.273836673,3,10663504,15,2928600,-1,null
34202.273836673,5,0,15,2921000,1,null
34202.304846271,5,0,1,2925200,1,null
34202.331279634,5,0,1,2921300,1,null
34202.331279634,5,0,99,2921000,1,null
34202.397289915,1,10835924,1,2924500,1,null
34202.397327399,3,10794916,100,2920700,1,null
34202.397364613,1,10835956,66,2924500,1,null
34202.397450724,3,10794924,66,2920700,1,null
34202.428641266,1,10844976,7,2924000,1,null
34202.480437128,5,0,18,2924600,1,null
34202.483162756,5,0,25,2924600,1,null
34202.484604881,4,10835924,1,2924500,1,null
34202.484604881,4,10835956,2,2924500,1,null
34202.501901755,4,10835956,15,2924500,1,null
34202.504419313,5,0,1,2926900,1,null
34202.511668079,4,10835956,10,2924500,1,null
34202.511730407,4,10835956,39,2924500,1,null
34202.511730407,4,10844976,7,2924000,1,null
34202.511730407,5,0,81,2921600,1,null
34202.511766735,1,10864600,100,2927200,-1,null
34202.511780404,1,10864608,50,2926300,-1,null
34202.51181859,1,10864636,100,2927200,-1,null
34202.512067573,1,10864696,15,2926900,-1,null
34202.525999804,1,10867608,1,2921500,1,null
34202.526030904,3,10864608,50,2926300,-1,null
34202.526046738,1,10867620,100,2921500,1,null
34202.526283404,3,10864696,15,2926900,-1,null
34202.537290153,1,10869596,10,2922900,-1,null
34202.537355191,4,10869596,10,2922900,-1,null
34202.537402559,1,10869668,50,2922200,1,null
34202.537433709,3,10867620,100,2921500,1,null
34202.53774283,1,10869752,100,2922200,1,null
34202.54003414,4,10869668,50,2922200,1,null
34202.54003414,4,10869752,100,2922200,1,null
34202.54003414,4,10867608,1,2921500,1,null
34202.54003414,5,0,32,2921000,1,null
34202.5400684,1,10870188,100,2926200,-1,null
34202.540084257,1,10870196,100,2926000,-1,null
34202.540085878,1,10870200,100,2926200,-1,null
34202.540094011,1,10870204,50,2922900,-1,null
34202.540118894,1,10870224,100,2926000,-1,null
34202.540393284,1,10870292,100,2920700,1,null
34202.541391497,1,10870548,5,2926000,-1,null
34202.541541226,1,10870592,3,2926000,-1,null
34202.541544974,1,10870596,3,2926000,-1,null
34202.541545287,1,10870600,6,2926000,-1,null
34202.541553434,1,10870608,4,2926000,-1,null
34202.54336104,4,10870204,50,2922900,-1,null
34202.551408027,3,10870200,100,2926200,-1,null
34202.551421676,3,10870224,100,2926000,-1,null
34202.594370115,3,10870188,100,2926200,-1,null
34202.594386302,3,10870196,100,2926000,-1,null
34202.673288711,1,10892512,2,2921000,1,null
34202.673324767,3,10870292,100,2920700,1,null
34202.687884121,5,0,94,2922800,1,null
34202.713050549,1,10897992,1,2920700,1,null
34202.714933144,1,10898236,100,2921800,1,null
34202.71496614,4,10898236,100,2921800,1,null
34202.71496614,4,10892512,2,2921000,1,null
34202.71496614,5,0,98,2921000,1,null
34202.715002724,1,10898264,100,2925100,-1,null
34202.715019189,1,10898272,100,2925100,-1,null
34202.715020689,1,10898276,100,2925000,-1,null
34202.715027969,1,10898280,50,2923900,-1,null
34202.715052717,1,10898292,100,2925000,-1,null
34202.715384217,1,10898448,5,2925000,-1,null
34202.715417545,1,10898464,3,2925000,-1,null
34202.715418955,1,10898468,6,2925000,-1,null
34202.715419285,1,10898472,3,2925000,-1,null
34202.715426387,1,10898476,4,2925000,-1,null
34202.715748347,3,10898292,100,2925000,-1,null
34202.715810643,1,10898592,100,2920700,1,null
34202.74502192,3,10898280,50,2923900,-1,null
34202.759219689,1,10905492,5,2925000,-1,null
34202.761076036,1,10905836,3,2925000,-1,null
34202.764311841,1,10906312,4,2925000,-1,null
34202.791369266,3,10898264,100,2925100,-1,null
34202.791379999,3,10898276,100,2925000,-1,null
34202.801760414,5,0,5,2921800,1,null
34202.801761503,1,10909688,15,2920600,1,null
34202.831750662,3,10909688,15,2920600,1,null
34202.867579554,3,10905492,5,2925000,-1,null
34202.867579554,1,10913856,5,2925100,-1,null
34202.867581758,3,10906312,4,2925000,-1,null
34202.867581758,1,10913860,4,2925100,-1,null
34202.867583464,3,10905836,3,2925000,-1,null
34202.867583464,1,10913864,3,2925100,-1,null
34202.867590895,3,10898468,6,2925000,-1,null
34202.867590895,1,10913868,6,2925100,-1,null
34202.867598596,3,10898448,5,2925000,-1,null
34202.867598596,1,10913872,5,2925100,-1,null
34202.867619418,3,10898464,3,2925000,-1,null
34202.867619418,1,10913876,3,2925100,-1,null
34202.86762059,3,10898472,3,2925000,-1,null
34202.86762059,1,10913880,3,2925100,-1,null
34202.867636231,3,10898476,4,2925000,-1,null
34202.867636231,1,10913892,4,2925100,-1,null
34203.281463816,5,0,19,2924700,1,null
34203.281522916,5,0,51,2924700,1,null
34203.281522916,4,10913856,5,2925100,-1,null
34203.281522916,4,10913860,4,2925100,-1,null
34203.281522916,4,10913864,3,2925100,-1,null
34203.281522916,4,10913868,6,2925100,-1,null
34203.281522916,4,10913872,5,2925100,-1,null
34203.281522916,4,10913876,3,2925100,-1,null
34203.281522916,4,10913880,3,2925100,-1,null
34203.281522916,4,10913892,4,2925100,-1,null
34203.281522916,1,10931360,3,2925000,1,null
34203.281574874,1,10931376,100,2925000,1,null
34203.281578183,3,10898592,100,2920700,1,null
34203.281583011,1,10931400,100,2921600,1,null
34203.281585843,1,10931404,50,2922900,1,null
34203.28164692,1,10931424,1,2925000,1,null
34203.282574214,1,10931484,15,2927100,-1,null
34203.282605837,3,10931404,50,2922900,1,null
34203.283065472,3,10931376,100,2925000,1,null
34203.283536969,4,10931360,3,2925000,1,null
34203.283536969,4,10931424,1,2925000,1,null
34203.283536969,5,0,96,2925000,1,null
34203.283579892,1,10931544,50,2926100,-1,null
34203.283626774,1,10931556,100,2925100,1,null
34203.283655501,3,10931544,50,2926100,-1,null
34203.283816594,3,10931456,15,2920700,1,null
34203.28392575,3,10931484,15,2927100,-1,null
