3610100,240,3605200,10,3614900,80,3602000,600
3610000,100,3605200,10,3610100,240,3602000,600
3610100,240,3605200,10,3614900,80,3602000,600
3609900,72,3605200,10,3610100,240,3602000,600
3609900,72,3605200,10,3610100,240,3605000,12
3610100,240,3605200,10,3614900,80,3605000,12
3614900,80,3605200,10,3615100,19,3605000,12
3614900,80,3605200,10,3615100,19,3605000,12
3614900,80,3610500,84,3615100,19,3605200,10
3610700,40,3610500,84,3614900,80,3605200,10
3610700,40,3610500,85,3614900,80,3605200,10
3610700,40,3610500,85,3612500,20,3605200,10
3610700,40,3610500,85,3612500,20,3610000,1
3610700,40,3610500,85,3612500,20,3610000,101
3610700,40,3610500,85,3612500,20,3610000,5401
3610700,40,3610500,85,3612500,20,3610000,5455
3610700,40,3610500,85,3612500,20,3610000,5525
3610700,40,3610500,85,3612500,20,3610000,5535
3610700,40,3610500,85,3612500,20,3610000,5545
3610700,40,3610500,85,3612500,20,3610000,5549
3610700,40,3610500,85,3612500,20,3610000,5569
3610700,40,3610500,85,3612500,20,3610000,5579
3610700,40,3610500,85,3612500,20,3610000,5829
3610700,40,3610500,85,3612500,20,3610000,5849
3610700,40,3610500,85,3612500,20,3610000,8848
3610700,40,3610500,85,3612500,20,3610000,8858
3610700,40,3610500,85,3612500,20,3610000,8860
3610700,40,3610500,85,3612500,20,3610000,8960
3610700,40,3610500,85,3612500,20,3610000,8964
3610700,40,3610500,85,3612500,20,3610000,8974
3610700,40,3610500,85,3612500,20,3610000,8975
3610700,40,3610500,85,3612500,20,3610000,8995
3610700,40,3610500,85,3612500,20,3610000,9045
3610700,40,3610500,85,3612500,20,3610000,9185
3610700,40,3610500,85,3612500,20,3610000,9190
3610700,40,3610500,85,3612500,20,3610000,9220
3610700,40,3610500,1,3612500,20,3610000,9220
3610700,40,3610000,9220,3612500,20,3609500,10
3610700,33,3610000,9220,3612500,20,3609500,10
3612500,20,3610000,9220,3612600,60,3609500,10
3612500,20,3610000,9220,3612600,60,3609500,10
3612600,60,3610000,9220,3613000,30,3609500,10
3612600,18,3610000,9220,3613000,30,3609500,10
3612600,18,3610000,9232,3613000,30,3609500,10
3612600,18,3610000,9252,3613000,30,3609500,10
3612600,18,3610000,9352,3613000,30,3609500,10
3613000,30,3610000,9352,3613900,100,3609500,10
3613000,30,3610000,9352,3613900,100,3609500,10
3613900,100,3610000,9352,3614000,38,3609500,10
3613900,92,3610000,9352,3614000,38,3609500,10
3613900,92,3612600,100,3614000,38,3610000,9352
3613900,92,3612600,100,3614000,38,3610000,9332
3613900,92,3612600,100,3614000,38,3610000,9320
3613900,92,3610000,9320,3614000,38,3609500,10
3614000,38,3610000,9320,3614200,1,3609500,10
3614000,38,3610500,100,3614200,1,3610000,9320
3614000,38,3610500,100,3614200,1,3610000,9420
3614000,38,3610500,200,3614200,1,3610000,9420
3614000,38,3610500,300,3614200,1,3610000,9420
3614000,38,3610500,400,3614200,1,3610000,9420
3614000,38,3610500,500,3614200,1,3610000,9420
3614000,38,3610500,600,3614200,1,3610000,9420
3614000,38,3612200,10,3614200,1,3610500,600
3614000,38,3610500,600,3614200,1,3610000,9420
3610900,490,3610500,600,3614000,38,3610000,9420
3610900,290,3610500,600,3614000,38,3610000,9420
3610900,190,3610500,600,3614000,38,3610000,9420
3614000,38,3610500,600,3614200,1,3610000,9420
3614000,13,3610500,600,3614200,1,3610000,9420
3614200,1,3610500,600,3614900,80,3610000,9420
3614900,80,3610500,600,3615100,19,3610000,9420
3614900,80,3614300,671,3615100,19,3610500,600
3614900,80,3614300,671,3615100,19,3613000,600
3614900,80,3614300,691,3615100,19,3613000,600
3614900,80,3614300,20,3615100,19,3613000,600
3614900,80,3614400,671,3615100,19,3614300,20
3614900,80,3614300,20,3615100,19,3613000,600
3614900,80,3614300,20,3615100,19,3613600,671
3614900,80,3614300,20,3615100,19,3613600,753
3614900,80,3614300,20,3615100,19,3613600,82
3614900,80,3614300,20,3615100,19,3613600,82
3615100,19,3614300,20,3616800,50,3613600,82
3615100,19,3614300,20,3616800,50,3613600,82
3616800,50,3614300,20,3617900,100,3613600,82
3616800,50,3614300,20,3617900,100,3613600,82
3616800,50,3614300,20,3617900,100,3613600,82
3616800,50,3614300,20,3617900,100,3613600,82
3616800,50,3614300,20,3617900,100,3613600,82
3616800,50,3614300,20,3617900,100,3613600,82
3616800,50,3614300,20,3617900,100,3613600,82
3616800,50,3614300,20,3617900,100,3613600,82
3617900,100,3614300,20,3618000,1,3613600,82
3617900,100,3614800,100,3618000,1,3614300,20
3617900,100,3614300,20,3618000,1,3613600,82
3617900,100,3614300,20,3618000,1,3613000,600
3617900,100,3613000,600,3618000,1,3611000,165
3617900,100,3613000,600,3618000,1,3611000,165
3617900,100,3613000,600,3618000,1,3611000,165
3617900,100,3613000,600,3618000,1,3611000,165
3617900,100,3613000,600,3618000,1,3611000,165
3617900,100,3613000,600,3618000,1,3611000,165
3617900,100,3613000,620,3618000,1,3611000,165
3617900,100,3613000,620,3618000,1,3612100,23
3617900,100,3613000,620,3618000,1,3611000,165
3617900,100,3613000,620,3618000,1,3611000,165
3617900,100,3613000,620,3618000,2,3611000,165
3617900,100,3613000,620,3618000,102,3611000,165
3617900,100,3613000,620,3618000,104,3611000,165
3615000,1,3613000,620,3617900,100,3611000,165
3617900,100,3613000,620,3618000,104,3611000,165
3617900,100,3614000,75,3618000,104,3613000,620
3617900,100,3613000,620,3618000,104,3611000,165
3617900,100,3613500,100,3618000,104,3613000,620
3617900,100,3613500,100,3618000,104,3613300,122
3617900,100,3615500,200,3618000,104,3613500,100
3617900,100,3615500,200,3618000,122,3613500,100
3617900,100,3615500,220,3618000,122,3613500,100
3617900,100,3615500,220,3618000,122,3613500,100
3617900,100,3615500,220,3618000,122,3613500,100
3617900,100,3615500,220,3618000,122,3613500,100
3617900,83,3615500,220,3618000,122,3613500,100
3618000,122,3615500,220,3618400,200,3613500,100
3618000,121,3615500,220,3618400,200,3613500,100
3618000,95,3615500,220,3618400,200,3613500,100
3618000,95,3616700,66,3618400,200,3615500,220
3617900,66,3616700,66,3618000,95,3615500,220
3617900,66,3615500,220,3618000,95,3613500,100
3617900,66,3615500,200,3618000,95,3613500,100
3617900,106,3615500,200,3618000,95,3613500,100
3617900,124,3615500,200,3618000,95,3613500,100
3617900,124,3615500,200,3618000,77,3613500,100
3617900,124,3615500,220,3618000,77,3613500,100
3616700,100,3615500,220,3617900,124,3613500,100
3616700,100,3615500,220,3617900,84,3613500,100
3616700,100,3615500,220,3617900,18,3613500,100
3616700,206,3615500,220,3617900,18,3613500,100
3616700,224,3615500,220,3617900,18,3613500,100
3616700,224,3615500,220,3618000,77,3613500,100
3616700,224,3615500,220,3618000,77,3613900,5
3616700,224,3615500,220,3618000,77,3613900,5
3616700,224,3615500,103,3618000,77,3613900,5
3616700,224,3615500,20,3618000,77,3613900,5
3616700,224,3615500,101,3618000,77,3613900,5
3616700,224,3615500,101,3618000,79,3613900,5
3616700,224,3615500,81,3618000,79,3613900,5
3616700,224,3615500,1,3618000,79,3613900,5
3616700,224,3613900,5,3618000,79,3613500,100
3615500,100,3613900,5,3616700,224,3613500,100
3615500,100,3613900,5,3616700,118,3613500,100
3615500,206,3613900,5,3616700,118,3613500,100
3615500,424,3613900,5,3616700,118,3613500,100
3615500,424,3613900,5,3616700,100,3613500,100
3615500,374,3613900,5,3616700,100,3613500,100
3615500,374,3613900,5,3616700,100,3613500,100
3615500,324,3613900,5,3616700,100,3613500,100
3615500,268,3613900,5,3616700,100,3613500,100
3614000,71,3613900,5,3615500,268,3613500,100
3614000,71,3613900,5,3615500,218,3613500,100
3614000,121,3613900,5,3615500,218,3613500,100
3614000,120,3613900,5,3615500,218,3613500,100
3614000,50,3613900,5,3615500,218,3613500,100
3614000,20,3613900,5,3615500,218,3613500,100
3615500,218,3613900,5,3616700,100,3613500,100
3615500,218,3613900,5,3616200,23,3613500,100
3615500,218,3613900,5,3616700,100,3613500,100
3615400,23,3613900,5,3615500,218,3613500,100
3615400,23,3613500,100,3615500,218,3613300,122
3614700,50,3613500,100,3615400,23,3613300,122
3614700,50,3613500,100,3615500,218,3613300,122
3615500,218,3613500,100,3616700,100,3613300,122
3615100,15,3613500,100,3615500,218,3613300,122
3615500,218,3613500,100,3616700,100,3613300,122
3615500,218,3613300,122,3616700,100,3613000,700
3614500,65,3613300,122,3615500,218,3613000,700
3613900,15,3613300,122,3614500,65,3613000,700
3613900,15,3613000,700,3614500,65,3612000,1
3613900,15,3613000,700,3615500,218,3612000,1
3615500,218,3613000,700,3616700,100,3612000,1
3615500,218,3615000,10,3616700,100,3613000,700
3615500,218,3613000,700,3616700,100,3612000,1
3615300,65,3613000,700,3615500,218,3612000,1
3615200,218,3613000,700,3615300,65,3612000,1
3615200,218,3613000,700,3616700,100,3612000,1
3615200,318,3613000,700,3616700,100,3612000,1
3615200,318,3613000,700,3616700,100,3612000,1
3615200,318,3613000,700,3616700,100,3612000,1
3615200,318,3613000,700,3616700,100,3612000,1
3615200,318,3613000,495,3616700,100,3612000,1
3615200,318,3613000,100,3616700,100,3612000,1
3615200,318,3612000,1,3616700,100,3611000,165
3614100,83,3612000,1,3615200,318,3611000,165
3614100,83,3612000,1,3614700,100,3611000,165
3614100,83,3612000,1,3614500,15,3611000,165
3614100,83,3612000,1,3614500,45,3611000,165
3614100,83,3612000,1,3614500,68,3611000,165
3614100,83,3612000,1,3614500,53,3611000,165
3614000,218,3612000,1,3614100,83,3611000,165
3614000,218,3611000,165,3614100,83,3610000,9615
3614000,218,3611000,165,3614500,53,3610000,9615
3614000,218,3611000,165,3614500,23,3610000,9615
3614000,218,3611000,165,3615200,100,3610000,9615
3614000,218,3611000,109,3615200,100,3610000,9615
3614000,218,3610000,9615,3615200,100,3609900,7
3612500,65,3610000,9615,3614000,218,3609900,7
3612500,65,3610000,9615,3613400,100,3609900,7
3612500,65,3610000,9615,3613400,318,3609900,7
3612500,65,3610000,9615,3613400,218,3609900,7
3613400,218,3610000,9615,3615200,100,3609900,7
3613400,218,3610000,9627,3615200,100,3609900,7
3613400,218,3611700,200,3615200,100,3610000,9627
3613400,218,3611700,200,3615200,100,3610000,9615
3613400,218,3610000,9615,3615200,100,3609900,7
3612600,65,3610000,9615,3613400,218,3609900,7
3613400,218,3610000,9615,3615200,100,3609900,7
3613000,100,3610000,9615,3613400,218,3609900,7
