2450000,55,2447900,52,2455000,100,2446100,100
2450000,1,2447900,52,2455000,100,2446100,100
2450000,1,2447900,52,2455000,100,2446100,100
2450000,1,2449800,12,2455000,100,2447900,52
2450000,80,2449800,12,2455000,100,2447900,52
2450000,80,2449800,15,2455000,100,2447900,52
2450000,83,2449800,15,2455000,100,2447900,52
2450000,83,2449800,20,2455000,100,2447900,52
2450000,1083,2449800,20,2455000,100,2447900,52
2450000,1083,2449800,20,2455000,100,2449700,37
2450000,2083,2449800,20,2455000,100,2449700,37
2450000,2103,2449800,20,2455000,100,2449700,37
2450000,2118,2449800,20,2455000,100,2449700,37
2450000,3118,2449800,20,2455000,100,2449700,37
2450000,4118,2449800,20,2455000,100,2449700,37
2450000,5118,2449800,20,2455000,100,2449700,37
2450000,5139,2449800,20,2455000,100,2449700,37
2450000,5218,2449800,20,2455000,100,2449700,37
2450000,5239,2449800,20,2455000,100,2449700,37
2450000,5244,2449800,20,2455000,100,2449700,37
2450000,5313,2449800,20,2455000,100,2449700,37
2450000,5350,2449800,20,2455000,100,2449700,37
2450000,5360,2449800,20,2455000,100,2449700,37
2450000,5361,2449800,20,2455000,100,2449700,37
2450000,5362,2449800,20,2455000,100,2449700,37
2450000,5372,2449800,20,2455000,100,2449700,37
2450000,5375,2449800,20,2455000,100,2449700,37
2450000,5376,2449800,20,2455000,100,2449700,37
2450000,6376,2449800,20,2455000,100,2449700,37
2450000,6382,2449800,20,2455000,100,2449700,37
2450000,6402,2449800,20,2455000,100,2449700,37
2450000,6405,2449800,20,2455000,100,2449700,37
2450000,6425,2449800,20,2455000,100,2449700,37
2450000,6425,2449800,20,2450200,30,2449700,37
2450000,6425,2449800,19,2450200,30,2449700,37
2450000,6425,2449800,8,2450200,30,2449700,37
2450000,6425,2449800,5,2450200,30,2449700,37
2450000,6425,2449700,37,2450200,30,2449500,101
2450000,6425,2449500,101,2450200,30,2448000,17
2450000,6425,2449500,100,2450200,30,2448000,17
2450000,6425,2449500,57,2450200,30,2448000,17
2450000,6425,2449500,7,2450200,30,2448000,17
2450000,6425,2448000,17,2450200,30,2447900,168
2450000,6425,2448000,7,2450200,30,2447900,168
2450000,6425,2448000,6,2450200,30,2447900,168
2450000,6425,2448000,5,2450200,30,2447900,168
2450000,6425,2447900,168,2450200,30,2447500,4
2450000,6425,2447900,166,2450200,30,2447500,4
2450000,6425,2447900,166,2450200,30,2447500,8
2450000,6425,2448000,100,2450200,30,2447900,166
2450000,6425,2448000,200,2450200,30,2447900,166
2450000,6725,2448000,200,2450200,30,2447900,166
2450000,6725,2449900,30,2450200,30,2448000,200
2450000,6646,2449900,30,2450200,30,2448000,200
2450000,6643,2449900,30,2450200,30,2448000,200
2450000,6401,2449900,30,2450200,30,2448000,200
2450000,6401,2449900,15,2450200,30,2448000,200
2450000,6401,2449900,15,2450200,30,2448000,202
2450000,6501,2449900,15,2450200,30,2448000,202
2450000,6501,2449900,3,2450200,30,2448000,202
2450000,6501,2448000,202,2450200,30,2447900,166
2449900,100,2448000,202,2450000,6501,2447900,166
2449900,100,2448000,202,2450000,6401,2447900,166
2450000,6401,2448000,202,2450200,30,2447900,166
2450000,6401,2448000,200,2450200,30,2447900,166
2450000,6401,2448100,2,2450200,30,2448000,200
2450000,6401,2448000,200,2450200,30,2447900,166
2450000,6401,2448000,202,2450200,30,2447900,166
2450000,6501,2448000,202,2450200,30,2447900,166
2450000,6401,2448000,202,2450200,30,2447900,166
2449000,15,2448000,202,2450000,6401,2447900,166
2450000,6401,2448000,202,2450200,30,2447900,166
2449600,100,2448000,202,2450000,6401,2447900,166
2449600,100,2448000,102,2450000,6401,2447900,166
2449600,100,2448000,2,2450000,6401,2447900,166
2449600,100,2447900,166,2450000,6401,2447500,108
2448100,100,2447900,166,2449600,100,2447500,108
2448100,100,2447900,166,2448800,50,2447500,108
2448800,50,2447900,166,2449600,100,2447500,108
2448000,100,2447900,166,2448800,50,2447500,108
2448000,100,2447900,166,2448800,50,2447500,108
2448000,100,2447900,150,2448800,50,2447500,108
2448000,100,2447900,149,2448800,50,2447500,108
2448000,100,2447900,142,2448800,50,2447500,108
2448000,100,2447900,141,2448800,50,2447500,108
2448000,100,2447900,140,2448800,50,2447500,108
2448000,100,2447900,100,2448800,50,2447500,108
2448000,100,2447900,98,2448800,50,2447500,108
2448000,100,2447900,97,2448800,50,2447500,108
2448000,100,2447900,87,2448800,50,2447500,108
2448000,100,2447900,86,2448800,50,2447500,108
2448000,100,2447900,66,2448800,50,2447500,108
2448000,100,2447900,64,2448800,50,2447500,108
2448000,100,2447900,62,2448800,50,2447500,108
2448000,100,2447900,61,2448800,50,2447500,108
2448000,100,2447900,58,2448800,50,2447500,108
2448000,100,2447900,54,2448800,50,2447500,108
2448000,100,2447900,5,2448800,50,2447500,108
