34200.089849852,1,8954888,5,2846400,-1,null
34200.089892158,3,8722072,4,2850000,-1,null
34200.089939556,1,8954924,4,2846400,-1,null
34200.297183898,1,8995912,100,2842700,-1,null
34200.297212632,3,8954924,4,2846400,-1,null
34200.297215242,1,8995916,4,2842700,-1,null
34200.426807749,6,-1,48911,2839000,-1,null
34200.426807749,1,8101836,105,2838800,1,UBSS
34200.426807749,1,4129992,100,2840000,-1,null
34200.426807749,1,6056452,2,2838700,1,null
34200.426807749,1,5856832,2,2840000,-1,null
34200.426807749,1,6668252,1,2840000,-1,null
34200.426807749,1,7414576,1,2840000,-1,null
34200.426807749,1,7535888,100,2840000,-1,null
34200.426807749,1,7640700,50,2840000,-1,null
34200.426807749,1,8203844,25,2840000,-1,null
34200.426807749,1,3644524,5,2840700,-1,null
34200.426925642,1,9016388,4,2840000,-1,null
34200.511866587,1,9031672,100,2840500,-1,null
34200.532345357,4,8101836,87,2838800,1,UBSS
34200.532377309,4,8101836,18,2838800,1,UBSS
34200.532407818,1,9035556,100,2838800,-1,null
34200.532440802,3,9016388,4,2840000,-1,null
34200.532455267,4,9035556,100,2838800,-1,null
34200.53248862,1,9035568,4,2838800,-1,null
34200.532718837,4,9035568,4,2838800,-1,null
34200.539711247,1,9036980,100,2838300,1,null
34200.570798053,1,9041848,4,2838800,1,null
34200.581083185,5,0,25,2839000,1,null
34200.581123471,3,9041848,4,2838800,1,null
34200.582302805,1,9043664,4,2838300,1,null
34200.617572298,4,6056452,2,2838700,1,null
34200.617621107,1,9049460,50,2839400,-1,null
34200.6184868,1,9049612,8,2838700,1,null
34200.618489797,1,9049616,8,2838700,1,null
34200.618491526,1,9049620,14,2838700,1,null
34200.618493857,1,9049624,14,2838700,1,null
34200.618495216,1,9049628,22,2838700,1,null
34200.61851925,3,9049460,50,2839400,-1,null
34200.662257555,4,9049612,8,2838700,1,null
34200.662257555,4,9049616,8,2838700,1,null
34200.662257555,4,9049620,14,2838700,1,null
34200.662257555,4,9049624,14,2838700,1,null
34200.662257555,4,9049628,7,2838700,1,null
34200.663967483,1,9060220,100,2840400,-1,null
34200.742254347,4,9049628,15,2838700,1,null
34200.742254347,4,9031120,85,2838300,1,null
34200.742263638,5,0,832,2839000,1,null
34200.742263638,5,0,10,2839800,1,null
34200.742263638,4,4129992,100,2840000,-1,null
34200.742263638,4,5856832,2,2840000,-1,null
34200.742263638,4,6668252,1,2840000,-1,null
34200.742263638,4,7414576,1,2840000,-1,null
34200.742263638,4,7535888,100,2840000,-1,null
34200.742263638,4,7640700,50,2840000,-1,null
34200.742263638,4,8203844,25,2840000,-1,null
34200.742263638,1,9076668,1879,2840000,1,null
34200.74227372,1,9076672,3,2840500,-1,null
34200.742311703,1,9076688,100,2840000,1,null
34200.74232959,4,9076668,50,2840000,1,null
34200.742385319,1,9076740,50,2840000,1,null
34200.742847258,1,9076932,15,2839300,1,null
34200.742867862,4,9060220,100,2840400,-1,null
34200.742904708,4,9031672,100,2840500,-1,null
34200.742904708,4,9076664,200,2840500,-1,null
34200.742904708,4,9076672,3,2840500,-1,null
34200.742947774,1,9076964,4,2840000,1,null
34200.743688913,4,3644524,5,2840700,-1,null
34200.743747363,3,9076688,100,2840000,1,null
34200.746496258,3,9076668,1829,2840000,1,null
34200.746496258,4,7653500,400,2841000,-1,null
34200.746496258,1,9077652,1429,2841000,1,null
34200.746529765,1,9077664,100,2841000,1,null
34200.746538969,3,9076740,50,2840000,1,null
34200.746543078,1,9077672,50,2841000,1,null
34200.746958008,1,9077716,4,2841000,1,null
34200.747185733,3,9076964,4,2840000,1,null
34200.748002432,3,9077664,100,2841000,1,null
34200.751207289,3,9077652,1429,2841000,1,null
34200.751207289,5,0,857,2841500,1,null
34200.751207289,4,9076840,78,2841800,-1,null
34200.751207289,4,8321220,10,2842500,-1,null
34200.751207289,4,8995912,100,2842700,-1,null
34200.751207289,4,9016620,100,2842700,-1,null
34200.751207289,1,9078332,284,2842600,1,null
34200.751253605,1,9078348,100,2841800,1,null
34200.751258855,1,9078356,50,2842600,1,null
34200.751706393,1,9078492,4,2842600,1,null
34200.752177181,3,9078332,284,2842600,1,null
34200.752177181,1,9078564,284,2842700,1,null
34200.752208918,3,9078356,50,2842600,1,null
34200.752211927,1,9078572,50,2842700,1,null
34200.752735231,1,9078680,4,2842700,1,null
34200.752901773,3,9078492,4,2842600,1,null
34200.75322292,3,9078348,100,2841800,1,null
34200.753697533,3,9078440,15,2841000,1,null
34200.755046781,3,9078564,284,2842700,1,null
34200.755046781,1,9079568,284,2842700,1,null
34200.764658135,4,9079568,52,2842700,1,null
34200.779665244,4,9079568,1,2842700,1,null
34200.781595575,3,9078460,15,2840600,1,null
34200.781930128,4,9079568,200,2842700,1,null
