34200.132759597,4,5514512,14,2397500,-1,null
34200.132759597,4,7115236,50,2397500,-1,null
34200.132759597,6,-1,44054,2397500,-1,null
34200.132759597,1,5583420,2,2397400,1,null
34200.132759597,1,5962660,100,2398000,-1,null
34200.132759597,1,6266252,4,2397400,1,null
34200.132759597,1,4539764,114,2397300,1,null
34200.132759597,1,4608584,21,2397300,1,null
34200.196089906,5,0,47,2397900,1,null
34200.196089906,4,5386128,1,2398000,-1,null
34200.196089906,4,5962660,2,2398000,-1,null
34200.196091398,5,0,82,2397700,1,null
34200.196095305,4,5962660,98,2398000,-1,null
34200.196095305,4,7143000,2,2398000,-1,null
34200.196536757,1,7369520,391,2398800,-1,null
34200.203588232,5,0,30,2397700,1,null
34200.203588232,4,5583420,2,2397400,1,null
34200.203588232,4,6266252,4,2397400,1,null
34200.203588232,5,0,64,2397400,1,null
34200.271019569,4,4539764,32,2397300,1,null
34200.271196597,4,4539764,37,2397300,1,null
34200.271260592,4,4539764,45,2397300,1,null
34200.271260592,4,4608584,21,2397300,1,null
34200.271299281,1,7384476,100,2397300,-1,null
34200.27236654,3,7384476,100,2397300,-1,null
34200.313590746,1,7392984,100,2396500,1,null
34200.324585756,1,7395672,100,2398000,-1,null
34200.431462865,1,7420360,32,2396900,1,null
34200.472869793,5,0,100,2397100,1,null
34200.472869793,4,2474796,14,2397000,1,null
34200.605640271,4,7143000,100,2398000,-1,null
34200.901918499,3,7395672,100,2398000,-1,null
34200.901918499,1,7532064,100,2397900,-1,null
34201.00569735,4,7532064,65,2397900,-1,null
34201.008852467,3,7532064,35,2397900,-1,null
34201.008852467,1,7560856,35,2398000,-1,null
34201.141563687,4,7143000,68,2398000,-1,null
34201.141563687,4,7560856,32,2398000,-1,null
34201.14159186,4,7560856,3,2398000,-1,null
34201.141621685,1,7579016,100,2397900,1,null
34201.141637563,1,7579020,50,2397500,1,null
34201.141696602,1,7579036,100,2397900,1,null
34201.141826879,3,7579016,100,2397900,1,null
34201.141826879,1,7579056,100,2398000,1,null
34201.141891087,3,7579036,100,2397900,1,null
34201.142134825,4,5003664,50,2398800,-1,null
34201.142134825,4,5777600,100,2398800,-1,null
34201.142134825,4,7369520,50,2398800,-1,null
34201.142207041,4,7369520,341,2398800,-1,null
34201.142610356,4,5346156,122,2399000,-1,null
34201.142610356,4,5351892,100,2399000,-1,null
34201.142646044,4,4575224,100,2399300,-1,null
34201.142677997,3,7579056,100,2398000,1,null
34201.14270699,3,7579020,50,2397500,1,null
34201.142854399,1,7579196,15,2398000,1,null
34201.143095908,1,7579208,100,2397800,1,null
34201.143144187,3,7579208,100,2397800,1,null
34201.143328265,4,6290380,50,2399400,-1,null
34201.143359527,1,7579336,100,2399400,1,null
34201.143366286,1,7579340,50,2398700,1,null
34201.144063579,4,4667952,100,2399800,-1,null
34201.144129225,4,76368,32,2399900,-1,null
34201.144362219,3,7579336,100,2399400,1,null
34201.144391338,3,7579340,50,2398700,1,null
34201.144487831,4,76368,18,2399900,-1,null
34201.144487831,4,6299436,300,2399900,-1,null
34201.144515905,1,7579540,100,2399900,1,null
