34200.00033837,1,8119104,27,2339100,1,null
34200.00293754,1,8121184,26,2345700,1,null
34200.003005758,4,8121184,26,2345700,1,null
34200.003074252,3,8119104,27,2339100,1,null
34200.005968355,1,8123928,1,2345700,-1,null
34200.012424443,4,8123928,1,2345700,-1,null
34200.012424443,4,7779968,45,2345800,-1,null
34200.098566178,5,0,1,2345700,1,null
34200.606722679,6,-1,78035,2345700,-1,null
34200.606722679,1,2108284,200,2345500,1,null
34200.606722679,1,52272,10,2346000,-1,null
34200.606722679,1,2890796,100,2345500,1,null
34200.606722679,1,1891268,20,2346000,-1,null
34200.606722679,1,3038540,100,2345500,1,null
34200.606722679,1,2524960,15,2346000,-1,null
34200.606722679,1,3192720,30,2345500,1,null
34200.606722679,1,2981444,10,2346000,-1,null
34200.606722679,1,4863056,100,2345400,1,null
34200.606722679,1,4704972,300,2346000,-1,null
34200.606722679,1,7060908,25,2346000,-1,null
34200.606938939,3,8112720,100,2345800,-1,null
34200.614212232,5,0,17,2345600,1,null
34200.638613036,5,0,25,2345600,1,null
34200.810963094,4,7779968,36,2345800,-1,null
34200.811384782,4,7779968,69,2345800,-1,null
34200.811384782,4,7779972,50,2345800,-1,null
34200.811434044,1,8348924,100,2345800,1,null
34200.811449279,4,8348924,100,2345800,1,null
34200.811451336,5,0,99,2345700,1,null
34200.811451336,5,0,281,2345800,1,null
34200.811481434,1,8348944,66,2345600,1,null
34200.811492049,5,0,81,2345800,1,null
34200.811501423,3,8348944,66,2345600,1,null
34200.821171694,5,0,6,2345600,1,null
34200.841725524,1,8357924,100,2345500,1,null
34200.888412096,5,0,100,2345600,1,null
34200.954686368,4,52272,10,2346000,-1,null
34200.954686368,4,1891268,3,2346000,-1,null
34200.954718302,4,1891268,17,2346000,-1,null
34200.954718302,4,2524960,15,2346000,-1,null
34200.954718302,4,2981444,10,2346000,-1,null
34200.954718302,4,4704972,300,2346000,-1,null
34200.954718302,4,7060908,25,2346000,-1,null
34200.954736531,1,8395880,27,2345600,1,null
34200.954770829,1,8395888,66,2345700,1,null
34200.984765657,3,8395888,66,2345700,1,null
34201.010644084,1,8411928,16,2345800,1,null
34201.059795417,1,8419136,1,2346100,-1,null
34201.059878615,4,8419136,1,2346100,-1,null
34201.059921821,1,8419160,50,2345900,1,null
34201.060694375,4,66036,10,2347000,-1,null
34201.060694375,4,2099616,4,2347000,-1,null
34201.060694375,4,4705600,3,2347000,-1,null
34201.089922769,3,8419160,50,2345900,1,null
34201.118312995,5,0,100,2345900,1,null
34201.135281981,3,8411928,16,2345800,1,null
34201.135899578,1,8427276,16,2345500,1,null
34201.341428972,4,8395880,27,2345600,1,null
34201.341428972,4,2108284,200,2345500,1,null
34201.341428972,4,2890796,100,2345500,1,null
34201.341428972,4,3038540,100,2345500,1,null
34201.341428972,4,3192720,30,2345500,1,null
34201.341428972,4,8357924,100,2345500,1,null
34201.341428972,4,8427276,16,2345500,1,null
34201.341428972,4,4863056,63,2345400,1,null
34201.3414624,1,8456824,100,2345600,-1,null
