2321000,50,2320000,595,2323900,19,2318500,168
2321000,50,2320000,595,2323900,19,2318500,168
2321000,50,2320000,557,2323900,19,2318500,168
2321000,50,2320000,457,2323900,19,2318500,168
2321000,50,2320000,357,2323900,19,2318500,168
2321000,50,2320000,157,2323900,19,2318500,168
2321000,50,2318500,168,2323900,19,2316800,1226
2321000,50,2318500,168,2323900,19,2316800,1226
2321000,50,2318500,168,2323900,19,2316800,1226
2321000,50,2318500,168,2323900,19,2316800,1226
2321000,50,2318500,168,2323900,19,2316800,1226
2321000,50,2320000,21,2323900,19,2318500,168
2321000,50,2320000,21,2323900,19,2319100,100
2321000,70,2320000,21,2323900,19,2319100,100
2321000,70,2320000,21,2323900,19,2319100,100
2321000,70,2320000,21,2323900,19,2318500,168
2321000,70,2320000,21,2323900,19,2318500,168
2321000,70,2320300,30,2323900,19,2320000,21
2321000,70,2320000,21,2323900,19,2318500,168
2321000,50,2320000,21,2323900,19,2318500,168
2321000,50,2320000,21,2323900,19,2318500,168
2321000,50,2320100,5,2323900,19,2320000,21
2320500,1,2320100,5,2321000,50,2320000,21
2320500,1,2320100,5,2321000,50,2320000,26
2320500,1,2320100,5,2321000,50,2320000,27
2320500,1,2320100,5,2321000,50,2320000,28
2320500,1,2320100,5,2321000,50,2320000,38
2320500,1,2320100,5,2321000,50,2320000,41
2320500,1,2320100,5,2321000,50,2320000,51
2320500,1,2320100,5,2321000,50,2320000,71
2320500,1,2320100,5,2321000,50,2320000,76
2320500,1,2320100,5,2321000,50,2320000,81
2320500,1,2320100,5,2321000,50,2320000,92
2320500,1,2320100,5,2321000,50,2320000,101
2320500,1,2320100,5,2321000,50,2320000,131
2320500,1,2320100,5,2321000,50,2320000,145
2320500,1,2320100,5,2321000,50,2320000,170
2320500,1,2320100,5,2321000,50,2320000,175
2320500,1,2320100,5,2321000,50,2320000,275
2320500,1,2320100,5,2321000,50,2320000,276
2320500,1,2320100,5,2321000,50,2320000,326
2320500,1,2320100,5,2321000,50,2320000,329
2320500,1,2320100,5,2321000,50,2320000,331
2320500,1,2320100,5,2321000,50,2320000,333
2320500,1,2320100,5,2321000,50,2320000,344
2320500,1,2320100,5,2321000,50,2320000,439
2320500,1,2320100,5,2321000,50,2320000,441
2320500,1,2320100,5,2321000,50,2320000,445
