2372800,384,2369900,5,2374800,33,2369400,100
2372800,384,2369900,5,2373300,100,2369400,100
2372800,384,2369900,5,2373300,100,2369400,100
2372800,384,2369900,5,2373300,100,2365600,7643
2372800,384,2369900,5,2374800,33,2365600,7643
2372800,384,2369900,5,2374800,33,2365600,7643
2372800,384,2369900,5,2374800,33,2365600,7643
2372800,384,2369900,5,2374800,33,2365600,7743
2374800,33,2369900,5,2375000,20,2365600,7743
2374800,33,2369900,5,2375000,20,2365600,7743
2374800,33,2370000,2,2375000,20,2369900,5
2373900,1600,2370000,2,2374800,33,2369900,5
2373900,1600,2370000,3,2374800,33,2369900,5
2373900,1600,2370000,5,2374800,33,2369900,5
2373900,1600,2370000,390,2374800,33,2369900,5
2373900,1600,2370000,775,2374800,33,2369900,5
2373900,1600,2370000,1902,2374800,33,2369900,5
2373900,1600,2370000,1907,2374800,33,2369900,5
2373900,1600,2370000,1940,2374800,33,2369900,5
2373900,1600,2370000,1941,2374800,33,2369900,5
2373900,1600,2371800,50,2374800,33,2370000,1941
2373900,1600,2370000,1941,2374800,33,2369900,5
2373900,1600,2370000,1941,2374800,33,2369900,5
2373900,1600,2370000,1939,2374800,33,2369900,5
2373900,1600,2370000,1938,2374800,33,2369900,5
2373900,1600,2370000,1936,2374800,33,2369900,5
2373900,1600,2370000,1551,2374800,33,2369900,5
2373900,1600,2370000,1166,2374800,33,2369900,5
2373900,1600,2370000,941,2374800,33,2369900,5
2373800,39,2370000,941,2373900,1600,2369900,5
2373800,50,2370000,941,2373900,1600,2369900,5
2373800,55,2370000,941,2373900,1600,2369900,5
2373800,55,2370000,941,2373900,1600,2369900,5
2373800,31,2370000,941,2373900,1600,2369900,5
2373800,31,2370000,940,2373900,1600,2369900,5
2373800,31,2370000,940,2373900,1600,2369900,5
2373800,31,2370000,1040,2373900,1600,2369900,5
2373700,15,2370000,1040,2373800,31,2369900,5
2373700,15,2370000,1040,2373800,26,2369900,5
2373700,15,2370000,1040,2373800,15,2369900,5
2373700,15,2370000,1040,2373900,1600,2369900,5
2373700,46,2370000,1040,2373900,1600,2369900,5
2373700,31,2370000,1040,2373900,1600,2369900,5
2373900,1600,2370000,1040,2374200,6,2369900,5
2373900,1700,2370000,1040,2374200,6,2369900,5
2373900,1700,2372700,15,2374200,6,2370000,1040
2373900,1700,2370000,1040,2374200,6,2369900,5
2373700,13,2370000,1040,2373900,1700,2369900,5
2373900,1700,2370000,1040,2374200,6,2369900,5
2372600,15,2370000,1040,2373900,1700,2369900,5
2372600,2,2370000,1040,2373900,1700,2369900,5
2373900,1700,2370000,1040,2374200,6,2369900,5
2373900,1700,2370800,100,2374200,6,2370000,1040
2373900,1700,2372500,13,2374200,6,2370800,100
2373900,1700,2370800,100,2374200,6,2370000,1040
2373900,1700,2372700,13,2374200,6,2370800,100
2373700,15,2372700,13,2373900,1700,2370800,100
2373700,15,2370800,100,2373900,1700,2370000,1040
2372600,13,2370800,100,2373700,15,2370000,1040
2373700,15,2370800,100,2373900,1700,2370000,1040
2373900,1700,2370800,100,2374200,6,2370000,1040
2373900,1700,2370000,1040,2374200,6,2369900,5
2373900,1700,2372700,13,2374200,6,2370000,1040
2373900,1700,2370000,1040,2374200,6,2369900,5
2373800,13,2370000,1040,2373900,1700,2369900,5
2373800,13,2370000,1040,2373900,1700,2369800,2022
2373800,13,2370000,1040,2373900,1895,2369800,2022
2373800,13,2370700,100,2373900,1895,2370000,1040
2373800,5,2370700,100,2373900,1895,2370000,1040
2373900,1895,2370700,100,2374200,6,2370000,1040
2373900,1505,2370700,100,2374200,6,2370000,1040
2373900,505,2370700,100,2374200,6,2370000,1040
2373900,505,2373800,100,2374200,6,2370700,100
2373900,505,2373800,100,2374200,6,2372200,50
2373900,334,2373800,100,2374200,6,2372200,50
2373900,295,2373800,100,2374200,6,2372200,50
2373900,195,2373800,100,2374200,6,2372200,50
2374200,6,2373800,100,2375000,179,2372200,50
2374200,6,2372200,50,2375000,179,2370700,100
2374200,6,2372200,50,2375000,179,2370700,100
2374200,6,2372200,50,2375000,199,2370700,100
2374200,6,2370700,100,2375000,199,2370000,1040
2374100,100,2370700,100,2374200,6,2370000,1040
2374100,100,2373000,15,2374200,6,2370700,100
2374200,6,2373000,15,2375000,199,2370700,100
2374200,6,2370700,100,2375000,199,2370000,1089
2374200,6,2371900,15,2375000,199,2370700,100
2374200,6,2370700,100,2375000,199,2370000,1089
2375000,199,2370700,100,2375100,3,2370000,1089
2375000,199,2372400,50,2375100,3,2370700,100
2375000,199,2374100,100,2375100,3,2372400,50
2375000,199,2372400,50,2375100,3,2370700,100
2375000,199,2372400,50,2375100,3,2370700,100
2375000,199,2370700,100,2375100,3,2370000,1089
2375000,199,2371900,100,2375100,3,2370700,100
2375000,199,2371900,115,2375100,3,2370700,100
2375000,199,2371900,100,2375100,3,2370700,100
2375000,199,2373000,15,2375100,3,2371900,100
2375000,199,2373000,15,2375100,3,2372000,15
2375000,199,2372000,15,2375100,3,2371900,100
2375000,199,2372000,15,2375100,3,2370700,100
2375000,199,2373100,100,2375100,3,2372000,15
2375000,199,2373100,100,2375100,3,2370700,100
2375000,199,2374000,15,2375100,3,2373100,100
2375000,299,2374000,15,2375100,3,2373100,100
2375000,299,2373100,100,2375100,3,2370700,100
2375000,259,2373100,100,2375100,3,2370700,100
2375000,249,2373100,100,2375100,3,2370700,100
2375000,239,2373100,100,2375100,3,2370700,100
2375000,214,2373100,100,2375100,3,2370700,100
2375000,174,2373100,100,2375100,3,2370700,100
2375000,154,2373100,100,2375100,3,2370700,100
2375000,145,2373100,100,2375100,3,2370700,100
2375000,140,2373100,100,2375100,3,2370700,100
2375000,125,2373100,100,2375100,3,2370700,100
2375000,120,2373100,100,2375100,3,2370700,100
2375000,100,2373100,100,2375100,3,2370700,100
2375100,3,2373100,100,2375300,74,2370700,100
2375100,3,2374000,50,2375300,74,2373100,100
2375000,100,2374000,50,2375100,3,2373100,100
2375000,100,2373100,100,2375100,3,2370700,100
2375000,94,2373100,100,2375100,3,2370700,100
2375100,3,2373100,100,2375300,74,2370700,100
2375100,3,2374000,17,2375300,74,2373100,100
2375100,3,2373100,100,2375300,74,2370700,100
2375100,3,2370700,100,2375300,74,2370000,1040
2375100,3,2373100,100,2375300,74,2370700,100
2375100,3,2373500,100,2375300,74,2373100,100
2375300,74,2373500,100,2375600,5,2373100,100
2375300,74,2374300,50,2375600,5,2373500,100
2375300,74,2374300,50,2375600,5,2373100,100
2375600,5,2374300,50,2376000,421,2373100,100
2375600,5,2373100,100,2376000,421,2370700,100
2375600,5,2374000,4,2376000,421,2373100,100
2375600,5,2374400,100,2376000,421,2374000,4
2376000,421,2374400,100,2376400,1,2374000,4
2376000,406,2374400,100,2376400,1,2374000,4
2376000,404,2374400,100,2376400,1,2374000,4
2376000,226,2374400,100,2376400,1,2374000,4
2376000,226,2375000,50,2376400,1,2374400,100
2376000,226,2374400,100,2376400,1,2374000,170
2376000,4,2374400,100,2376400,1,2374000,170
2376400,1,2374400,100,2376700,20,2374000,170
2376400,1,2374400,100,2376700,20,2374000,170
2376400,1,2375200,50,2376700,20,2374400,100
2376400,1,2375200,50,2376700,20,2374400,100
