34200.013952835,2,7711108,900,2195000,-1,null
34200.022636348,5,0,133,2194100,1,null
34200.022636348,1,9142032,41,2194200,1,null
34200.022798959,4,9142032,41,2194200,1,null
34200.197389772,1,9207052,100,2194400,-1,null
34200.321228557,1,9235620,100,2191400,1,null
34200.383134614,1,9246904,100,2191400,1,null
34200.39227501,1,9248740,100,2191400,1,null
34200.397639421,1,9250320,100,2193400,-1,null
34200.39896894,3,9250320,100,2193400,-1,null
34200.535721337,1,9274324,13,2192200,1,null
34200.573556292,4,9274324,5,2192200,1,null
34200.616003763,6,-1,116395,2192900,-1,null
34200.616003763,1,60716,8,2193000,-1,null
34200.616003763,1,6370588,20,2193800,-1,null
34200.634881894,1,9287696,53,2192200,1,null
34200.67055614,5,0,5,2192950,1,null
34200.67055614,4,60716,8,2193000,-1,null
34200.67055614,5,0,15,2193400,1,null
34200.670608481,1,9295880,50,2192600,1,null
34200.671026445,3,9295880,50,2192600,1,null
34200.671032302,1,9295952,10,2193000,-1,null
34200.671032607,1,9295956,15,2193500,-1,null
34200.671221293,3,9295956,15,2193500,-1,null
34200.671227041,3,9295952,10,2193000,-1,null
34200.705692368,1,9302208,30,2191700,1,null
34200.724489218,3,9302208,30,2191700,1,null
34200.744190628,4,9274324,8,2192200,1,null
34200.744190628,4,9287696,46,2192200,1,null
34200.752507935,5,0,90,2193200,1,null
34200.904811198,4,9287696,7,2192200,1,null
34200.904855627,1,9361208,50,2193000,-1,null
34200.905179986,1,9361448,50,2192200,1,null
34200.905212011,3,9361208,50,2193000,-1,null
34200.906070833,4,9361448,50,2192200,1,null
34200.910050568,4,8945084,50,2191700,1,null
34200.910078071,1,9364504,100,2193300,-1,null
34200.910091029,1,9364520,50,2192800,-1,null
34200.910098241,1,9364524,100,2193300,-1,null
34200.910389524,1,9364632,10,2191700,1,null
34200.910417756,3,9364520,50,2192800,-1,null
34200.91241722,3,9364504,100,2193300,-1,null
34200.912425571,4,9364632,10,2191700,1,null
34200.912579756,1,9365408,50,2192500,-1,null
34200.912790875,3,9364524,100,2193300,-1,null
34200.925713437,1,9369120,100,2191700,1,null
34200.925750086,3,9365408,50,2192500,-1,null
34200.933037514,5,0,100,2191800,1,null
34200.933037514,4,9369120,100,2191700,1,null
34200.9330657,1,9371160,100,2193300,-1,null
34200.933075992,1,9371168,50,2192800,-1,null
34200.933087272,1,9371172,100,2193300,-1,null
34200.93429424,3,9371160,100,2193300,-1,null
34200.935421271,3,9371172,100,2193300,-1,null
34200.953843881,1,9375320,100,2192300,1,null
34200.95387642,3,9371168,50,2192800,-1,null
34200.963834067,4,9375320,100,2192300,1,null
34200.963877112,1,9378276,50,2193100,-1,null
34200.972365782,3,9378276,50,2193100,-1,null
34200.97237354,1,9381180,5,2192300,1,null
34200.97237798,1,9381192,30,2191500,1,null
34200.972409101,1,9381240,4,2192300,1,null
34201.002378271,3,9381192,30,2191500,1,null
34201.067823206,4,9381180,5,2192300,1,null
34201.067823206,4,9381240,4,2192300,1,null
34201.067823206,4,8022060,4,2191500,1,null
34201.067823206,4,8706840,8,2191500,1,null
34201.067823206,4,9235620,100,2191400,1,null
34201.067823206,4,9246904,100,2191400,1,null
34201.067823206,4,9248740,4,2191400,1,null
34201.067856473,1,9394640,100,2193300,-1,null
34201.067873195,1,9394652,100,2193300,-1,null
34201.069256365,3,9394640,100,2193300,-1,null
34201.070194904,3,9394652,100,2193300,-1,null
34201.092009194,1,9397584,100,2193700,-1,null
34201.186279261,1,9407148,1,2191500,1,null
34201.18633016,1,9407164,100,2191400,1,null
34201.187875437,5,0,10,2192900,1,null
34201.188638358,5,0,50,2192900,1,null
34201.192611533,5,0,2,2193500,1,null
34201.217700876,1,9410768,100,2191400,1,null
34201.275168092,1,9424412,100,2191700,1,null
34201.28188928,4,9424412,10,2191700,1,null
34201.28191687,4,9424412,46,2191700,1,null
34201.281937505,4,9424412,44,2191700,1,null
34201.281937505,4,9407148,1,2191500,1,null
34201.281937505,5,0,86,2191500,1,null
34201.281961715,5,0,14,2191500,1,null
34201.281961715,4,9248740,96,2191400,1,null
34201.281961715,4,9286800,72,2191400,1,null
34201.281961715,4,9320780,25,2191400,1,null
34201.281961715,4,9410768,100,2191400,1,null
34201.281961715,4,9425092,100,2191400,1,null
34201.281961715,1,9425104,334,2191500,-1,null
34201.28196957,1,9425112,100,2193300,-1,null
34201.281982864,1,9425120,50,2192700,-1,null
34201.282045678,4,9425104,334,2191500,-1,null
34201.282059197,1,9425168,100,2193200,-1,null
34201.282079104,3,9425120,50,2192700,-1,null
34201.282509209,1,9425216,15,2192200,-1,null
34201.282632968,1,9425236,100,2191200,1,null
34201.283846917,3,9425124,100,2193200,-1,null
34201.284504101,3,9425140,100,2193200,-1,null
34201.284757726,3,9425216,15,2192200,-1,null
34201.284819393,3,9425152,100,2193200,-1,null
34201.285819196,3,9425168,100,2193200,-1,null
34201.288361962,5,0,25,2193100,1,null
34201.293271405,3,9425236,100,2191200,1,null
34201.296118799,5,0,75,2193100,1,null
34201.296118799,1,9427604,25,2193100,1,null
34201.296162092,4,9427604,25,2193100,1,null
34201.2962026,1,9427632,50,2193500,-1,null
34201.303292521,5,0,100,2193100,1,null
34201.319362256,1,9430156,30,2191600,1,null
34201.319394227,3,9427632,50,2193500,-1,null
34201.319410611,1,9430160,100,2191400,1,null
34201.349361371,3,9430156,30,2191600,1,null
34201.370750271,1,9435564,15,2192000,1,null
34201.385615235,1,9437036,100,2191400,1,null
34201.400747651,3,9435564,15,2192000,1,null
34201.410061779,1,9439420,100,2193400,-1,null
34201.414031785,1,9439592,200,2193200,-1,null
34201.432549816,1,9440928,100,2193200,-1,null
34201.551139449,5,0,30,2193100,1,null
34201.555613322,1,9460276,10,2192200,1,null
34201.575927655,4,9460276,1,2192200,1,null
34201.575934408,5,0,40,2193100,1,null
34201.575934408,4,9439592,10,2193200,-1,null
34201.575954186,4,9439592,4,2193200,-1,null
34201.575978114,4,9439592,30,2193200,-1,null
34201.576123694,4,9439592,156,2193200,-1,null
34201.576123694,4,9440928,100,2193200,-1,null
34201.576150201,1,9465760,100,2192900,1,null
34201.576166171,1,9465784,50,2192700,1,null
34201.57618124,3,9439420,100,2193400,-1,null
34201.576197475,1,9465808,100,2192900,1,null
34201.57621666,1,9465824,40,2193200,1,null
34201.57623136,1,9465844,8,2193200,1,null
34201.576243088,1,9465848,593,2193200,1,null
34201.576246321,1,9465852,11,2193200,1,null
34201.576250789,1,9465860,200,2193200,1,null
34201.576252041,1,9465864,1400,2193200,1,null
34201.576255433,1,9465868,1800,2193200,1,null
34201.576321111,4,9465824,8,2193200,1,null
34201.576323864,1,9465928,63,2193200,1,null
34201.57632507,1,9465932,5,2193200,1,null
34201.576326159,1,9465936,14,2193200,1,null
34201.576338621,4,9465824,32,2193200,1,null
34201.576338621,4,9465844,8,2193200,1,null
34201.576338621,4,9465848,593,2193200,1,null
34201.576338621,4,9465852,11,2193200,1,null
34201.576338621,4,9465860,156,2193200,1,null
34201.576342268,4,9465860,5,2193200,1,null
34201.576455274,4,9465860,39,2193200,1,null
34201.576455274,4,9465864,36,2193200,1,null
34201.5765045,4,9465864,50,2193200,1,null
34201.576528097,1,9466068,100,2194000,-1,null
34201.576697144,1,9466156,1,2193000,1,null
34201.577035838,4,6370588,20,2193800,-1,null
34201.577575708,1,9466352,15,2193400,1,null
34201.578418213,4,9448824,2,2194000,-1,null
34201.578469469,1,9466448,100,2193200,1,null
34201.57851145,4,9448824,4,2194000,-1,null
34201.578514528,4,9448824,2,2194000,-1,null
34201.578535375,4,9448824,5,2194000,-1,null
34201.578705099,3,9465928,63,2193200,1,null
34201.578705099,4,9448824,3,2194000,-1,null
34201.578705099,4,9466068,60,2194000,-1,null
34201.578709746,3,9465864,1314,2193200,1,null
34201.578709746,4,9466068,40,2194000,-1,null
34201.578709746,1,9466504,1274,2194000,1,null
34201.578711416,1,9466508,1800,2194000,1,null
34201.578731213,1,9466520,14,2194000,1,null
34201.578736617,1,9466524,5,2194000,1,null
34201.578740028,1,9466528,100,2193800,1,null
34201.578748031,4,9466504,94,2194000,1,null
34201.578770228,1,9466548,100,2194000,1,null
34201.579209522,1,9466676,20,2194100,-1,null
34201.579315071,4,9466504,37,2194000,1,null
34201.579349361,4,9466504,46,2194000,1,null
34201.579375472,3,9466676,20,2194100,-1,null
34201.579381663,4,9466504,9,2194000,1,null
34201.579807519,3,9466528,100,2193800,1,null
34201.580814392,4,8051936,1,2194100,-1,null
34201.580814392,5,0,1,2194100,1,null
34201.581027425,3,9466508,1800,2194000,1,null
34201.581027425,5,0,499,2194100,1,null
34201.581027425,4,9287208,34,2194200,-1,null
34201.581027425,4,9287572,100,2194200,-1,null
34201.581027425,4,9419916,100,2194200,-1,null
34201.581027425,4,9425848,100,2194200,-1,null
34201.581027425,1,9467148,967,2194100,1,null
34201.581029396,3,9466520,14,2194000,1,null
34201.581029396,1,9467152,14,2194100,1,null
34201.58103051,3,9466504,1088,2194000,1,null
34201.58103051,1,9467156,1088,2194100,1,null
34201.581032338,3,9466524,5,2194000,1,null
34201.581032338,1,9467160,5,2194100,1,null
34201.581979416,4,9467148,967,2194100,1,null
34201.581979416,4,9467152,14,2194100,1,null
34201.581979416,4,9467156,619,2194100,1,null
34201.582472966,1,9467704,100,2194100,1,null
34201.584809521,1,9468316,100,2194200,-1,null
34201.584857217,4,9468316,100,2194200,-1,null
34201.587084887,3,9467156,469,2194100,1,null
34201.587084887,1,9468792,469,2194200,1,null
34201.587088764,3,9467160,5,2194100,1,null
34201.587088764,1,9468796,5,2194200,1,null
34201.587930577,3,9468792,469,2194200,1,null
34201.587930577,1,9468964,469,2194300,1,null
34201.587950684,3,9468796,5,2194200,1,null
34201.587950684,1,9468972,5,2194300,1,null
34201.588261621,4,9468964,100,2194300,1,null
34201.58829734,4,9468964,18,2194300,1,null
34201.588627676,4,9468964,100,2194300,1,null
34201.592248587,1,9469524,100,2194400,-1,null
34201.604008839,4,9468964,251,2194300,1,null
34201.604008839,4,9468972,5,2194300,1,null
34201.608201293,4,9467704,100,2194100,1,null
34201.608201293,5,0,51,2194100,1,null
34201.608241111,1,9472564,50,2194300,-1,null
34201.610228994,4,9467644,15,2193400,1,null
34201.611728137,5,0,100,2193100,1,null
34201.611728137,4,9466156,1,2193000,1,null
34201.611822705,3,9467476,30,2192700,1,null
34201.612951241,4,9465808,100,2192900,1,null
34201.612989421,1,9473384,100,2191400,1,null
34201.613687403,1,9473576,4,2191400,1,null
34201.63823685,3,9472564,50,2194300,-1,null
34201.702423384,1,9489880,30,2192800,1,null
34201.723892172,5,0,100,2193000,1,null
34201.723892172,4,9489880,30,2192800,1,null
34201.723892172,5,0,100,2192800,1,null
34201.723934357,1,9493612,50,2193600,-1,null
34201.725154702,4,9460276,9,2192200,1,null
34201.726225656,4,9490684,100,2191500,1,null
34201.726252195,1,9493992,100,2193100,-1,null
34201.726266914,1,9494008,100,2191400,1,null
34201.726270211,1,9494012,100,2193100,-1,null
34201.727871956,3,9493992,100,2193100,-1,null
34201.728850057,3,9494012,100,2193100,-1,null
34201.728878881,3,9493612,50,2193600,-1,null
34201.907563056,1,9533228,100,2191400,1,null
34201.934977333,3,9318856,14,2191300,1,null
34202.084019826,1,9570592,100,2191400,1,null
34202.232715854,5,0,100,2193300,1,null
34202.232814215,5,0,100,2193400,1,null
34202.241783392,1,9604108,2,2194100,-1,null
34202.247030671,5,0,73,2191800,1,null
34202.261573108,5,0,100,2193300,1,null
34202.261573108,4,9604108,2,2194100,-1,null
34202.261573108,1,9606796,18,2194100,1,null
34202.261601118,1,9606808,100,2192000,1,null
34202.261614248,4,9606796,18,2194100,1,null
34202.261624098,1,9606852,100,2192000,1,null
34202.261625237,1,9606856,91,2192700,1,null
34202.261643717,3,9606856,91,2192700,1,null
34202.261651359,3,9494008,100,2191400,1,null
34202.261775782,3,9490276,4,2191400,1,null
34202.261775782,1,9606920,4,2192000,1,null
34202.262903325,3,9606808,100,2192000,1,null
34202.263945249,3,9606852,100,2192000,1,null
34202.26420582,1,9607228,186,2192200,1,null
34202.264583935,5,0,100,2192700,1,null
34202.264583935,4,9607228,90,2192200,1,null
34202.264771498,3,9606920,4,2192000,1,null
34202.264771498,1,9607308,4,2191500,1,null
34202.264880474,1,9607332,100,2194600,-1,null
34202.264940821,4,9607228,96,2192200,1,null
