34200.498540633,6,-1,33762,3129800,-1,null
34200.498540633,1,7704140,20,3129100,1,null
34200.498540633,1,8293644,62,3129900,-1,null
34200.498540633,1,7658512,95,3129000,1,null
34200.498540633,1,3734304,245,3130000,-1,null
34200.498540633,1,4804088,5,3130000,-1,null
34200.498540633,1,4960988,2,3130000,-1,null
34200.498540633,1,5765776,3,3130000,-1,null
34200.498540633,1,5784100,4,3130000,-1,UBSS
34200.498540633,1,6370264,14,3130000,-1,null
34200.498540633,1,6939060,10,3130000,-1,null
34200.498540633,1,7501560,500,3130000,-1,null
34200.498540633,1,7667660,16,3130000,-1,null
34200.498540633,1,7813964,50,3130000,-1,null
34200.498540633,1,7979332,500,3130000,-1,null
34200.498540633,1,7998972,100,3130000,-1,null
34200.498540633,1,8138236,20,3130000,-1,null
34200.498540633,1,8230372,500,3130000,-1,null
34200.500062473,1,9054908,54,3129900,-1,null
34200.703600348,1,9093324,8,3129800,-1,null
34200.749470577,1,9101480,20,3129800,-1,null
34200.759377633,5,0,6,3129700,1,null
34200.759382339,5,0,20,3129600,1,null
34200.759382339,4,7704140,20,3129100,1,null
34200.759382339,5,0,30,3129100,1,null
34200.759382339,4,7658512,30,3129000,1,null
34200.75942636,1,9105240,100,3129100,-1,null
34200.759438951,1,9105256,50,3129500,-1,null
34200.75944212,4,7658512,65,3129000,1,null
34200.759989285,1,9105424,100,3129000,-1,null
34200.76146327,3,9105240,100,3129100,-1,null
34200.763764794,5,0,5,3128900,1,null
34200.763764794,4,7718580,5,3128500,1,null
34200.763764794,4,5199596,4,3128000,1,null
34200.763764794,4,5769448,30,3128000,1,null
34200.763764794,4,9105224,50,3128000,1,null
34200.763764794,4,7990124,6,3127000,1,null
34200.76381584,1,9106580,100,3128500,-1,null
34200.765556644,3,9106580,100,3128500,-1,null
34200.765590345,3,9105256,50,3129500,-1,null
34200.76622814,5,0,55,3127400,1,null
34200.76622814,4,7990124,6,3127000,1,null
34200.8309609,5,0,20,3127400,1,null
34200.8309609,4,7990124,35,3127000,1,null
34200.831263014,4,7990124,20,3127000,1,null
34200.831314876,1,9124916,100,3127000,-1,null
34200.831328039,1,9124944,50,3128000,-1,null
34200.833129955,3,9124916,100,3127000,-1,null
34200.833197292,3,9124944,50,3128000,-1,null
34200.905964833,4,4969652,50,3125500,1,null
34200.906008783,1,9143264,100,3125500,-1,null
34200.906029603,1,9143284,50,3127300,-1,null
