34201.903973928,1,12151908,99,2423800,-1,null
34201.915159212,1,12154924,100,2423000,1,null
34201.915190164,3,12151908,99,2423800,-1,null
34201.915192603,4,12154924,100,2423000,1,null
34201.915791311,1,12155136,191,2422500,-1,null
34201.916242605,4,10306368,331,2422000,1,null
34201.916274038,4,10306368,169,2422000,1,null
34201.916310344,1,12155284,57,2422300,-1,null
34201.916589008,4,4531716,3,2421700,1,null
34201.916612126,4,4531716,1,2421700,1,null
34201.916612126,4,11133480,9,2421700,1,null
34201.916974723,4,5119936,3,2421500,1,null
34201.917011465,4,5119936,1,2421500,1,null
34201.917011465,4,12137928,32,2421500,1,null
34201.917046148,4,12137928,8,2421500,1,null
34201.946309638,3,12155284,57,2422300,-1,null
34201.954036243,4,12137928,60,2421500,1,null
34201.954078454,1,12164596,57,2422000,-1,null
34201.967560639,4,12164596,1,2422000,-1,null
34201.967606894,3,12164596,56,2422000,-1,null
34201.96760887,1,12167584,1,2421500,1,null
34201.972355941,4,12155136,2,2422500,-1,null
34201.990331555,4,12155136,1,2422500,-1,null
34202.006141338,4,12155136,13,2422500,-1,null
34202.006203275,4,12167584,1,2421500,1,null
34202.010719125,4,12155136,5,2422500,-1,null
34202.014308038,4,12155136,31,2422500,-1,null
34202.032539879,4,12155136,75,2422500,-1,null
34202.05820344,4,55844,1,2421200,1,null
34202.058243635,1,12185424,50,2421900,-1,null
34202.062796023,4,12185424,12,2421900,-1,null
34202.062838385,3,12185424,38,2421900,-1,null
34202.062840927,1,12186748,12,2421200,1,null
34202.089663345,1,12192304,3,2422800,-1,null
34202.096410461,1,12193360,100,2422000,-1,null
34202.103077226,4,12193360,100,2422000,-1,null
34202.111452567,4,12186748,12,2421200,1,null
34202.26311515,1,12228304,2,2420100,1,null
34202.334398319,4,12155136,20,2422500,-1,null
34202.335767686,1,12244780,1,2420100,1,null
34203.303951465,1,6880152,2,2420200,1,null
34203.691499416,4,12155136,44,2422500,-1,null
34203.691499416,4,12192304,3,2422800,-1,null
34203.691499416,5,0,53,2423600,1,null
34203.69152687,1,12316380,100,2422500,1,null
34203.691544122,1,12316400,50,2421300,1,null
34203.692605283,3,12316380,100,2422500,1,null
34203.692632669,3,12316400,50,2421300,1,null
34204.677502436,1,12346504,3,2424200,-1,null
34204.719925795,1,12347432,100,2424100,-1,null
34205.145249341,1,12365764,9,2422100,-1,null
34205.145288997,4,12365764,9,2422100,-1,null
34205.145333196,1,12365808,50,2421100,1,null
34205.175331481,3,12365808,50,2421100,1,null
34207.47922646,3,12346504,3,2424200,-1,null
34207.480522352,1,12496420,3,2424100,-1,null
34208.987514096,1,12549980,100,2420100,1,null
34213.627335282,5,0,100,2423500,1,null
34213.627335282,5,0,100,2424000,1,null
34213.627335282,4,12347432,100,2424100,-1,null
34213.62819236,1,12735196,100,2424000,-1,null
34216.117720185,3,12496420,3,2424100,-1,null
34216.118788144,1,12805564,3,2424000,-1,null
34217.455061015,1,12836620,100,2421600,1,null
34217.556264686,4,12836620,100,2421600,1,null
34217.556306487,1,12841416,50,2422800,-1,null
34217.556307481,1,12841420,100,2423500,-1,null
34217.556402809,1,12841452,3,2423500,-1,null
34217.557726032,3,12841420,100,2423500,-1,null
34217.564598831,1,12842144,100,2422700,-1,null
34217.586313413,3,12841416,50,2422800,-1,null
34217.706432005,3,12841452,3,2423500,-1,null
34217.706432005,1,12846252,3,2424000,-1,null
34217.7240703,3,12549980,100,2420100,1,null
34218.94975024,3,12846252,3,2424000,-1,null
34218.950812814,1,12872744,3,2422700,-1,null
34220.703185116,1,12908824,11,2422700,-1,null
34227.424593834,1,13105020,1,2421400,1,null
34227.42463202,4,13105020,1,2421400,1,null
34227.424672702,1,13105040,50,2422100,-1,null
34227.425225904,3,12842144,100,2422700,-1,null
34227.426543913,1,13105076,100,2422000,-1,null
34227.454679979,3,13105040,50,2422100,-1,null
34227.598371924,3,12872744,3,2422700,-1,null
34227.599420598,1,13107172,3,2422000,-1,null
34227.599630057,5,0,58,2420400,1,null
34227.599945092,4,4545792,1,2420200,1,null
34227.599945092,4,6880152,2,2420200,1,null
34227.599945949,4,10300888,100,2420100,1,null
34227.59996123,1,13107208,30,2421100,-1,null
34227.599972319,4,10300888,100,2420100,1,null
34227.599973652,1,13107216,100,2420200,-1,null
34227.599986167,1,13107228,50,2421100,-1,null
34227.600017202,4,12228304,2,2420100,1,null
34227.600017202,4,12244780,1,2420100,1,null
34227.600018192,5,0,3,2420100,1,null
34227.600024141,5,0,3,2420100,1,null
34227.600054943,5,0,3,2420100,1,null
34227.600059942,5,0,1,2420100,1,null
34227.60011796,4,4549892,5,2420000,1,null
34227.60011796,4,5640856,10,2420000,1,null
34227.60011796,4,5827164,10,2420000,1,null
34227.60011796,4,5829840,50,2420000,1,null
34227.600126756,4,5829840,9,2420000,1,null
34227.600224994,1,13107336,3,2420200,-1,null
34227.600255246,4,5829840,8,2420000,1,null
34227.6003089,4,5829840,100,2420000,1,null
34227.600352848,4,5829840,100,2420000,1,null
34227.600371464,4,5829840,100,2420000,1,null
34227.600399247,4,5829840,60,2420000,1,null
34227.600428807,4,5829840,702,2420000,1,null
34227.600428807,4,5833076,5,2420000,1,null
34227.600428807,4,5834824,15,2420000,1,null
34227.600428807,4,6907920,1,2420000,1,null
34227.600428807,4,7111624,5,2420000,1,null
34227.600428807,4,8715596,50,2420000,1,null
34227.600428807,4,8815688,9,2420000,1,null
34227.600428807,4,8852344,1,2420000,1,null
34227.600428807,4,8918668,12,2420000,1,null
34227.600448749,1,13107400,15,2420600,-1,null
34227.600459112,4,8918668,34,2420000,1,null
34227.600459112,4,9058016,191,2420000,1,null
34227.600472977,4,9058016,293,2420000,1,null
34227.600472977,4,11119492,6,2420000,1,null
34227.600472977,4,12155120,1,2420000,1,null
34227.600479097,4,12155120,105,2420000,1,null
34227.600479097,4,12155128,1,2420000,1,null
34227.600511108,4,12028412,2,2419900,1,null
34227.600832523,3,13107336,3,2420200,-1,null
34227.600832523,1,13107476,3,2420100,-1,null
34227.600963602,1,13107480,100,2420100,-1,null
34227.600983603,3,13107216,100,2420200,-1,null
34227.601109902,5,0,30,2419800,1,null
34227.601341716,3,13107476,3,2420100,-1,null
34227.601586556,3,13107480,100,2420100,-1,null
34227.601613833,3,13107228,50,2421100,-1,null
34227.601649374,4,11043420,13,2419600,1,null
34227.601679183,4,11043420,2,2419600,1,null
34227.601830305,4,11043420,1,2419600,1,null
34227.602053023,5,0,29,2419800,1,null
34227.602186487,1,13107572,100,2420000,-1,null
34227.602312241,3,13107572,100,2420000,-1,null
34227.602749477,3,13107516,100,2421500,-1,null
34227.602809255,3,13107524,3,2421500,-1,null
34227.602809255,1,13107592,3,2421600,-1,null
34227.602907425,1,13107600,100,2419900,-1,null
34227.604562983,4,13107600,100,2419900,-1,null
34227.604597182,1,13107664,50,2419700,1,null
34227.604873317,3,13107400,15,2420600,-1,null
34227.612570733,1,13107764,100,2420000,-1,null
34227.612598842,3,13107664,50,2419700,1,null
34227.612625952,4,13107764,100,2420000,-1,null
34227.612661005,1,13107796,50,2419800,1,null
34227.642659901,3,13107796,50,2419800,1,null
34227.750086356,3,13107592,3,2421600,-1,null
34227.750086356,1,13111808,3,2422000,-1,null
34228.017291975,1,13118888,28,2420100,1,null
34228.019121899,3,13118888,28,2420100,1,null
34229.47983242,1,13158112,28,2419500,1,null
34230.064981293,1,13182044,1,2420100,1,null
34232.396914454,1,13248580,50,2420200,1,null
34233.904181635,4,13111808,3,2422000,-1,null
34233.904181635,5,0,97,2422000,1,null
34233.904210416,1,13279484,100,2421900,1,null
34233.904224065,1,13279500,50,2421100,1,null
34233.904250995,4,13279484,100,2421900,1,null
34233.904280932,3,13279500,50,2421100,1,null
34233.904768677,1,13279620,30,2421000,1,null
34233.905974495,1,13279656,100,2421000,1,null
34233.916159428,1,13280224,3,2423600,-1,null
34233.934766688,3,13279620,30,2421000,1,null
34234.025889525,4,12908824,11,2422700,-1,null
34234.025929225,1,13282824,50,2421800,1,null
34234.05592735,3,13282824,50,2421800,1,null
34238.737313225,1,13375924,100,2424200,-1,null
34239.670933424,1,13389172,28,2421600,1,null
34242.410189833,5,0,100,2422000,1,null
34242.410189833,1,13446340,100,2422000,-1,null
34242.410232829,4,13446340,100,2422000,-1,null
34242.410270555,1,13446384,50,2421800,1,null
34242.410535866,3,13375924,100,2424200,-1,null
34242.422361817,1,13448560,78,2422000,1,null
34242.424674191,4,13448560,1,2422000,1,null
34242.440269083,3,13446384,50,2421800,1,null
34242.600568255,1,13452320,100,2424200,-1,null
34242.601623248,3,13448772,28,2421300,1,null
34243.407692628,3,13448560,77,2422000,1,null
34243.619278375,1,13483140,10,2423100,1,null
34243.619314929,4,13483140,10,2423100,1,null
34243.619356393,1,13483172,50,2423400,-1,null
34243.649353117,3,13483172,50,2423400,-1,null
34248.325741074,3,13452320,100,2424200,-1,null
34249.041777351,1,13582744,200,2424200,-1,null
34254.169609819,3,13582744,200,2424200,-1,null
34254.169636379,1,13679588,100,2421000,1,null
34254.17631714,5,0,100,2421100,1,null
34255.735636033,1,13707228,200,2424200,-1,null
34257.521736723,1,13735544,34,2422600,-1,null
34258.572563804,3,13248580,50,2420200,1,null
34258.711249769,1,13765268,1,2421100,1,null
34259.335801307,3,13735544,34,2422600,-1,null
34259.377185408,1,13779232,100,2421100,1,null
34262.001990124,1,13890472,200,2424200,-1,null
34267.636622527,4,13280224,3,2423600,-1,null
34267.636667039,1,14066228,50,2422300,1,null
34267.637148162,1,14066448,15,2422400,1,null
34267.638365239,3,14066448,15,2422400,1,null
34267.638394002,3,14066228,50,2422300,1,null
34267.658448254,3,13779232,100,2421100,1,null
34267.658581333,1,14068904,100,2421600,1,null
34267.658618381,1,14068912,18,2421600,1,null
34267.658635605,3,14068912,18,2421600,1,null
34267.660840021,1,14068988,21,2422500,1,null
34267.756780614,1,14070988,100,2422500,1,null
34267.757150387,1,14070996,100,2422500,1,null
34267.758074722,4,12241604,100,2424200,-1,null
34267.758074722,4,13890472,200,2424200,-1,null
34267.758115314,1,14071104,55,2423300,1,null
34267.758392174,1,14071228,24,2423300,1,null
34267.758459962,3,14070996,100,2422500,1,null
34267.758934179,1,14071340,100,2423200,1,null
34267.775485686,3,14071340,100,2423200,1,null
34267.776565694,3,14071548,28,2422600,1,null
34267.788112766,3,14071104,55,2423300,1,null
34267.78838989,3,14071228,24,2423300,1,null
34267.908719222,1,14079724,100,2422900,1,null
34268.185894312,1,14089792,16,2423200,-1,null
34268.185928668,4,14089792,16,2423200,-1,null
34268.185966623,1,14089848,50,2423000,1,null
34268.215964452,3,14089848,50,2423000,1,null
34268.71735094,5,0,100,2423000,1,null
34268.881494205,3,14068988,21,2422500,1,null
34270.010783167,1,14155504,28,2422600,1,null
34272.071332908,5,0,100,2424800,1,null
34272.071332908,4,3786700,2,2425000,-1,null
34272.071332908,4,6142052,20,2425000,-1,null
34272.071332908,4,6735472,16,2425000,-1,null
34272.071332908,4,6929984,5,2425000,-1,null
34272.071332908,4,10403592,674,2425000,-1,null
34272.071341238,4,10403592,326,2425000,-1,null
34272.07138314,1,14204788,50,2423900,1,null
34272.071384377,4,12086000,4,2425300,-1,null
34272.071386115,1,14204796,100,2423400,1,null
34272.071465205,4,13917828,16,2425500,-1,null
34272.071728663,1,14204864,24,2423700,1,null
34272.071861014,4,4830500,5,2425600,-1,null
34272.071972938,4,4838420,6,2425900,-1,null
34272.071972938,4,12615704,1,2425900,-1,null
34272.071978304,1,14204912,15,2424400,1,null
34272.071982833,4,6320960,1,2426100,-1,null
34272.101383302,3,14204788,50,2423900,1,null
34272.101977689,3,14204912,15,2424400,1,null
34272.221936309,1,14211304,100,2424300,1,null
34273.242974953,3,14206584,100,2422900,1,null
34273.243099074,1,14232928,100,2424300,1,null
34273.773464954,4,4836028,4,2426500,-1,null
34273.773464954,4,4840292,3,2426500,-1,null
34273.773464954,4,4842496,16,2426500,-1,null
34273.773464954,4,5832264,33,2426500,-1,null
34273.773464954,4,5833340,80,2426500,-1,null
34273.773464954,4,7692864,10,2426500,-1,null
34273.773514217,1,14255304,59,2425400,1,null
34273.773516711,4,5833184,6,2426600,-1,null
34273.773839777,3,14211304,100,2424300,1,null
34273.773886267,1,14255392,15,2426000,1,null
34273.774040763,4,8235844,132,2427000,-1,null
34273.776761779,4,11991948,1,2427500,-1,null
34273.77678848,1,14255520,15,2426700,1,null
34273.777739615,1,14255584,100,2426700,1,null
34273.803884534,3,14255392,15,2426000,1,null
34273.806786094,3,14255520,15,2426700,1,null
34273.884666623,4,8216432,4,2427900,-1,null
34273.88485402,4,8216432,1,2427900,-1,null
34273.884855299,4,8216432,4,2427900,-1,null
34273.884880787,1,14259540,100,2426700,1,null
34273.884891189,4,8216432,3,2427900,-1,null
34273.884906052,4,8216432,18,2427900,-1,null
34273.8849429,1,14259568,59,2427300,1,null
34273.885026657,4,7693308,42,2428000,-1,null
34273.885377816,1,14259620,15,2427600,1,null
34273.885426196,4,6913864,3,2428100,-1,null
34273.885426196,4,7692260,34,2428100,-1,null
34273.885426196,4,7692304,1,2428100,-1,null
34273.885426196,4,7692308,1,2428100,-1,null
34273.885426196,4,12302572,6,2428100,-1,null
34273.899777177,4,4826468,5,2428200,-1,null
34273.899777177,4,6929988,10,2428200,-1,null
34273.905037698,1,14260292,23,2428000,-1,null
34273.905064497,3,14259568,59,2427300,1,null
34273.905066748,4,14260292,1,2428000,-1,null
34273.905069866,4,14260292,22,2428000,-1,null
34273.915378644,3,14259620,15,2427600,1,null
34274.196765172,5,0,35,2428700,1,null
34275.077544283,3,14232928,100,2424300,1,null
34275.077675198,1,14290864,100,2426700,1,null
34275.872715655,1,14308764,28,2426400,1,null
34281.734485523,5,0,1,2428700,1,null
34281.734485523,4,12419252,74,2428800,-1,null
34281.734499321,4,12419252,150,2428800,-1,null
34281.734521871,4,12419252,10,2428800,-1,null
34281.73454746,4,12419252,1,2428800,-1,null
34281.734591216,1,14449680,69,2427700,1,null
34281.734626787,4,13726376,100,2428900,-1,null
34281.73468231,4,13726376,100,2428900,-1,null
34281.734873456,4,5054528,150,2429000,-1,null
34281.734902409,4,5054528,40,2429000,-1,null
34281.734962742,3,14259540,100,2426700,1,null
34281.735776547,1,14450268,30,2427900,1,null
34281.737121605,3,14450268,30,2427900,1,null
34281.737149419,3,14449680,69,2427700,1,null
34281.758567149,3,14290864,100,2426700,1,null
34281.758696869,1,14451816,100,2427200,1,null
34281.844306564,1,14454100,100,2427200,1,null
34283.333063821,1,14486076,2,2427200,1,null
34284.903562424,3,14454100,100,2427200,1,null
34287.002045185,1,14578460,100,2427200,1,null
34287.959906425,1,14595880,1,2429900,-1,null
34287.959944963,1,14595884,100,2429900,-1,null
34298.003208882,3,14595884,100,2429900,-1,null
34300.081881511,3,14595880,1,2429900,-1,null
34300.349596551,1,14853104,50,2429800,-1,null
34300.349644714,1,14853108,100,2429800,-1,null
34301.522776729,1,14874884,75,2429800,-1,null
34302.875108999,1,14904524,200,2428900,1,null
34302.875143512,4,14904524,115,2428900,1,null
34302.875144082,3,14853108,100,2429800,-1,null
34302.875153534,4,14904524,85,2428900,1,null
34302.875195188,1,14904580,50,2429400,-1,null
34302.87547335,3,14578460,100,2427200,1,null
34302.89600347,3,14451816,100,2427200,1,null
34302.896141832,1,14906288,100,2428900,1,null
34302.896170259,3,14904580,50,2429400,-1,null
34302.896171156,4,14906288,96,2428900,1,null
34302.896172842,4,14906288,4,2428900,1,null
34302.896172842,5,0,16,2428900,1,null
34302.896173978,5,0,11,2428900,1,null
34302.896174738,5,0,42,2428900,1,null
34302.896179388,5,0,56,2428900,1,null
34302.89621448,1,14906340,50,2429400,-1,null
34302.926211389,3,14906340,50,2429400,-1,null
34303.112192301,1,14910232,100,2427200,1,null
34303.113924322,3,14486076,2,2427200,1,null
34304.467665738,1,14941012,28,2426700,1,null
34304.634475117,1,14943244,29,2428000,1,null
34304.635208936,5,0,100,2429700,1,null
34304.635208936,4,14853104,20,2429800,-1,null
34304.646080797,4,14853104,30,2429800,-1,null
34304.646080797,4,14874884,75,2429800,-1,null
34304.64610735,5,0,48,2429800,1,null
34304.64610735,5,0,1,2429900,1,null
34304.64612097,1,14943736,50,2428900,1,null
34304.64615354,1,14943744,15,2428900,1,null
34304.646185841,4,2746140,9,2430000,-1,null
34304.64629703,4,2746140,453,2430000,-1,null
34304.64629703,4,5822280,20,2430000,-1,null
34304.64629703,4,6270052,2,2430000,-1,null
34304.64629703,4,6880028,17,2430000,-1,null
34304.64629703,4,7290628,15,2430000,-1,null
34304.64629703,4,7596464,6,2430000,-1,null
34304.64629703,4,7692992,5,2430000,-1,null
34304.64629703,4,7693360,1,2430000,-1,null
34304.64629703,4,7777272,6,2430000,-1,null
34304.64629703,4,7868284,15,2430000,-1,null
34304.64629703,4,8056100,50,2430000,-1,null
34304.64629703,4,8581948,100,2430000,-1,null
34304.64629703,4,8920716,55,2430000,-1,null
34304.646335725,4,8920716,45,2430000,-1,null
34304.646335725,4,10020252,5,2430000,-1,null
34304.646335725,4,10834976,500,2430000,-1,null
34304.646335725,4,10872392,10,2430000,-1,null
34304.646335725,5,0,301,2430000,1,null
34304.646337654,5,0,327,2430000,1,null
34304.646347987,5,0,223,2430000,1,null
34304.646361687,5,0,49,2430000,1,null
34304.646361687,5,0,17,2430000,1,null
34304.648278472,5,0,1,2429000,1,null
34304.648278472,5,0,48,2429000,1,null
34304.648278472,4,14943736,50,2428900,1,null
34304.648278472,4,14943744,1,2428900,1,null
34304.64832093,3,14943744,14,2428900,1,null
34304.648324948,1,14943964,50,2430000,-1,null
34304.648591047,3,14943244,29,2428000,1,null
34304.697372121,1,14944648,5,2427800,1,null
34304.840584407,1,14947064,1,2427300,1,null
34304.940573047,1,14948820,100,2427300,1,null
34305.079088896,1,14951276,35,2427300,1,null
34305.696112897,3,14944648,5,2427800,1,null
34313.551951223,1,15145788,100,2427300,1,null
34313.927373545,1,15153016,200,2430000,-1,null
34313.927468123,3,15153016,200,2430000,-1,null
34314.043120178,1,15154604,200,2427200,1,null
34314.473927096,1,15167948,28,2427200,1,null
34316.514456987,1,15212448,100,2429800,-1,null
34316.514492003,3,14943964,50,2430000,-1,null
34316.514495477,1,15212452,50,2429800,-1,null
34316.514498736,1,15212456,100,2429800,-1,null
34318.514083194,3,15212448,100,2429800,-1,null
34319.471350489,3,15167948,28,2427200,1,null
34320.512779668,1,15306816,100,2429800,-1,null
34320.706944326,4,14947064,1,2427300,1,null
34320.706944326,4,14948820,100,2427300,1,null
34320.706944326,4,14951276,35,2427300,1,null
34320.706944326,4,15145788,100,2427300,1,null
34320.706946634,5,0,48,2427300,1,null
34320.706946634,5,0,1,2427300,1,null
34320.706946634,5,0,10,2427300,1,null
34320.706971583,1,15317112,100,2429700,-1,null
34320.706974838,1,15317116,100,2427400,-1,null
34320.706994974,1,15317152,100,2429300,-1,null
34320.707021041,4,15154604,11,2427200,1,null
34320.707029925,1,15317192,22,2428400,-1,null
34320.707034125,4,15154604,189,2427200,1,null
34320.707059563,1,15317236,50,2427400,-1,null
34320.707096779,1,15317312,22,2425600,1,null
34320.707161693,4,14255584,4,2426700,1,null
34320.70719226,4,14255584,75,2426700,1,null
34320.70719893,4,14255584,21,2426700,1,null
34320.70719893,5,0,4,2426700,1,null
34320.707263631,1,15317476,22,2424500,1,null
34320.707474926,3,15317116,100,2427400,-1,null
34320.707474926,1,15317632,100,2427300,-1,null
34320.707496795,5,0,15,2427100,1,null
34320.707503406,3,15317236,50,2427400,-1,null
34320.707508357,1,15317656,50,2427300,-1,null
34320.707757321,1,15317756,100,2425900,1,null
34320.708082356,3,15317632,100,2427300,-1,null
34320.708126509,3,15317756,100,2425900,1,null
34323.751771125,1,15432448,100,2425000,1,null
34324.521783054,1,15456700,100,2428000,-1,null
34326.521587036,3,15456700,100,2428000,-1,null
34326.525135547,1,15504184,15,2427100,-1,null
34326.525172828,3,15317656,50,2427300,-1,null
34326.525177522,1,15504204,50,2427100,-1,null
34326.525238326,4,15317312,22,2425600,1,null
34326.525264893,1,15504240,100,2425600,-1,null
34326.525290533,3,15504184,15,2427100,-1,null
34326.525293056,3,15504204,50,2427100,-1,null
34326.525296703,4,15504240,100,2425600,-1,null
34326.525299308,1,15504268,50,2425600,-1,null
34326.525302243,4,15504268,50,2425600,-1,null
34326.525319524,3,15317192,22,2428400,-1,null
34326.525332814,4,15432448,100,2425000,1,null
34326.525356264,5,0,22,2425600,1,null
34326.525359837,1,15504324,100,2425400,-1,null
34326.525370064,1,15504336,50,2426700,-1,null
34326.52542651,4,15504324,37,2425400,-1,null
34326.525430062,1,15504384,15,2426200,-1,null
34326.525453306,3,15317476,22,2424500,1,null
34326.52545888,3,15504324,63,2425400,-1,null
34326.525489035,3,15504336,50,2426700,-1,null
34326.52549443,3,15504384,15,2426200,-1,null
34326.525503641,1,15504420,100,2424600,1,null
34326.525675818,1,15504460,22,2423600,1,null
34326.525703631,1,15504464,50,2425600,-1,null
34326.525748153,5,0,22,2424700,1,null
34326.525920217,1,15504504,30,2425900,-1,null
34326.528088232,3,15504420,100,2424600,1,null
34326.555922226,3,15504504,30,2425900,-1,null
34326.694847554,5,0,1,2425500,1,null
34326.694847554,5,0,89,2425500,1,null
34326.931017184,5,0,11,2425500,1,null
34326.931017184,4,15504464,50,2425600,-1,null
34326.931017184,5,0,22,2425600,1,null
34326.931046125,1,15511132,100,2425600,1,null
34326.931135603,4,15511132,100,2425600,1,null
34326.931168802,1,15511180,50,2426200,-1,null
34326.961167826,3,15511180,50,2426200,-1,null
34327.544814779,1,15526296,5,2426000,1,null
34327.544850194,1,15526300,22,2425000,1,null
34327.544852377,4,15526296,5,2426000,1,null
34327.544854235,3,15504460,22,2423600,1,null
34327.544857187,3,15504252,22,2423400,1,null
34327.544890143,1,15526340,22,2423900,1,null
34327.544897373,1,15526344,50,2426400,-1,null
34327.574896804,3,15526344,50,2426400,-1,null
34327.823718841,1,15531960,100,2427300,-1,null
34328.415194942,1,15544340,15,2425400,1,null
34328.415204502,4,15504392,22,2426700,-1,null
34328.415229233,5,0,1,2426700,1,null
34328.415247229,1,15544372,50,2426000,1,null
34328.415547732,1,15544424,15,2426100,1,null
34328.443765393,3,15544424,15,2426100,1,null
34328.443796915,3,15544372,50,2426000,1,null
34328.443828386,1,15545084,22,2423900,1,null
34328.5221804,1,15549160,100,2427300,-1,null
34329.832286584,3,15531960,100,2427300,-1,null
34330.523100491,3,15549160,100,2427300,-1,null
34330.523135898,1,15604456,22,2429500,-1,null
34330.523663261,1,15604492,22,2429400,-1,null
34332.533360336,1,15653552,100,2428400,-1,null
34332.634550103,1,15654392,100,2428400,-1,null
34332.63590014,1,15654404,100,2428300,-1,null
34332.63593982,1,15654412,100,2428300,-1,null
34332.636279178,3,15654392,100,2428400,-1,null
34332.644221643,3,15654404,100,2428300,-1,null
34333.51763838,1,15679900,100,2425500,1,null
34333.517660133,3,15679900,100,2425500,1,null
34334.0036872,3,15654412,100,2428300,-1,null
34334.534009771,3,15653552,100,2428400,-1,null
34335.029378775,1,15718176,15,2426400,1,null
34335.039246321,5,0,58,2428200,1,null
34335.059375575,3,15718176,15,2426400,1,null
34335.059406412,1,15719224,22,2423900,1,null
34336.534009355,1,15751828,100,2428400,-1,null
34336.635979698,1,15752960,100,2428400,-1,null
34337.749727347,3,15752960,100,2428400,-1,null
34338.543154185,3,15751828,100,2428400,-1,null
34338.867293371,1,15804524,100,2428300,-1,null
34339.202492271,1,15815736,100,2427000,-1,null
34339.202527359,1,15815748,22,2428000,-1,null
34341.550340671,1,15871472,100,2427000,-1,null
34341.698949971,1,15874536,15,2427500,-1,null
34341.699158622,4,15526300,22,2425000,1,null
34341.699188188,1,15874624,100,2425000,-1,null
34341.699194409,1,15874644,22,2422800,1,null
34341.699197497,1,15874648,50,2426000,-1,null
34341.699453419,1,15874704,22,2426000,-1,null
34341.699778226,3,15719224,22,2423900,1,null
34341.700200429,3,15874624,100,2425000,-1,null
34341.700227439,3,15874648,50,2426000,-1,null
34341.700465036,1,15874804,100,2422500,1,null
34341.701519361,3,15874804,100,2422500,1,null
34343.55455392,3,15871472,100,2427000,-1,null
34345.122565888,5,0,1,2424900,1,null
34345.122584034,1,15940804,24,2423300,1,null
34345.122627784,3,15940804,24,2423300,1,null
34345.122779794,1,15940860,15,2426100,-1,null
34345.123433281,3,15940860,15,2426100,-1,null
34346.201353046,1,15961164,5,2424000,1,null
34346.201434844,1,15961180,22,2423000,1,null
34346.266202447,1,15965472,1,2423300,1,null
34347.26427335,1,15986276,30,2426000,-1,null
