34200.001156619,3,15890332,100,2577000,-1,null
34200.003631288,1,15893824,300,2567200,1,null
34200.005309636,1,15895236,91,2573800,-1,null
34200.010262464,3,15895236,91,2573800,-1,null
34200.057610452,1,15933196,90,2573800,-1,null
34200.05877936,3,15893824,300,2567200,1,null
34200.080978015,1,15940608,59,2565200,1,null
34200.133325059,4,15933196,74,2573800,-1,null
34200.14722995,1,15962868,5,2573900,-1,null
34200.162730997,4,15933196,5,2573800,-1,null
34200.168173697,3,15940608,59,2565200,1,null
34200.169465486,3,15962868,5,2573900,-1,null
34200.169470707,1,15971316,59,2570000,1,null
34200.182085849,3,15933196,11,2573800,-1,null
34200.366864591,1,16032564,8,2573900,-1,null
34200.619917764,6,-1,38699,2573900,-1,null
34200.619917764,1,6237724,4,2572500,1,null
34200.619917764,1,6150832,1,2574900,-1,null
34200.619917764,1,11771512,100,2572500,1,null
34200.619917764,1,6757172,80,2572000,1,null
34200.619917764,1,6802152,160,2572000,1,null
34200.619917764,1,13099644,100,2572000,1,null
34200.642385337,4,16032564,8,2573900,-1,null
34200.642385337,4,6150832,1,2574900,-1,null
34200.642385337,4,4734924,4,2575000,-1,null
34200.642385337,4,6911512,587,2575000,-1,null
34200.642513598,1,16118484,50,2573200,1,null
34200.642780859,1,16118652,40,2575000,-1,null
34200.64279472,1,16118660,20,2575000,-1,null
34200.642822232,1,16118680,15,2574100,-1,null
34200.642834843,3,16118484,50,2573200,1,null
34200.642839587,4,6237724,4,2572500,1,null
34200.642839587,4,11771512,3,2572500,1,null
34200.64284057,1,16118700,10,2574900,-1,null
34200.642840955,3,16118680,15,2574100,-1,null
34200.64286171,3,16118652,40,2575000,-1,null
34200.64286171,1,16118708,40,2574100,-1,null
34200.642864152,1,16118712,20,2574100,-1,null
34200.642866207,3,16118700,10,2574900,-1,null
34200.642870075,1,16118720,10,2574100,-1,null
34200.645799352,5,0,100,2573100,1,null
34200.645799352,4,16118708,40,2574100,-1,null
34200.645799352,4,16118712,20,2574100,-1,null
34200.645799352,4,16118720,10,2574100,-1,null
34200.645799352,4,6911512,430,2575000,-1,null
34200.647193665,1,16120616,10,2573100,1,null
34200.647270045,1,16120792,60,2573100,1,null
34200.678329644,4,6911512,483,2575000,-1,null
34200.678329644,4,7611536,2,2575000,-1,UBSS
34200.678329644,4,9502280,1,2575000,-1,null
34200.678329644,4,11772060,45,2575000,-1,null
34200.678329644,4,11772160,1,2575000,-1,null
34200.678329644,4,12314300,20,2575000,-1,null
34200.678329644,4,13224148,48,2575000,-1,null
34200.680097401,4,13224148,100,2575000,-1,null
34200.690638068,4,13224148,102,2575000,-1,null
34200.690638068,4,13366840,47,2575000,-1,UBSS
34200.690638068,4,13481296,50,2575000,-1,null
34200.690638068,4,13622920,3,2575000,-1,null
34200.690638068,4,13734760,50,2575000,-1,null
34200.690686367,1,16133316,50,2574000,1,null
34200.690791323,4,7611544,80,2575800,-1,UBSS
34200.690791323,4,10905728,20,2576000,-1,null
34200.691100583,1,16133440,15,2574500,1,null
34200.691134231,1,16133448,5,2576000,-1,null
34200.701844814,1,16135812,60,2574500,1,null
34200.70189947,1,16135820,10,2574500,1,null
34200.720682453,3,16133316,50,2574000,1,null
34200.721098538,3,16133440,15,2574500,1,null
34200.721264443,4,16135812,60,2574500,1,null
34200.721264443,4,16135820,10,2574500,1,null
34200.721309065,3,16133448,5,2576000,-1,null
34200.721309065,1,16139868,5,2574500,-1,null
34200.721310461,1,16139872,50,2575300,-1,null
34200.721352286,4,16139868,5,2574500,-1,null
34200.721352286,4,16139872,50,2575300,-1,null
34200.721352286,4,10905728,45,2576000,-1,null
34200.721408803,1,16139900,50,2574500,1,null
34200.721696473,4,16139900,50,2574500,1,null
34200.721844768,4,10905728,5,2576000,-1,null
34200.721844768,4,11771272,6,2576000,-1,null
34200.721844768,1,16139972,84,2576000,1,null
34200.721890878,1,16139992,50,2574200,1,null
34200.721964626,4,16139972,84,2576000,1,null
34200.721994141,3,16139992,50,2574200,1,null
34200.722132176,1,16140072,15,2573800,1,null
34200.723253836,3,16140072,15,2573800,1,null
