34200.092227224,6,-1,40717,2471500,-1,null
34200.092227224,1,9665196,5,2470100,1,null
34200.092227224,1,13300804,5,2471800,-1,null
34200.092227224,1,13207532,300,2470100,1,null
34200.092828446,4,14577880,200,2471500,-1,null
34200.103728415,4,14628312,35,2471400,1,null
34200.112394717,4,14628312,25,2471400,1,null
34200.112472621,4,14628312,760,2471400,1,null
34200.112472621,5,0,100,2471400,1,null
34200.112475261,4,13300804,1,2471800,-1,null
34200.112489647,4,13300804,4,2471800,-1,null
34200.112489647,5,0,6,2471900,1,null
34200.112583419,5,0,1,2471900,1,null
34200.112585624,5,0,100,2471900,1,null
34200.112586383,5,0,210,2471900,1,null
34200.124281841,4,9665196,5,2470100,1,null
34200.124281841,4,13207532,300,2470100,1,null
34200.126878368,4,5113448,2,2470000,1,null
34200.126878368,4,8735144,2500,2470000,1,UBSS
34200.126878368,4,11634060,1,2470000,1,null
34200.126878368,4,13565064,25,2470000,1,null
34200.126878368,4,13820472,3,2470000,1,null
34200.126878368,4,14213172,50,2470000,1,null
34200.130597219,1,14696980,100,2471400,-1,null
34200.13064702,1,14696988,100,2471400,-1,null
34200.130878162,4,14005484,3,2468600,1,null
34200.130878162,4,11905112,1051,2468100,1,null
34200.131299744,1,14697100,100,2470800,-1,null
34200.131319928,3,14696988,100,2471400,-1,null
34200.144489456,4,11905112,4,2468100,1,null
34200.160637781,4,11905112,7,2468100,1,null
34200.161086536,4,11905112,11,2468100,1,null
34200.161845878,4,11905112,4,2468100,1,null
34200.181062167,4,14697100,100,2470800,-1,null
34200.181123314,1,14712104,100,2468700,1,null
34200.182533579,3,14712104,100,2468700,1,null
34200.20358679,1,14718916,22,2471300,-1,null
34200.214695535,1,14721228,100,2471300,-1,null
34200.220752942,1,14722996,100,2471300,-1,null
34200.234026693,1,14726972,100,2467600,1,null
34200.237147252,1,14727996,100,2468100,1,null
34200.238795642,1,14728416,100,2468300,1,null
34200.245447533,1,14730304,10,2471300,-1,null
34200.258103045,3,14718916,22,2471300,-1,null
34200.258149991,1,14733888,74,2468300,1,null
34200.258230091,3,14728416,100,2468300,1,null
34200.263318043,1,14734828,100,2468100,1,null
34200.286718189,1,14739808,78,2470300,1,null
34200.286737888,3,14733888,74,2468300,1,null
34200.293754939,4,14721228,99,2471300,-1,null
34200.315377607,1,14746892,20,2471300,-1,null
34200.330841483,1,14752984,1,2471300,-1,null
34200.367996103,1,14771520,20,2470300,1,null
34200.410317086,4,14721228,1,2471300,-1,null
34200.410317086,4,14722996,96,2471300,-1,null
34200.410771283,3,14746892,20,2471300,-1,null
34200.436239027,4,14722996,4,2471300,-1,null
34200.436239027,4,14730304,7,2471300,-1,null
34200.512377713,1,14822172,20,2471400,-1,null
34200.575998845,4,14730304,3,2471300,-1,null
34200.575998845,4,14752984,1,2471300,-1,null
34200.575998845,4,14696980,1,2471400,-1,null
34200.576044566,1,14835684,50,2470800,1,null
34200.576114372,3,14696980,99,2471400,-1,null
34200.576658689,3,14822172,20,2471400,-1,null
34200.606044763,3,14835684,50,2470800,1,null
34201.000090404,5,0,98,2470400,1,null
34201.000564079,5,0,2,2470400,1,null
34201.000564079,4,14739808,78,2470300,1,null
34201.000564079,4,14771520,18,2470300,1,null
34201.000568998,1,14930852,15,2471600,-1,null
34201.030556507,3,14930852,15,2471600,-1,null
34201.030702079,1,14937940,5,2468100,1,null
34201.103392279,4,14771520,2,2470300,1,null
34201.103432493,1,14947700,50,2471200,-1,null
34201.12792365,1,14952332,15,2470600,-1,null
34201.131712206,3,14952332,15,2470600,-1,null
34201.131741981,3,14947700,50,2471200,-1,null
34201.236639371,1,14968040,15,2470800,-1,null
34201.266637124,3,14968040,15,2470800,-1,null
34201.510910982,1,15003776,30,2469000,1,null
34201.540908402,3,15003776,30,2469000,1,null
34201.813916304,1,15059420,984,2471400,-1,null
34201.883052258,3,15059420,984,2471400,-1,null
34204.039914953,1,15288388,400,2470000,1,null
34204.039955507,3,14937940,5,2468100,1,null
34204.039987014,5,0,10,2470200,1,null
34204.039987014,4,15288388,390,2470000,1,null
34204.040037152,1,15288460,400,2470000,1,null
34204.042983554,1,15288560,400,2470000,1,null
34204.088857478,3,14727996,100,2468100,1,null
34204.089781372,1,15290020,100,2470000,1,null
34204.38934225,1,15302348,100,2471900,-1,null
34204.42575917,3,14734828,100,2468100,1,null
34204.426704268,1,15303664,100,2470000,1,null
34204.490509225,1,15306392,38,2471900,-1,null
34204.71902377,1,15313260,200,2471900,-1,null
34207.333427056,1,15453396,13,2471900,-1,null
34207.615798334,1,15464296,5,2471900,-1,null
34209.745279989,1,15552932,100,2471900,-1,null
34210.58044192,1,15594300,25,2471000,-1,null
34210.580444597,4,15288388,10,2470000,1,null
34210.580444597,4,15288460,79,2470000,1,null
34210.580459287,3,15594300,25,2471000,-1,null
34210.580480163,4,15288460,12,2470000,1,null
34210.580506538,4,15288460,85,2470000,1,null
34210.580852342,1,15594380,25,2471000,-1,null
34210.580868516,3,15594380,25,2471000,-1,null
34210.58104534,3,15302348,100,2471900,-1,null
34210.581812193,4,15288460,100,2470000,1,null
34211.260381388,1,15622432,18,2471900,-1,null
34212.822288961,4,15288460,124,2470000,1,null
34212.822288961,4,15288560,376,2470000,1,null
34212.822335341,1,15661192,100,2471500,-1,null
34212.82234448,1,15661196,400,2470000,1,null
34212.82234574,1,15661200,400,2470000,1,null
34212.82235904,4,15288560,24,2470000,1,null
34212.82235904,4,15290020,100,2470000,1,null
34212.82235904,4,15303664,76,2470000,1,null
34212.8223709,1,15661244,25,2471000,-1,null
34212.822376306,4,15303664,22,2470000,1,null
34212.822387364,3,15661244,25,2471000,-1,null
34212.822793396,3,15453396,13,2471900,-1,null
34212.822796336,3,15306392,38,2471900,-1,null
34212.822807619,3,15622432,18,2471900,-1,null
34212.822808555,3,15464296,5,2471900,-1,null
34212.823811765,3,15661192,100,2471500,-1,null
34212.924376981,1,15663720,74,2471900,-1,null
34212.924378658,1,15663724,5,2471900,-1,null
34215.007066778,5,0,7,2471800,1,null
34215.014794835,1,15720172,1,2470000,1,null
34215.2387764,1,15726340,100,2470000,1,null
34216.93608608,5,0,200,2470200,1,null
34216.93608608,4,15303664,2,2470000,1,null
34216.93608608,4,15661196,78,2470000,1,null
34217.168340667,4,15661196,200,2470000,1,null
34217.168401429,4,15661196,122,2470000,1,null
34217.168401429,4,15661200,78,2470000,1,null
34217.16841798,4,15661200,200,2470000,1,null
34217.168436566,1,15774164,100,2471500,-1,null
34217.168454708,1,15774176,400,2470000,1,null
34217.168457351,1,15774180,100,2471500,-1,null
34217.16867887,4,15661200,122,2470000,1,null
34217.16867887,4,15720172,1,2470000,1,null
34217.16867887,4,15726340,100,2470000,1,null
34217.16867887,4,15774176,33,2470000,1,null
34217.1686803,4,15774176,208,2470000,1,null
34217.168699385,1,15774256,30,2471000,-1,null
34217.168715537,3,15774256,30,2471000,-1,null
34217.168729235,1,15774268,25,2471000,-1,null
34217.16873867,1,15774284,400,2470000,1,null
34217.168745225,3,15774268,25,2471000,-1,null
34217.168938746,4,15774176,100,2470000,1,null
34217.16898532,1,15774304,400,2470000,1,null
34217.16904208,3,15663724,5,2471900,-1,null
34217.169044532,3,15663720,74,2471900,-1,null
34217.169197474,1,15774324,30,2471000,-1,null
34217.169213801,3,15774324,30,2471000,-1,null
34217.169232602,1,15774336,15,2471600,-1,null
34217.169242028,4,15774176,59,2470000,1,null
34217.169242028,4,15774284,400,2470000,1,null
34217.169242028,4,15774304,341,2470000,1,null
34217.169244587,3,15774336,15,2471600,-1,null
34217.169295734,1,15774352,400,2470000,1,null
34217.16929689,1,15774356,400,2470000,1,null
34217.169460538,3,15774180,100,2471500,-1,null
34217.170611578,3,15774164,100,2471500,-1,null
34217.271339814,1,15777480,95,2471900,-1,null
34217.271575084,1,15777496,100,2471900,-1,null
34217.372011896,1,15780292,5,2471900,-1,null
34217.827056003,1,15788768,89,2470000,1,null
34218.38803435,1,15804068,6,2470000,1,null
34219.018922135,5,0,200,2470200,1,null
34219.018922135,4,15774304,59,2470000,1,null
34219.018922135,4,15774352,41,2470000,1,null
34219.050450625,5,0,100,2470200,1,null
34219.050450625,4,15774352,175,2470000,1,null
34219.58124376,1,15833188,1,2470000,1,null
34222.060861309,1,15900352,100,2468100,1,null
34222.735590003,5,0,100,2471400,1,null
34222.735590003,5,0,100,2471400,1,null
34222.735590003,5,0,100,2471700,1,null
34222.735872805,5,0,85,2471700,1,null
34222.735872805,4,15552932,100,2471900,-1,null
34222.735872805,4,15777480,95,2471900,-1,null
34222.735872805,4,15777496,20,2471900,-1,null
34222.735951262,4,15777496,80,2471900,-1,null
34222.735951262,4,15780292,5,2471900,-1,null
34222.735976056,5,0,20,2471900,1,null
34222.73599547,1,15914524,50,2470900,1,null
34222.73604476,1,15914552,29,2470900,1,null
34222.736218492,1,15914592,15,2471400,1,null
34222.736236478,3,15914592,15,2471400,1,null
34222.736263179,3,15914524,50,2470900,1,null
34222.736374198,3,15914552,29,2470900,1,null
34222.858746155,1,15920088,100,2470300,1,null
34223.021822437,4,5112784,10,2472000,-1,null
34223.021822437,4,10992532,5,2472000,-1,null
34223.021822437,4,13589200,7,2472000,-1,null
34223.021822437,4,50508,30,2472100,-1,null
34223.021822437,4,15110696,1,2472500,-1,null
34223.021870752,1,15924764,50,2471100,1,null
34223.021873547,1,15924776,30,2470900,1,null
34223.022311503,3,15924776,30,2470900,1,null
34223.02287414,4,9955660,89,2472900,-1,null
34223.02287414,4,12819472,30,2472900,-1,null
34223.051867714,3,15924764,50,2471100,1,null
34223.083318251,3,15920088,100,2470300,1,null
34223.083370779,5,0,200,2472900,1,null
34223.083370779,4,9598268,100,2473000,-1,null
34223.083370779,4,11190176,4,2473000,-1,null
34223.083370779,4,12534760,300,2473000,-1,null
34223.083405434,4,12534760,200,2473000,-1,null
34223.0834422,1,15926988,50,2471500,1,null
34223.083446698,1,15926992,100,2470600,1,null
34223.083911165,1,15927068,15,2472300,1,null
34223.084194826,4,8276980,30,2474000,-1,null
34223.113438475,3,15926988,50,2471500,1,null
34223.113910471,3,15927068,15,2472300,1,null
34223.582282867,3,15788768,89,2470000,1,null
34225.141342097,1,15976784,30,2473200,1,null
34225.171340275,3,15976784,30,2473200,1,null
34226.263083338,1,16008072,30,2473300,1,null
34226.263463504,4,5178344,15,2475000,-1,null
34226.263463504,4,6867972,145,2475000,-1,null
34226.263463504,4,9691500,19,2475000,-1,null
34226.263463504,4,10859804,50,2475000,-1,null
34226.263463504,4,10989892,206,2475000,-1,null
34226.263506923,1,16008188,15,2474100,1,null
34226.263507536,1,16008196,50,2474100,1,null
34226.267706238,3,16008072,30,2473300,1,null
34226.293504828,3,16008188,15,2474100,1,null
34226.293505769,3,16008196,50,2474100,1,null
34226.316891873,1,16009636,100,2473600,1,null
34229.475360818,1,16074748,5,2470000,1,null
34230.094451505,1,16094012,40,2473600,1,null
34230.098409498,1,16094600,196,2473600,1,null
34230.163096497,1,16096796,100,2473100,1,null
34230.24441326,5,0,193,2476400,1,null
34230.244906945,1,16101808,29,2473400,1,null
34230.244975726,4,8207520,157,2477000,-1,null
34230.244990805,1,16101892,30,2474700,1,null
34230.2450206,3,16094012,40,2473600,1,null
34230.2450206,1,16101928,40,2474700,1,null
34230.245041316,3,16094600,196,2473600,1,null
34230.245041316,1,16101980,196,2474700,1,null
34230.245348676,4,8207520,62,2477000,-1,null
34230.245373683,4,8207520,595,2477000,-1,null
34230.245402021,3,16101928,40,2474700,1,null
34230.245402021,1,16102304,40,2477000,1,null
34230.24541256,1,16102328,50,2475800,1,null
34230.245422805,1,16102348,196,2477000,1,null
34230.24543781,4,8833320,1,2477100,-1,null
34230.245447015,1,16102376,1,2477100,1,null
34230.24547187,3,16102304,40,2477000,1,null
34230.24547187,1,16102420,40,2477100,1,null
34230.245475352,4,9713184,2,2477500,-1,null
34230.245475352,4,13018852,11,2477500,-1,null
34230.245495413,3,16102348,196,2477000,1,null
34230.245495413,1,16102456,196,2477100,1,null
34230.245514882,3,16102420,40,2477100,1,null
34230.245514882,1,16102492,40,2477500,1,null
34230.2455307,3,16102456,196,2477100,1,null
34230.2455307,1,16102504,196,2477500,1,null
34230.24606281,4,11073244,20,2478000,-1,null
34230.24609143,3,16102492,40,2477500,1,null
34230.24609143,1,16102888,40,2477900,1,null
34230.246111799,3,16102504,196,2477500,1,null
34230.246111799,1,16102920,196,2477900,1,null
34230.246130049,4,16102888,40,2477900,1,null
34230.246150952,4,16102920,75,2477900,1,null
34230.246162536,4,16102920,121,2477900,1,null
34230.246193743,3,16102328,50,2475800,1,null
34230.246532622,1,16103104,100,2478000,-1,null
34230.246809463,3,16102340,100,2475200,1,null
34230.2473904,4,16103104,100,2478000,-1,null
34230.247447829,3,16102996,30,2474000,1,null
34230.254517382,1,16104292,100,2474300,1,null
34230.254532327,1,16104296,100,2474300,1,null
34230.255992822,3,16104296,100,2474300,1,null
34230.256713662,3,16104292,100,2474300,1,null
34230.263779516,4,8678556,50,2478700,-1,null
34230.263819573,1,16104644,50,2477900,1,null
34230.26509906,4,6800432,100,2479000,-1,null
34230.265214795,1,16104712,15,2478400,1,null
34230.27196536,3,16104712,15,2478400,1,null
34230.271993886,3,16104644,50,2477900,1,null
34230.288297847,5,0,46,2479500,1,null
34230.303600982,5,0,41,2477600,1,null
34230.343535324,5,0,79,2477600,1,null
34230.343535324,5,0,21,2477200,1,null
34230.365235796,3,16009636,100,2473600,1,null
34231.885785847,3,16102376,1,2477100,1,null
34232.111786717,1,16150752,90,2479800,-1,null
34232.155862444,1,16151768,100,2479500,-1,null
34232.31347068,1,16158236,100,2475300,1,null
34232.71015818,1,16168112,15,2478700,-1,null
34232.740158147,3,16168112,15,2478700,-1,null
34233.366965941,1,16183132,6,2475800,1,null
34233.690259298,1,16187764,89,2475900,1,null
34234.609653646,5,0,200,2479400,1,null
34234.609653646,5,0,100,2479400,1,null
34234.609653646,4,16151768,100,2479500,-1,null
34234.609653646,5,0,900,2479500,1,null
34234.609696101,1,16203484,50,2477700,1,null
34234.609698629,1,16203488,100,2476700,1,null
34234.609710448,1,16203492,100,2479500,-1,null
34234.609739681,3,16203484,50,2477700,1,null
34234.610033597,1,16203580,15,2478500,1,null
34234.61007566,4,16203492,100,2479500,-1,null
34234.610093622,1,16203604,15,2478600,1,null
34234.610102596,3,16203580,15,2478500,1,null
34234.610110005,1,16203608,50,2479000,1,null
34234.610125762,1,16203620,100,2479500,-1,null
34234.610133542,4,16203620,100,2479500,-1,null
34234.610133542,5,0,54,2479500,1,null
34234.610133542,5,0,378,2479500,1,null
34234.610133542,4,6639492,6124,2479600,-1,null
34234.610154899,3,16203608,50,2479000,1,null
34234.610157179,4,6639492,32,2479600,-1,null
34234.610185688,3,16203604,15,2478600,1,null
34234.611023468,3,16203488,100,2476700,1,null
34234.625835807,5,0,100,2477500,1,null
34234.625835807,5,0,200,2477400,1,null
34234.625835807,4,16203644,10,2477300,1,null
34234.625875243,5,0,90,2477400,1,null
34234.625882467,3,16203644,90,2477300,1,null
34238.082913963,1,16279860,20,2479700,-1,null
34239.958577303,2,16279860,14,2479700,-1,null
