4122500,5,4116200,610,4125000,104,4115500,15
4118400,442,4116200,610,4122500,5,4115500,15
4118400,375,4116200,610,4122500,5,4115500,15
4122500,5,4116200,610,4123200,7,4115500,15
4122500,5,4117100,100,4123200,7,4116200,610
4120000,100,4117100,100,4122500,5,4116200,610
4120000,100,4117100,100,4122500,5,4116200,610
4120000,100,4117100,100,4122500,5,4116200,610
4120000,100,4117100,100,4122500,5,4116200,610
4120000,100,4117100,98,4122500,5,4116200,610
4120000,60,4117100,98,4122500,5,4116200,610
4120000,60,4117100,198,4122500,5,4116200,610
4120000,60,4117100,198,4122500,5,4116200,626
4120000,60,4117100,198,4122500,5,4116200,626
4120000,60,4117500,1,4122500,5,4117100,198
4118000,1,4117500,1,4120000,60,4117100,198
4118000,201,4117500,1,4120000,60,4117100,198
4118000,201,4117500,1,4118800,20,4117100,198
4118000,201,4117500,1,4118800,20,4117100,198
4118000,201,4117500,1,4118800,20,4117100,198
4118000,201,4117500,14,4118800,20,4117100,198
4118000,200,4117500,14,4118800,20,4117100,198
4118000,181,4117500,14,4118800,20,4117100,198
4118000,181,4117500,14,4118800,20,4117100,198
4118000,181,4117500,13,4118800,20,4117100,198
4118000,181,4117100,198,4118800,20,4116600,16
4118000,181,4117100,121,4118800,20,4116600,16
4118000,181,4117100,100,4118800,20,4116600,16
4118000,181,4116600,16,4118800,20,4116200,626
4118000,181,4116600,16,4118800,20,4116200,626
4117100,100,4116600,16,4118000,181,4116200,626
4118000,181,4116600,16,4118800,20,4116200,626
4118000,181,4117100,100,4118800,20,4116600,16
4118000,181,4116600,16,4118800,20,4116200,626
4118000,181,4117100,100,4118800,20,4116600,16
4118000,181,4117200,200,4118800,20,4117100,100
4118000,181,4117100,100,4118800,20,4116600,16
4118000,181,4117100,42,4118800,20,4116600,16
4118000,181,4117100,63,4118800,20,4116600,16
4118000,181,4117100,63,4118800,20,4116600,16
4118000,181,4117100,63,4118800,20,4116600,16
4118000,181,4117100,21,4118800,20,4116600,16
4118000,181,4116600,16,4118800,20,4116300,100
4117100,100,4116600,16,4118000,181,4116300,100
4118000,181,4116600,16,4118800,20,4116300,100
4118000,181,4116600,16,4118800,20,4116300,100
4118000,181,4116600,16,4118800,50,4116300,100
4118000,181,4116600,16,4118800,20,4116300,100
4118000,181,4116700,4,4118800,20,4116600,16
4118000,181,4116800,4,4118800,20,4116700,4
4118000,181,4116800,4,4118800,20,4116600,16
4118000,181,4116800,4,4118800,20,4116700,1
4118000,181,4116700,1,4118800,20,4116600,16
4118000,181,4117000,1,4118800,20,4116700,1
4118000,281,4117000,1,4118800,20,4116700,1
4118000,281,4116700,1,4118800,20,4116600,16
4118000,281,4116700,1,4118300,1,4116600,16
4118000,281,4116700,1,4118300,1,4116600,16
4118000,181,4116700,1,4118300,1,4116600,16
4117100,30,4116700,1,4118000,181,4116600,16
4118000,181,4116700,1,4118300,1,4116600,16
4118000,100,4116700,1,4118300,1,4116600,16
4118300,1,4116700,1,4118800,20,4116600,16
4118300,1,4118000,139,4118800,20,4116700,1
4118300,1,4116700,1,4118800,20,4116600,16
4117100,61,4116700,1,4118300,1,4116600,16
4117100,11,4116700,1,4118300,1,4116600,16
4117100,18,4116700,1,4118300,1,4116600,16
4117100,7,4116700,1,4118300,1,4116600,16
4117100,6,4116700,1,4118300,1,4116600,16
4117100,2,4116700,1,4118300,1,4116600,16
4118300,1,4116700,1,4118800,20,4116600,16
4118300,1,4118000,98,4118800,20,4116700,1
4118300,1,4118000,94,4118800,20,4116700,1
4118300,1,4116700,1,4118800,20,4116600,16
4117100,50,4116700,1,4118300,1,4116600,16
4118300,1,4116700,1,4118800,20,4116600,16
4118300,1,4116700,1,4118800,20,4116600,16
4118300,1,4116700,1,4118600,1,4116600,16
4118300,1,4116700,1,4118600,1,4116600,16
4118600,1,4116700,1,4118800,20,4116600,16
4118600,1,4117500,14,4118800,20,4116700,1
4118600,1,4116700,1,4118800,20,4116600,16
4118300,79,4116700,1,4118600,1,4116600,16
4118300,79,4117500,15,4118600,1,4116700,1
4118300,79,4116700,1,4118600,1,4116600,16
4118300,18,4116700,1,4118600,1,4116600,16
4118000,100,4116700,1,4118300,18,4116600,16
4118000,100,4116700,1,4118600,1,4116600,16
4118000,118,4116700,1,4118600,1,4116600,16
4118000,118,4116700,1,4118600,1,4116600,16
4118000,112,4116700,1,4118600,1,4116600,16
4118000,112,4116800,104,4118600,1,4116700,1
4118000,112,4116800,104,4118600,1,4116700,1
4118000,112,4116800,104,4118600,1,4116700,1
4118000,112,4116800,93,4118600,1,4116700,1
4118000,112,4117200,10,4118600,1,4116800,93
4118000,105,4117200,10,4118600,1,4116800,93
4118000,105,4117200,10,4118600,1,4117100,100
4118000,105,4117200,10,4118600,1,4117100,108
4118000,105,4117200,10,4118600,1,4117100,8
4118000,105,4117200,10,4118600,1,4116800,93
4118000,104,4117200,10,4118600,1,4116800,93
4118000,104,4116800,93,4118600,1,4116700,1
4118000,104,4116800,53,4118600,1,4116700,1
4117200,100,4116800,53,4118000,104,4116700,1
4117200,100,4116800,53,4118000,86,4116700,1
4117200,118,4116800,53,4118000,86,4116700,1
4117200,18,4116800,53,4118000,86,4116700,1
4118000,86,4116800,53,4118600,1,4116700,1
4118000,86,4116700,1,4118600,1,4116600,16
4116800,100,4116700,1,4118000,86,4116600,16
4116800,100,4116700,1,4117400,1,4116600,16
4116800,17,4116700,1,4117400,1,4116600,16
4117400,1,4116700,1,4118000,86,4116600,16
4118000,86,4116700,1,4118600,1,4116600,16
4118000,86,4116600,16,4118600,1,4116400,108
4116700,100,4116600,16,4118000,86,4116400,108
4116700,100,4116600,16,4117400,5,4116400,108
4116700,100,4116400,108,4117400,5,4116300,100
4117400,5,4116400,108,4118000,86,4116300,100
4118000,86,4116400,108,4118600,1,4116300,100
4118000,86,4116400,61,4118600,1,4116300,100
4118000,86,4116400,61,4118600,1,4116300,100
4118000,6,4116400,61,4118600,1,4116300,100
4118000,6,4116400,61,4118600,1,4116300,100
4118000,6,4116400,50,4118600,1,4116300,100
4118600,1,4116400,50,4118700,1,4116300,100
4118700,1,4116400,50,4118800,20,4116300,100
4118800,20,4116400,50,4119000,55,4116300,100
4119000,55,4116400,50,4119100,50,4116300,100
4119100,50,4116400,50,4120000,3408,4116300,100
4119100,33,4116400,50,4120000,3408,4116300,100
4119100,33,4117200,14,4120000,3408,4116400,50
4119100,33,4116400,50,4120000,3408,4116300,100
4119000,51,4116400,50,4119100,33,4116300,100
4119000,51,4116400,50,4119100,37,4116300,100
4119000,51,4116400,8,4119100,37,4116300,100
4119000,51,4116300,100,4119100,37,4116200,611
4119000,51,4116400,100,4119100,37,4116300,100
4119000,51,4116300,100,4119100,37,4116200,611
4119000,51,4116500,8,4119100,37,4116300,100
4119000,51,4116500,50,4119100,37,4116300,100
4119000,51,4116500,150,4119100,37,4116300,100
4119000,51,4116500,108,4119100,37,4116300,100
4119000,51,4116500,100,4119100,37,4116300,100
