34200.014514988,4,10849368,100,2787200,1,NITE
34200.029224468,1,10988048,862,2788600,-1,null
34200.405820156,5,0,13,2788500,1,null
34200.889907771,5,0,3,2788400,1,null
34200.890890521,5,0,5,2788500,1,null
34200.894982452,6,-1,87116,2788400,-1,null
34200.894982452,1,6747540,50,2788000,1,null
34200.894982452,1,10189712,5,2788800,-1,null
34200.895248947,5,0,82,2788500,1,null
34200.895248947,5,0,118,2788500,1,null
34200.895252643,3,10988048,862,2788600,-1,null
34200.89529847,4,6747540,50,2788000,1,null
34200.895343309,1,11198924,50,2788400,-1,null
34200.925483599,3,11198924,50,2788400,-1,null
34200.945755411,1,11215512,100,2787200,1,null
34201.000016999,5,0,2,2788500,1,null
34201.046660063,5,0,5,2788500,1,null
34201.115255744,5,0,5,2788500,1,null
34201.172129798,5,0,5,2788500,1,null
34201.172153106,5,0,5,2788500,1,null
34201.246613224,4,10849376,300,2787200,1,null
34201.246613224,4,11215512,100,2787200,1,null
34201.246643807,1,11269420,100,2787300,-1,null
34201.246675763,1,11269448,50,2788000,-1,null
34201.246748212,3,11269420,100,2787300,-1,null
34201.246748212,1,11269488,100,2787200,-1,null
34201.247015601,4,11269488,100,2787200,-1,null
34201.247066448,3,11269448,50,2788000,-1,null
34201.247145817,1,11269744,30,2788700,-1,null
34201.247169518,3,11269672,30,2788600,-1,null
34201.247183519,1,11269752,100,2787200,1,null
34201.247287992,3,11269752,100,2787200,1,null
34201.247334609,3,11269744,30,2788700,-1,null
34201.247582038,4,7915792,11,2787000,1,null
34201.248107529,4,7915792,9,2787000,1,null
34201.248107529,4,8130136,2,2787000,1,null
34201.24815158,1,11270256,100,2788400,-1,null
34201.248154043,1,11270260,50,2787900,-1,null
34201.263759888,3,11270256,100,2788400,-1,null
34201.278148811,3,11270260,50,2787900,-1,null
34201.338325777,5,0,5,2788500,1,null
34201.344947982,1,11283036,100,2786700,1,null
34201.368704095,1,11285884,100,2787200,1,null
34201.37091142,1,11286072,100,2787200,1,null
34201.371995085,1,11286224,100,2787200,1,null
34201.402859328,3,11285884,100,2787200,1,null
34201.409346702,1,11289560,100,2786700,1,null
34201.420765474,1,11290804,100,2786700,1,null
34201.523850073,1,11301144,3,2786700,1,null
34201.53215019,1,11302416,40,2788000,1,null
34201.635660929,1,11317616,100,2787200,1,null
34201.635925406,1,11317652,100,2788000,1,null
34201.635964767,3,11317616,100,2787200,1,null
34201.645570809,4,10189712,1,2788800,-1,null
34201.646144518,4,10189712,4,2788800,-1,null
34201.646171535,1,11320820,100,2788800,1,null
34201.64619355,1,11320828,50,2788400,1,null
34201.648063415,3,11320820,100,2788800,1,null
34201.64809689,3,11320828,50,2788400,1,null
34201.725577588,1,11336740,100,2787500,1,null
