34200.006062708,5,0,2,4286700,1,null
34200.479208433,6,-1,72484,4287900,-1,null
34200.479208433,1,4229904,3,4287500,1,null
34200.479208433,1,5480176,9,4288000,-1,UBSS
34200.479208433,1,5242300,2,4287500,1,null
34200.479208433,1,5059436,20,4290000,-1,null
34200.479208433,1,8475504,50,4286500,1,UBSS
34200.479208433,1,5236016,13,4290000,-1,null
34200.479208433,1,5766568,10,4290000,-1,null
34200.479208433,1,5790164,4,4290000,-1,null
34200.479208433,1,6251372,10,4290000,-1,null
34200.479208433,1,6297512,8,4290000,-1,UBSS
34200.479208433,1,7573120,5,4290000,-1,null
34200.479208433,1,8604572,5,4290000,-1,null
34200.4795253,4,5480176,9,4288000,-1,UBSS
34200.480102112,4,4229904,3,4287500,1,null
34200.597977348,4,5242300,1,4287500,1,null
34200.598030458,4,5242300,1,4287500,1,null
34200.598079936,1,10086540,162,4288800,-1,null
34200.598434118,4,8475504,26,4286500,1,UBSS
34200.602572472,5,0,1,4287200,1,null
34200.628088322,3,10086540,162,4288800,-1,null
34200.646197097,1,10098460,1,4289000,-1,null
34200.925451174,5,0,5,4288300,1,null
34200.925466151,4,8475504,10,4286500,1,UBSS
34200.925660035,5,0,20,4288300,1,null
34200.925694483,5,0,10,4288300,1,null
34200.925698744,4,8475504,14,4286500,1,UBSS
34200.925698744,4,8977412,5,4286100,1,null
34200.925698744,4,6086488,10,4286000,1,null
34200.925698744,5,0,71,4286000,1,null
34200.925700191,5,0,25,4286000,1,null
34200.925708413,5,0,4,4286000,1,null
34200.925708413,5,0,36,4285600,1,null
34200.925710288,5,0,2,4285600,1,null
34200.925716482,5,0,7,4285600,1,null
34200.925718827,5,0,9,4288300,1,null
34200.925720423,5,0,1,4288300,1,null
34200.925738232,1,10157964,162,4287800,-1,null
34200.925778102,1,10158028,10,4288800,-1,null
34200.925957539,4,10157964,2,4287800,-1,null
34200.925993265,3,10157964,160,4287800,-1,null
34200.925997241,1,10158104,2,4286000,1,null
34200.926151636,5,0,5,4287600,1,null
34200.926156353,1,10158184,50,4286000,1,null
34200.940106912,1,10160492,95,4285100,1,null
34200.946969334,1,10161980,1,4287500,1,null
34200.946998863,3,10158104,2,4286000,1,null
34200.947000559,1,10161988,2,4287500,1,null
34200.98527235,3,10161980,1,4287500,1,null
34201.000206305,4,10161988,2,4287500,1,null
34201.087472812,5,0,10,4288400,1,null
34201.248225357,5,0,50,4286700,1,null
34201.278839175,4,10158184,19,4286000,1,null
34201.280616226,1,10206296,100,4285200,1,null
34201.281279426,4,10158184,31,4286000,1,null
34201.281311544,1,10206384,162,4287400,-1,null
34201.281328001,5,0,10,4286000,1,null
34201.28169466,1,10206464,100,4285600,1,null
34201.28171156,3,10206464,100,4285600,1,null
34201.281720659,3,10206384,162,4287400,-1,null
34201.382402906,5,0,3,4287700,1,null
34201.382514718,5,0,47,4287700,1,null
34201.382514718,1,10218992,13,4288100,1,null
34201.382549935,4,10218992,13,4288100,1,null
34201.412560408,5,0,100,4286300,1,null
34201.511286049,1,10237228,10,4287000,1,null
34201.512866815,1,10237364,100,4286000,1,null
34201.514424008,1,10237748,200,4287000,1,null
34201.514462322,5,0,10,4288700,1,null
34201.528363517,4,10158028,1,4288800,-1,null
34201.528399054,4,10158028,9,4288800,-1,null
34201.528433163,1,10239568,82,4287900,1,null
34201.52846814,4,10098460,1,4289000,-1,null
34201.53425861,1,10240704,72,4290000,-1,null
34201.558428278,3,10239568,82,4287900,1,null
34201.562300224,1,10244792,100,4290000,-1,null
34201.581771201,3,10193120,100,4291000,-1,null
34201.663188544,1,10258180,19,4289900,-1,null
34201.663573993,3,10258180,19,4289900,-1,null
34201.696109957,3,10237748,200,4287000,1,null
34201.723832581,1,10269896,100,4286600,1,null
34201.767377412,1,10278904,16,4287500,1,null
34201.772107565,1,10280796,11,4287600,1,null
34201.782699958,4,10280796,11,4287600,1,null
34201.782699958,4,10278904,16,4287500,1,null
34201.782699958,4,10237228,10,4287000,1,null
34201.782699958,5,0,50,4286700,1,null
34201.782699958,4,10269896,13,4286600,1,null
34201.782735725,1,10283332,162,4288800,-1,null
34201.812733518,3,10283332,162,4288800,-1,null
34201.815651397,4,10269896,87,4286600,1,null
34201.815681358,1,10291400,162,4288300,-1,null
34201.845679208,3,10291400,162,4288300,-1,null
34201.856419205,1,10300228,2,4290000,-1,null
34201.857885108,1,10300544,199,4287000,1,null
34202.032652803,1,10337452,6,4287800,1,null
34202.182943149,1,10368188,1,4287000,1,null
34202.504832589,5,0,1,4289300,1,null
34202.533780305,3,10337452,6,4287800,1,null
34202.700627737,1,10401564,100,4287000,1,null
34202.789690921,5,0,10,4289000,1,null
34202.789690921,5,0,33,4289200,1,null
34202.839295173,1,10409980,100,4287000,1,null
34202.876112125,1,10411568,100,4287000,1,null
34202.912749188,5,0,67,4289700,1,null
34202.912749188,4,5059436,20,4290000,-1,null
34202.912749188,4,5236016,13,4290000,-1,null
34202.912749188,4,5766568,10,4290000,-1,null
34202.912749188,4,5790164,4,4290000,-1,null
34202.912749188,4,6251372,10,4290000,-1,null
34202.912749188,4,6297512,8,4290000,-1,UBSS
34202.912749188,4,7573120,5,4290000,-1,null
34202.912749188,4,8604572,5,4290000,-1,null
34202.912749188,4,10171960,3,4290000,-1,null
34202.912749188,4,10240704,72,4290000,-1,null
34202.912749188,4,10244792,35,4290000,-1,null
34202.913395685,4,10244792,65,4290000,-1,null
34202.913395685,4,10300228,2,4290000,-1,null
34202.913429239,1,10413832,162,4288500,1,null
34202.913491888,1,10413868,30,4288500,1,null
34202.913508247,3,10413868,30,4288500,1,null
34202.91447869,1,10414076,30,4288500,1,null
34202.914495078,3,10414076,30,4288500,1,null
34202.943433698,3,10413832,162,4288500,1,null
34203.070924813,1,10422804,100,4290000,-1,null
34203.147463461,4,10422804,1,4290000,-1,null
34203.751044159,1,10455356,36,4290000,-1,null
34203.947959032,5,0,2,4289700,1,null
34203.980789857,5,0,3,4289700,1,null
34204.111362485,1,10475364,100,4287100,1,null
34204.263479649,1,10484212,100,4287100,1,null
34204.875565879,5,0,8,4288000,1,null
34205.002160665,3,10300544,199,4287000,1,null
