34200.130822032,4,9622244,50,2415000,1,null
34200.130822032,6,-1,46552,2415000,-1,null
34200.130822032,1,6046896,1,2414700,1,null
34200.130822032,1,9137312,8,2415000,-1,null
34200.130822032,1,4580348,1,2414500,1,null
34200.150964857,4,9137312,8,2415000,-1,null
34200.150964857,5,0,5,2415000,1,null
34200.151089066,4,10653728,5,2415100,-1,null
34200.151118746,4,10653728,707,2415100,-1,null
34200.199943877,4,6046896,1,2414700,1,null
34200.206097391,1,10741220,100,2415100,-1,null
34200.244019356,1,10749836,100,2413900,1,null
34200.264029355,1,10755244,6,2414100,1,null
34200.265379735,1,10755692,10,2414400,1,null
34200.273412929,4,4580348,1,2414500,1,null
34200.273442821,1,10758648,100,2414500,-1,null
34200.274523207,3,10758648,100,2414500,-1,null
34200.327884353,4,10755692,10,2414400,1,null
34200.327915802,1,10770112,100,2414500,-1,null
34200.328917992,3,10770112,100,2414500,-1,null
34200.333988566,1,10771756,2,2414400,1,null
34200.439680622,4,10771756,2,2414400,1,null
34200.594885129,5,0,1,2414800,1,null
34200.622042077,1,10881984,9,2414200,1,null
34200.623679382,1,10882128,10,2414100,1,null
34200.623842854,1,10882172,6,2414100,1,null
34200.628244574,1,10882840,2,2414400,1,null
34200.705295798,5,0,413,2414800,1,null
34200.705297643,5,0,84,2414800,1,null
34200.705297643,5,0,16,2415000,1,null
34200.705318663,1,10909420,19,2414700,1,null
34200.705572987,4,10653728,313,2415100,-1,null
34200.705572987,4,10741220,100,2415100,-1,null
34200.705600371,5,0,100,2415100,1,null
34200.705603501,1,10909508,100,2415100,1,null
34200.705616377,1,10909520,50,2414900,1,null
34200.705866765,1,10909608,15,2415200,-1,null
34200.70589434,3,10909608,15,2415200,-1,null
34200.70590074,3,10909520,50,2414900,1,null
34200.705943884,3,10909420,19,2414700,1,null
34200.706639626,3,10909508,100,2415100,1,null
34200.706693126,3,10909512,15,2414600,1,null
34200.75132266,4,10882840,2,2414400,1,null
34200.75132266,1,10923684,1,2414500,-1,null
34200.75135885,4,10923684,1,2414500,-1,null
34200.751374634,1,10923724,50,2416000,-1,null
34200.751392804,3,10923724,50,2416000,-1,null
34200.779709356,1,10928936,100,2414400,1,null
34201.033219168,5,0,50,2415400,1,null
34201.315703899,4,10928936,79,2414400,1,null
34201.679228088,1,11058880,1230,2415100,1,null
34201.679743326,1,11058960,15,2414800,1,null
34201.67985243,5,0,100,2415400,1,null
34201.679857636,5,0,100,2415400,1,null
34201.679871665,1,11059000,19,2414900,1,null
34201.679952513,5,0,100,2415400,1,null
34201.680075967,5,0,100,2415400,1,null
34201.68102107,3,11059000,19,2414900,1,null
34201.821771618,3,10928936,21,2414400,1,null
34201.821771618,1,11083968,21,2415300,1,null
34201.861715611,3,11083968,21,2415300,1,null
34201.861715611,1,11096884,21,2414400,1,null
34202.004842525,1,11125728,100,2416000,-1,null
34202.160366916,1,11156252,2,2415700,-1,null
34202.160408319,5,0,2,2415550,1,null
34202.160789083,5,0,2,2415550,1,null
34202.162778499,1,11156784,100,2415900,-1,null
34202.252065136,5,0,2,2415500,1,null
34202.291688774,1,11185540,100,2414600,1,null
34202.380033507,1,11199316,268,2414700,1,null
34202.380071678,5,0,2,2415500,1,null
34202.380954975,5,0,2,2415500,1,null
34202.513493584,5,0,2,2415500,1,null
34202.607322484,1,11215008,21,2414700,1,null
34202.60737369,5,0,2,2415500,1,null
34202.62868839,5,0,33,2415500,1,null
34202.62868839,4,11156252,2,2415700,-1,null
34202.62868839,4,11156784,65,2415900,-1,null
34202.628716005,1,11217732,100,2415700,1,null
34202.628726654,4,11156784,35,2415900,-1,null
34202.628732884,1,11217740,100,2415400,1,null
34202.628760073,4,11125728,100,2416000,-1,null
34202.629071233,1,11217848,15,2415600,1,null
34202.629320638,1,11217920,21,2415800,1,null
34202.629740557,3,11217732,100,2415700,1,null
34202.630239396,3,11217848,15,2415600,1,null
34202.630373601,3,11217920,21,2415800,1,null
34202.630402759,3,11217740,100,2415400,1,null
34203.351869288,3,11218036,21,2414700,1,null
34203.351869288,1,11264936,21,2415200,1,null
34203.378348893,4,6591536,1,2417500,-1,null
34203.378348893,4,6897496,1,2417500,-1,null
34203.378384403,4,6897496,7,2417500,-1,null
34203.390985368,3,11264936,21,2415200,1,null
34203.390985368,1,11267852,21,2414700,1,null
34203.391019336,4,6897496,2,2417500,-1,null
34203.391047019,1,11267864,100,2417500,1,null
34203.391065948,1,11267880,100,2416300,1,null
34203.391079029,4,5606684,28,2418200,-1,UBSS
34203.391110582,4,5606684,11,2418200,-1,UBSS
34203.392109681,3,11267864,100,2417500,1,null
34203.392138511,3,11267880,100,2416300,1,null
34203.471617427,1,11271360,100,2415100,1,null
34203.541161371,3,11267924,21,2415600,1,null
34203.541161371,1,11273532,21,2414700,1,null
34203.573954952,1,11274660,27,2418000,-1,null
34203.80211227,3,11273532,21,2414700,1,null
34203.805572416,1,11283576,21,2415100,1,null
34204.306938395,3,11283576,21,2415100,1,null
34204.306938395,1,11302676,21,2415200,1,null
34204.336200197,3,11302676,21,2415200,1,null
34204.336200197,1,11304256,21,2415100,1,null
34205.037926726,1,11335172,100,2415100,1,null
34205.037928041,1,11335176,43,2415100,1,null
34205.111136765,3,11304256,21,2415100,1,null
34205.111136765,1,11341208,21,2415200,1,null
34205.133157606,3,11341208,21,2415200,1,null
34205.133157606,1,11342616,21,2415100,1,null
34205.775011705,3,11335176,43,2415100,1,null
34205.775012672,3,11335172,100,2415100,1,null
34207.617321004,3,11342616,21,2415100,1,null
34207.617321004,1,11472224,21,2415200,1,null
34207.638646246,3,11472224,21,2415200,1,null
34207.638646246,1,11473088,21,2415100,1,null
34208.449501164,3,11473088,21,2415100,1,null
34208.449501164,1,11499132,21,2415200,1,null
34208.477532375,3,11499132,21,2415200,1,null
34208.477532375,1,11499884,21,2415100,1,null
34208.647902231,4,11274660,27,2418000,-1,null
34208.647927914,1,11504820,100,2418000,1,null
34208.647943145,1,11504836,100,2416500,1,null
34208.647996035,4,7944820,1,2419000,-1,null
34208.64840727,5,0,100,2418400,1,null
34208.649001602,3,11504820,100,2418000,1,null
34208.649028848,3,11504836,100,2416500,1,null
34208.666609413,3,11271360,100,2415100,1,null
34208.667646821,3,11504912,21,2415700,1,null
34208.667646821,1,11506352,21,2417500,1,null
34209.40412151,1,11526228,100,2417500,1,null
34210.881472976,3,11506352,21,2417500,1,null
34210.881472976,1,11576912,21,2417600,1,null
34210.881613836,5,0,35,2419700,1,null
34210.906760968,3,11576912,21,2417600,1,null
34210.906760968,1,11577724,21,2417500,1,null
34211.246740331,5,0,100,2419700,1,null
34211.246903992,3,11577724,21,2417500,1,null
34211.246903992,1,11587072,21,2417600,1,null
34211.26689214,3,6102580,1000,2420000,-1,null
34211.289000378,1,11587952,10,2420100,-1,null
34211.295287306,3,11587072,21,2417600,1,null
34211.295287306,1,11588180,21,2417500,1,null
34211.311478855,5,0,100,2419900,1,null
34211.31297798,1,11588640,10,2420100,-1,null
34211.547557979,1,11594696,100,2417000,1,null
34212.157449771,3,11588180,21,2417500,1,null
34212.157449771,1,11607768,21,2417600,1,null
34212.158722515,3,5606708,50,2420000,-1,UBSS
34212.158786014,3,9993764,4,2420000,-1,UBSS
34212.161876014,3,5956196,5,2420000,-1,null
34212.161943418,1,11607852,3,2420000,-1,null
34212.179498821,3,11607768,21,2417600,1,null
34212.179498821,1,11608432,21,2417500,1,null
34212.705887163,3,11608432,21,2417500,1,null
34212.705887163,1,11623260,21,2417000,1,null
34213.57004071,1,11646404,200,2420000,-1,null
34213.60317757,3,11526228,100,2417500,1,null
34214.01574097,1,11659444,300,2417200,1,null
34214.015742864,4,44044,100,2420000,-1,null
34214.015744898,4,1328860,30,2420000,-1,null
34214.015744898,4,4346220,1,2420000,-1,null
34214.015744898,4,4452164,455,2420000,-1,null
34214.015749014,3,11623260,21,2417000,1,null
34214.015749014,1,11659464,21,2417100,1,null
34214.015760904,1,11659484,30,2418500,1,null
34214.015814672,4,4452164,4545,2420000,-1,null
34214.015814672,4,5427148,3,2420000,-1,null
34214.015814672,4,5504076,10,2420000,-1,null
34214.015814672,4,5606700,500,2420000,-1,UBSS
34214.015814672,4,6041220,2400,2420000,-1,null
34214.015814672,4,6147964,20,2420000,-1,null
34214.015814672,4,6336560,5,2420000,-1,null
34214.015814672,4,6337912,1,2420000,-1,null
34214.015814672,4,6511052,10,2420000,-1,null
34214.015814672,4,7281048,14,2420000,-1,null
34214.015814672,4,7291808,10,2420000,-1,null
34214.015814672,4,8266988,15,2420000,-1,null
34214.015814672,4,8306652,4,2420000,-1,null
34214.015814672,4,8360712,3,2420000,-1,null
34214.015814672,4,8433048,10,2420000,-1,null
34214.015814672,4,9476412,50,2420000,-1,null
34214.015814672,4,9710168,175,2420000,-1,null
34214.015814672,4,10510808,143,2420000,-1,null
34214.015814672,4,10767896,4,2420000,-1,null
34214.015814672,4,10768092,1,2420000,-1,null
34214.015814672,4,11499260,601,2420000,-1,null
34214.015814672,4,11607852,3,2420000,-1,null
34214.015814672,4,11646404,200,2420000,-1,null
34214.015876535,1,11659580,50,2419200,1,null
34214.016036906,1,11659648,15,2419200,1,null
34214.016097134,1,11659684,21,2419900,1,null
34214.01617634,4,11587952,10,2420100,-1,null
34214.01617634,4,11588640,10,2420100,-1,null
34214.016186184,1,11659724,15,2419200,1,null
34214.016278279,1,11659764,100,2419900,1,null
34214.016403461,3,11659764,100,2419900,1,null
34214.016424937,3,11659684,21,2419900,1,null
34214.016424937,1,11659804,21,2420000,1,null
34214.016435459,3,11659648,15,2419200,1,null
34214.016454059,4,7695036,15,2421000,-1,null
34214.016490059,3,11659804,21,2420000,1,null
34214.016490059,1,11659816,21,2419200,1,null
34214.016518416,3,11659580,50,2419200,1,null
34214.016560711,3,11659816,21,2419200,1,null
34214.016560711,1,11659828,21,2420000,1,null
34214.016666604,3,11659724,15,2419200,1,null
34214.01679665,3,11659828,21,2420000,1,null
34214.01679665,1,11659844,21,2417800,1,null
34214.016857708,3,11659844,21,2417800,1,null
34214.016857708,1,11659864,21,2420000,1,null
34214.017241355,3,11659588,100,2417600,1,null
34214.018075814,1,11659940,106,2420000,1,null
34214.020028167,4,5900196,30,2421100,-1,null
34214.020063537,1,11660072,50,2420500,1,null
34214.020284491,5,0,5,2420700,1,null
34214.020284491,4,11660072,25,2420500,1,null
34214.020324504,3,11660072,25,2420500,1,null
34214.020327456,1,11660100,25,2421100,-1,null
34214.020453934,4,11660100,25,2421100,-1,null
34214.02055334,3,11659864,21,2420000,1,null
34214.02055334,1,11660136,21,2420100,1,null
34214.020611484,3,11660136,21,2420100,1,null
34214.020611484,1,11660156,21,2420000,1,null
34214.037603485,4,10741452,1,2422000,-1,null
34214.037603485,5,0,300,2422400,1,null
34214.037603485,5,0,100,2422800,1,null
34214.037603485,4,8837756,174,2422900,-1,null
34214.037642903,1,11661020,50,2421000,1,null
34214.038074207,1,11661080,15,2421700,1,null
34214.038442592,1,11661136,21,2421100,1,null
34214.03850099,3,11661136,21,2421100,1,null
34214.04075468,4,8837756,30,2422900,-1,null
34214.040811552,4,8837756,300,2422900,-1,null
34214.067641158,3,11661020,50,2421000,1,null
34214.068071578,3,11661080,15,2421700,1,null
34214.087626474,4,8837756,300,2422900,-1,null
34214.088084082,4,8837756,4,2422900,-1,null
34215.048985109,3,11661144,21,2420000,1,null
34215.048985109,1,11687584,21,2420100,1,null
34215.095983375,3,11687584,21,2420100,1,null
34215.095983375,1,11688616,21,2420000,1,null
34215.248612537,1,11691704,38,2417500,1,null
34215.265511623,3,11688616,21,2420000,1,null
