34200.003093449,5,0,383,2292900,1,null
34200.003093449,1,10723888,155,2292900,1,null
34200.003172738,3,10657940,4,2290800,1,null
34200.003180399,1,10723960,4,2292900,1,null
34200.004307501,1,10724784,294,2292900,1,null
34200.004329267,3,10625212,294,2290800,1,null
34200.036555458,4,10723888,1,2292900,1,null
34200.107042322,1,10785024,6,2292900,1,null
34200.107811914,3,10785024,6,2292900,1,null
34200.107836144,1,10785188,100,2288800,1,null
34200.108048098,1,10785232,6,2293000,1,null
34200.108095631,3,10723960,4,2292900,1,null
34200.108117897,1,10785272,4,2293000,1,null
34200.127180238,6,-1,59204,2293000,-1,null
34200.127180238,1,10011492,10,2293000,1,null
34200.127180238,1,9659980,22,2294400,-1,null
34200.127180238,1,78052,150,2294800,-1,null
34200.128138551,1,10787736,294,2293000,1,null
34200.128724811,3,10724784,294,2292900,1,null
34200.150268144,4,9659980,4,2294400,-1,null
34200.15027333,4,9659980,7,2294400,-1,null
34200.150273832,4,9659980,6,2294400,-1,null
34200.150392739,4,9659980,5,2294400,-1,null
34200.150392739,4,78052,5,2294800,-1,null
34200.150397982,4,78052,55,2294800,-1,null
34200.150408547,4,78052,90,2294800,-1,null
34200.150408547,4,9980684,10,2294800,-1,null
34200.150420924,4,9980684,25,2294800,-1,null
34200.150425531,4,9980684,3,2294800,-1,null
34200.150425531,1,10794172,9,2294800,1,null
34200.150426628,1,10794176,124,2294800,1,null
34200.150453915,3,10785272,4,2293000,1,null
34200.150456111,1,10794184,100,2294800,1,null
34200.150460034,1,10794188,4,2294800,1,null
34200.150478856,3,10785232,6,2293000,1,null
34200.1505175,1,10794192,10,2294800,1,null
34200.150610342,1,10794200,6,2294800,1,null
34200.151453915,3,10794184,100,2294800,1,null
34200.152296128,1,10794496,100,2293000,1,null
34200.161952505,3,10794172,9,2294800,1,null
34200.161952505,4,10791012,1,2294900,-1,null
34200.161952505,4,7813016,8,2295000,-1,null
34200.161956593,3,10794192,10,2294800,1,null
34200.161956593,4,7813016,2,2295000,-1,null
34200.161956593,4,9967616,8,2295000,-1,null
34200.161984344,3,10794188,4,2294800,1,null
34200.161996425,4,9967616,92,2295000,-1,null
34200.161996425,4,10204988,60,2295000,-1,null
34200.162003917,1,10796508,4,2294900,1,null
34200.16266311,3,10794200,6,2294800,1,null
34200.162771543,1,10796664,6,2294900,1,null
34200.162778295,1,10796672,294,2294900,1,null
34200.162882358,3,10796664,6,2294900,1,null
34200.162980152,1,10796700,6,2295000,1,null
34200.163006972,3,10796508,4,2294900,1,null
34200.163010991,1,10796712,4,2295000,1,null
34200.163021397,1,10796716,294,2295000,1,null
34200.163041216,3,10796672,294,2294900,1,null
34200.163193214,3,10794176,124,2294800,1,null
34200.163193214,1,10796732,124,2295000,1,null
34200.167629231,3,10796732,124,2295000,1,null
34200.167629231,1,10797604,124,2296300,1,null
34200.167653672,3,10796712,4,2295000,1,null
34200.167662381,1,10797620,4,2296300,1,null
34200.167677982,3,10796700,6,2295000,1,null
34200.16783268,1,10797640,6,2296300,1,null
34200.18357221,3,10797604,124,2296300,1,null
34200.18357221,1,10800544,124,2296400,1,null
34200.183618818,3,10797620,4,2296300,1,null
34200.18362181,3,10797640,6,2296300,1,null
34200.183642758,1,10800556,4,2296400,1,null
34200.183734799,1,10800576,6,2296400,1,null
34200.187309171,3,10800544,124,2296400,1,null
34200.187309171,4,9337252,65,2297100,-1,null
34200.187309171,1,10801204,59,2297200,1,null
34200.187339504,3,10800556,4,2296400,1,null
34200.187341887,1,10801208,4,2297200,1,null
34200.187344378,4,10801204,38,2297200,1,null
34200.18745086,4,10801204,1,2297200,1,null
34200.18814818,3,10801204,20,2297200,1,null
34200.18814818,1,10801416,20,2297300,1,null
34200.188174975,3,10801208,4,2297200,1,null
34200.18817919,1,10801428,4,2297300,1,null
34200.193756802,3,10801416,20,2297300,1,null
34200.193756802,4,7519420,20,2297500,-1,null
34200.196967351,4,7519420,5,2297500,-1,null
34200.196967351,4,7520752,45,2297700,-1,null
34200.19705453,3,10800576,6,2296400,1,null
34200.197128559,1,10803596,38,2297700,-1,null
34200.197183732,1,10803624,6,2295000,1,null
34200.197210704,1,10803632,294,2297600,1,null
34200.197240187,3,10801428,4,2297300,1,null
34200.197241775,3,10796716,294,2295000,1,null
34200.197243308,1,10803644,4,2297600,1,null
34200.197255329,3,10803624,6,2295000,1,null
34200.197345101,1,10803692,6,2297000,1,null
34200.197421015,3,10803692,6,2297000,1,null
34200.197520513,1,10803752,6,2297000,1,null
34200.197610825,3,10803752,6,2297000,1,null
34200.197769597,1,10803836,6,2297000,1,null
34200.197848019,3,10803836,6,2297000,1,null
34200.197931458,1,10803908,6,2297000,1,null
34200.198025769,3,10803908,6,2297000,1,null
34200.198109267,1,10803976,6,2297000,1,null
34200.198195093,3,10803976,6,2297000,1,null
34200.198288046,1,10804024,6,2297000,1,null
34200.198443786,3,10804024,6,2297000,1,null
34200.198556794,1,10804080,6,2297000,1,null
34200.198627911,3,10804080,6,2297000,1,null
34200.198775377,1,10804132,6,2297000,1,null
34200.198859879,3,10804132,6,2297000,1,null
