2210000,2,2209700,368,2212600,100,2208000,1000
2210000,2,2209700,268,2212600,100,2208000,1000
2210000,2,2209700,68,2212600,100,2208000,1000
2212600,100,2209700,68,2213000,150,2208000,1000
2212600,100,2208000,1000,2213000,150,2206000,2
2212600,100,2209800,100,2213000,150,2208000,1000
2212000,100,2209800,100,2212600,100,2208000,1000
2212000,200,2209800,100,2212600,100,2208000,1000
2212000,200,2208000,1000,2212600,100,2206000,2
2212000,100,2208000,1000,2212600,100,2206000,2
2212600,100,2208000,1000,2213000,150,2206000,2
2212600,100,2209800,1,2213000,150,2208000,1000
2212600,100,2209800,1,2213000,150,2208000,1100
2210200,100,2209800,1,2212600,100,2208000,1100
2210200,200,2209800,1,2212600,100,2208000,1100
2210200,200,2208000,1100,2212600,100,2204100,8
2209800,100,2208000,1100,2210200,200,2204100,8
2210200,200,2208000,1100,2212600,100,2204100,8
2210200,200,2208000,1102,2212600,100,2204100,8
2210200,198,2208000,1102,2212600,100,2204100,8
2210200,198,2208000,1102,2212600,100,2204100,8
2210200,198,2208000,1103,2212600,100,2204100,8
2209500,10,2208000,1103,2210200,198,2204100,8
2209500,10,2208000,1103,2210200,198,2206000,10
2209500,10,2208000,1103,2209900,200,2206000,10
2209500,10,2208000,1103,2209900,380,2206000,10
2209500,10,2208000,1109,2209900,380,2206000,10
2209500,10,2208000,1121,2209900,380,2206000,10
2209500,10,2208000,1123,2209900,380,2206000,10
2209500,10,2208000,1123,2209900,380,2206000,10
2209900,380,2208000,1123,2210000,1340,2206000,10
2209900,380,2208700,50,2210000,1340,2208000,1123
2209900,340,2208700,50,2210000,1340,2208000,1123
2209900,340,2208700,40,2210000,1340,2208000,1123
2209900,340,2208000,1123,2210000,1340,2206000,10
2209500,10,2208000,1123,2209900,340,2206000,10
2209500,10,2208200,30,2209900,340,2208000,1123
2209500,10,2208000,1123,2209900,340,2206000,10
2209500,10,2208000,1623,2209900,340,2206000,10
2209900,340,2208000,1623,2210000,1340,2206000,10
2209900,340,2208900,28,2210000,1340,2208000,1623
2209900,180,2208900,28,2210000,1340,2208000,1623
2210000,1340,2208900,28,2210200,298,2208000,1623
2210000,440,2208900,28,2210200,298,2208000,1623
2210000,420,2208900,28,2210200,298,2208000,1623
2210000,294,2208900,28,2210200,298,2208000,1623
2210000,220,2208900,28,2210200,298,2208000,1623
2210000,200,2208900,28,2210200,298,2208000,1623
2210000,108,2208900,28,2210200,298,2208000,1623
2210000,108,2209400,50,2210200,298,2208900,28
2210200,298,2209400,50,2211000,1,2208900,28
2210200,298,2209400,50,2211000,1,2209000,30
2210200,200,2209400,50,2211000,1,2209000,30
2210200,100,2209400,50,2211000,1,2209000,30
2211000,1,2209400,50,2211300,85,2209000,30
2211000,1,2209000,30,2211300,85,2208000,1623
2211000,1,2208000,1623,2211300,85,2206000,10
2211000,1,2208000,1623,2211300,85,2207500,100
2211000,1,2208000,1623,2211300,85,2207500,200
2210400,100,2208000,1623,2211000,1,2207500,200
2210400,100,2208000,1621,2211000,1,2207500,200
2210400,100,2208400,2,2211000,1,2208000,1621
2211000,1,2208400,2,2211300,85,2208000,1621
2211000,1,2208400,2,2211300,85,2208000,1121
2211000,1,2208400,2,2211300,85,2208000,1620
2211000,1,2210000,62,2211300,85,2208400,2
2211000,1,2208400,2,2211300,85,2208000,1620
2211000,1,2208400,2,2211300,85,2208000,1620
2210500,50,2208400,2,2211000,1,2208000,1620
2211000,1,2208400,2,2211300,85,2208000,1620
2211000,1,2209200,28,2211300,85,2208400,2
2211000,1,2210000,5,2211300,85,2209200,28
2211000,1,2210000,5,2211300,85,2208400,2
2211300,85,2210000,5,2212500,3350,2208400,2
2211300,85,2208400,2,2212500,3350,2208000,1620
2211300,85,2208400,2,2212500,3350,2208000,1620
2211300,55,2208400,2,2212500,3350,2208000,1620
2211300,55,2210000,10,2212500,3350,2208400,2
2211300,52,2210000,10,2212500,3350,2208400,2
2211300,38,2210000,10,2212500,3350,2208400,2
2211300,38,2208400,2,2212500,3350,2208000,1620
2211300,38,2208400,2,2212500,3350,2208000,1620
2211300,38,2208400,2,2212500,3350,2208000,1620
2211300,38,2208400,2,2212500,3350,2208000,1620
2210000,100,2208400,2,2211300,38,2208000,1620
2210000,100,2208400,2,2210700,50,2208000,1620
2210700,50,2208400,2,2211300,38,2208000,1620
2211300,38,2208400,2,2212500,3350,2208000,1620
2212500,3350,2208400,2,2212600,100,2208000,1620
2212500,3350,2208400,2,2212600,100,2208000,1720
2212500,3350,2208400,2,2212600,100,2208000,1720
2212500,3350,2208400,2,2212600,100,2208000,1714
2212500,3350,2208400,2,2212600,100,2208000,1702
2212500,3350,2208400,2,2212600,100,2208000,1602
2212500,3350,2208400,2,2212600,100,2208000,1602
2212500,3350,2208400,102,2212600,100,2208000,1602
2212500,3350,2208400,102,2212600,100,2208000,1502
2212500,3350,2208400,102,2212600,100,2208000,1502
2212500,3350,2208400,102,2212600,100,2208000,1502
2212500,3350,2208400,102,2212600,100,2208000,1502
2212500,3166,2208400,102,2212600,100,2208000,1502
2212500,3193,2208400,102,2212600,100,2208000,1502
2212500,3182,2208400,102,2212600,100,2208000,1502
2212500,3177,2208400,102,2212600,100,2208000,1502
