3047400,121,3034000,200,3047500,200,3032500,5
3047500,200,3034000,200,3048300,360,3032500,5
3048300,360,3034000,200,3049300,100,3032500,5
3048300,360,3034000,200,3049300,100,3032500,5
3048300,360,3048000,5,3049300,100,3034000,200
3048300,360,3048000,5,3048400,20,3034000,200
3048300,360,3048000,71,3048400,20,3034000,200
3048300,360,3048000,71,3048400,35,3034000,200
3048300,360,3048000,74,3048400,35,3034000,200
3048300,360,3048000,74,3048400,36,3034000,200
3048300,360,3048000,77,3048400,36,3034000,200
3048300,360,3048000,77,3048400,36,3047900,2
3048300,260,3048000,77,3048400,36,3047900,2
3048300,260,3048000,72,3048400,36,3047900,2
3048300,260,3048000,6,3048400,36,3047900,2
3048300,260,3048000,3,3048400,36,3047900,2
3048300,260,3047900,2,3048400,36,3047800,1
3048300,260,3047800,1,3048400,36,3047500,239
3048300,260,3047500,239,3048400,36,3047200,157
3048300,260,3047500,206,3048400,36,3047200,157
3048300,260,3047500,205,3048400,36,3047200,157
3048300,260,3047500,189,3048400,36,3047200,157
3048300,260,3047500,89,3048400,36,3047200,157
3048300,260,3047500,64,3048400,36,3047200,157
3048300,260,3047500,5,3048400,36,3047200,157
3048300,260,3047200,157,3048400,36,3047100,10
3048300,260,3047200,151,3048400,36,3047100,10
3048300,260,3047200,47,3048400,36,3047100,10
3048300,260,3047200,18,3048400,36,3047100,10
3048300,260,3047200,7,3048400,36,3047100,10
3048300,260,3047100,10,3048400,36,3046900,14
3048300,260,3046900,14,3048400,36,3046100,300
3048300,260,3046900,14,3048400,36,3046100,300
3048300,260,3046900,14,3048400,36,3046100,300
3048300,260,3046900,14,3048400,36,3046100,300
3048300,260,3046900,14,3048400,36,3046100,300
3048300,260,3046900,14,3048400,36,3046100,300
3048300,260,3046900,14,3048400,36,3046100,300
3048300,260,3046900,14,3048400,36,3046100,300
3048300,260,3046900,14,3048400,36,3046100,300
3048300,260,3046100,300,3048400,36,3045900,27
3048300,260,3047000,14,3048400,36,3046100,300
3048300,260,3046100,300,3048400,36,3045900,27
3048300,260,3046100,300,3048400,36,3046000,14
3048300,260,3046100,300,3048400,36,3045900,27
3048300,260,3046100,300,3048400,36,3045900,27
3048300,260,3047000,3,3048400,36,3046100,300
3048300,260,3047000,5,3048400,36,3046100,300
3048300,260,3047000,8,3048400,36,3046100,300
3048300,260,3047000,9,3048400,36,3046100,300
3048300,260,3047000,23,3048400,36,3046100,300
3048300,260,3047000,103,3048400,36,3046100,300
3048300,260,3047000,105,3048400,36,3046100,300
3048300,260,3047000,106,3048400,36,3046100,300
3048300,260,3047000,111,3048400,36,3046100,300
3048300,260,3047000,151,3048400,36,3046100,300
3048300,260,3047000,152,3048400,36,3046100,300
3048300,260,3047000,152,3048400,36,3046800,100
3048300,260,3047000,252,3048400,36,3046800,100
3048300,260,3047000,252,3048400,36,3046800,100
3048300,360,3047000,252,3048400,36,3046800,100
3048300,360,3047000,251,3048400,36,3046800,100
3048300,360,3047000,251,3048400,36,3046800,100
3048300,360,3047000,251,3048400,36,3046800,100
3048300,360,3047000,251,3048400,36,3046800,100
3048300,360,3047000,235,3048400,36,3046800,100
3048300,360,3047000,235,3048400,36,3046800,100
3047100,100,3047000,235,3048300,360,3046800,100
3048300,360,3047000,235,3048400,36,3046800,100
3048300,360,3047000,235,3048400,36,3046800,100
3048300,360,3047000,235,3048400,36,3046800,100
3048300,349,3047000,235,3048400,36,3046800,100
3048300,100,3047000,235,3048400,36,3046800,100
3048300,4,3047000,235,3048400,36,3046800,100
3048400,36,3047000,235,3049300,100,3046800,100
3048400,36,3048300,100,3049300,100,3047000,235
3048400,36,3048300,183,3049300,100,3047000,235
3048400,36,3048300,183,3049300,100,3047000,152
3048400,36,3048300,83,3049300,100,3047000,152
3048400,36,3048300,83,3049300,100,3047000,252
3048400,16,3048300,83,3049300,100,3047000,252
3048400,1,3048300,83,3049300,100,3047000,252
3049300,100,3048300,83,3049900,600,3047000,252
3049300,100,3048400,100,3049900,600,3048300,83
3049300,100,3048400,183,3049900,600,3048300,83
3049300,100,3048400,183,3049900,600,3047000,252
3049300,100,3048400,83,3049900,600,3047000,252
3049900,600,3048400,83,3050000,4033,3047000,252
3049900,600,3048400,83,3050000,4033,3047000,252
3049900,600,3049300,100,3050000,4033,3048400,83
3049900,600,3049300,183,3050000,4033,3048400,83
3049900,600,3049300,183,3050000,4033,3047000,252
3049900,600,3049300,183,3050000,4033,3047000,252
3049900,600,3049300,183,3050000,4033,3047000,252
3049900,600,3049300,183,3050000,4033,3047000,252
3049900,600,3049300,83,3050000,4033,3047000,252
3049900,600,3049300,83,3050000,4033,3047000,252
3049900,549,3049300,83,3050000,4033,3047000,252
3049900,500,3049300,83,3050000,4033,3047000,252
3049900,399,3049300,83,3050000,4033,3047000,252
3050000,4033,3049300,83,3052000,50,3047000,252
3050000,4033,3049300,83,3052000,50,3047000,252
3050000,4033,3047000,252,3052000,50,3046800,200
3050000,4033,3047000,252,3052000,50,3046800,200
3050000,4033,3047000,252,3052000,50,3046800,300
3050000,4033,3047000,252,3052000,50,3046800,300
3050000,4033,3048000,1,3052000,50,3047000,252
3050000,4033,3048600,100,3052000,50,3048000,1
3050000,4033,3048600,100,3052000,50,3048000,1
3050000,4033,3048600,100,3052000,50,3048000,1
3050000,4033,3048600,100,3052000,50,3048000,1
3050000,4033,3048600,100,3052000,50,3048000,1
3050000,4033,3048600,100,3052000,50,3048000,1
3050000,4033,3048600,100,3052000,50,3048000,1
3050000,4033,3048600,100,3052000,50,3048000,1
3050000,4033,3048600,100,3052000,50,3048000,1
3050000,4033,3048600,100,3052000,50,3048000,1
3050000,4033,3048600,99,3052000,50,3048000,1
3050000,4033,3048600,99,3052000,50,3048300,100
3050000,3833,3048600,99,3052000,50,3048300,100
3050000,3833,3048600,99,3052000,50,3048300,100
