34200.161424599,4,8150532,500,2232300,-1,null
34200.528791025,5,0,20,2230100,1,null
34200.563495315,4,8150532,648,2232300,-1,null
34200.563495315,6,-1,56630,2232400,-1,null
34200.563495315,1,7292084,10,2231500,1,null
34200.563495315,1,4887720,80,2234000,-1,null
34200.563495315,1,7006668,200,2231100,1,null
34200.563495315,1,5325780,10,2234000,-1,null
34200.563495315,1,5349276,10,2235000,-1,null
34200.563495315,1,5393768,10,2235000,-1,null
34200.564950043,1,8299484,42,2231100,1,null
34200.565106244,1,8299500,5,2234000,-1,null
34200.565322619,3,8299484,42,2231100,1,null
34200.566391232,1,8299672,42,2231100,1,null
34200.683275193,5,0,90,2233700,1,null
34200.683275193,4,4887720,5,2234000,-1,null
34200.903986541,3,5349276,10,2235000,-1,null
34201.016288604,5,0,90,2233700,1,null
34201.016288604,4,4887720,10,2234000,-1,null
34201.219225326,5,0,30,2233700,1,null
34201.219225326,4,4887720,50,2234000,-1,null
34201.219291028,1,8438956,100,2231100,1,null
34201.21933135,4,4887720,15,2234000,-1,null
34201.21933135,4,5325780,10,2234000,-1,null
34201.21933135,4,8299500,5,2234000,-1,null
34201.219361518,1,8438980,100,2232000,1,null
34201.219378139,1,8438988,100,2232000,1,null
34201.219396008,5,0,8,2234000,1,null
34201.219396008,4,5393768,2,2235000,-1,null
34201.220629315,3,8438980,100,2232000,1,null
34201.220798957,1,8439208,42,2232000,1,null
34201.221801407,3,8438988,100,2232000,1,null
34201.26566232,4,5393768,2,2235000,-1,null
34201.26569921,4,5393768,6,2235000,-1,null
34201.265724026,1,8443368,100,2232600,1,null
34201.26573868,1,8443376,50,2233500,1,null
34201.265743962,1,8443380,100,2232600,1,null
34201.266027849,1,8443412,25,2233500,1,null
34201.266048683,3,8443412,25,2233500,1,null
34201.266205832,1,8443456,100,2233500,1,null
34201.266210549,1,8443464,15,2233500,1,null
34201.266768894,3,8443368,100,2232600,1,null
34201.266791832,1,8443504,42,2232600,1,null
34201.267445637,3,8443504,42,2232600,1,null
34201.268100621,3,8443380,100,2232600,1,null
