34200.087045888,1,9082056,4,2325500,1,null
34200.325566642,4,9030704,1143,2328900,-1,null
34200.325566642,6,-1,70459,2329000,-1,null
34200.325566642,1,4990584,2,2328800,1,null
34200.325566642,1,3213548,2000,2330000,-1,null
34200.325566642,1,4721468,8,2328000,1,null
34200.325566642,1,4712692,200,2330000,-1,null
34200.325566642,1,7325440,2,2328000,1,null
34200.325566642,1,5056256,50,2330000,-1,null
34200.325566642,1,8072912,1,2328000,1,null
34200.325566642,1,7160628,100,2330000,-1,null
34200.325566642,1,7179800,5,2330000,-1,null
34200.325566642,1,7661184,30,2330000,-1,null
34200.325566642,1,7949400,60,2330000,-1,null
34200.325566642,1,8233716,10,2330000,-1,null
34200.325566642,1,8284948,1,2330000,-1,null
34200.327578214,4,4990584,2,2328800,1,null
34200.327578214,4,4721468,8,2328000,1,null
34200.327578214,4,7325440,2,2328000,1,null
34200.327578214,4,8072912,1,2328000,1,null
34200.327578214,5,0,100,2327700,1,null
34200.327578214,5,0,4,2327700,1,null
34200.329024866,5,0,96,2327800,1,null
34200.329024866,5,0,8,2327600,1,null
34200.329035517,5,0,92,2327600,1,null
34200.329035517,4,4454008,1,2327500,1,UBSS
34200.329035517,4,4987940,11,2327500,1,null
34200.330428925,4,4987940,10,2327500,1,null
34200.330428925,4,6062300,6,2327500,1,null
34200.330428925,4,7307480,5,2327500,1,null
34200.330428925,4,7323048,5,2327500,1,UBSS
34200.330428925,4,7331460,10,2327500,1,null
34200.330428925,4,7394336,30,2327500,1,null
34200.330428925,4,8035360,2,2327500,1,UBSS
34200.330428925,4,8360004,24,2327500,1,null
34200.330428925,5,0,8,2327100,1,null
34200.331151045,5,0,300,2327600,1,null
34200.331616129,5,0,10,2327600,1,null
34200.331848418,5,0,2,2327600,1,null
34200.331951435,5,0,10,2327600,1,null
34200.336809185,5,0,100,2327100,1,null
34200.336828576,5,0,78,2327100,1,null
34200.336828576,4,2658300,1,2327000,1,null
34200.336828576,4,7822840,21,2327000,1,null
34200.405247442,1,9172348,30,2329000,1,null
34200.469310259,5,0,96,2329200,1,null
34200.490801589,1,9189244,100,2330500,-1,null
34200.5066254,1,9192852,1,2328500,1,null
34200.527367447,1,9196656,1,2328500,1,null
34200.550329478,4,9172348,1,2329000,1,null
34200.56747265,4,9172348,1,2329000,1,null
34200.579833391,4,9172348,28,2329000,1,null
34200.579833391,1,9206868,272,2329000,-1,null
34200.579860762,1,9206876,100,2329000,-1,null
34200.579874893,1,9206880,50,2329500,-1,null
34200.580960689,3,9206876,100,2329000,-1,null
34200.609878093,3,9206880,50,2329500,-1,null
34200.610955433,1,9212856,800,2329500,-1,null
34200.615850128,1,9213384,100,2327000,1,null
34200.636904322,4,9192852,1,2328500,1,null
34200.636904322,4,9196656,1,2328500,1,null
34200.636904322,4,7822840,3,2327000,1,null
34200.636904322,4,7902716,18,2327000,1,null
34200.636904322,4,8006680,4,2327000,1,null
34200.636904322,4,8013112,700,2327000,1,null
34200.636904322,4,8024516,1,2327000,1,null
34200.636904322,4,8040956,10,2327000,1,null
34200.636904322,4,8266508,55,2327000,1,null
34200.636904322,4,9213384,7,2327000,1,null
34200.636938132,1,9217868,100,2328500,-1,null
34200.636953477,1,9217876,50,2328800,-1,null
34200.638016348,3,9217868,100,2328500,-1,null
34200.638053925,3,9217876,50,2328800,-1,null
34200.638326519,1,9218560,15,2328000,-1,null
34200.6383698,3,9218560,15,2328000,-1,null
34200.650332276,1,9221352,100,2327000,1,null
34200.666899521,4,9213384,15,2327000,1,null
34200.666908157,5,0,100,2328900,1,null
34200.666908157,5,0,100,2328900,1,null
34200.666908157,4,9206868,272,2329000,-1,null
34200.666908157,1,9224816,9528,2329000,1,null
34200.666909546,1,9224820,100,2329000,1,null
34200.666956276,1,9224856,100,2327400,1,null
34200.666958615,1,9224860,50,2328000,1,null
34200.667052678,1,9224936,40,2328000,1,null
34200.669712424,3,9224820,100,2329000,1,null
34200.669712424,4,9212856,100,2329500,-1,null
34200.670164031,3,9224816,9528,2329000,1,null
34200.670164031,4,9212856,700,2329500,-1,null
34200.670164031,5,0,400,2329500,1,null
34200.670164031,1,9225272,8428,2329500,1,null
34200.670196522,3,9224860,50,2328000,1,null
34200.671165734,5,0,100,2329600,1,null
34200.672525291,3,9225272,8428,2329500,1,null
34200.672525291,4,3213548,2000,2330000,-1,null
34200.672525291,4,4712692,200,2330000,-1,null
34200.672525291,4,5056256,50,2330000,-1,null
34200.672525291,4,7160628,100,2330000,-1,null
34200.672525291,4,7179800,5,2330000,-1,null
34200.672525291,4,7661184,30,2330000,-1,null
34200.672525291,4,7949400,60,2330000,-1,null
34200.672525291,4,8233716,10,2330000,-1,null
34200.672525291,4,8284948,1,2330000,-1,null
34200.672525291,4,8299924,149,2330000,-1,null
34200.672525291,4,9210744,392,2330000,-1,null
34200.672525291,5,0,20,2330000,1,null
34200.672525291,1,9225540,5411,2330000,1,null
34200.672563699,1,9225548,100,2330000,1,null
34200.672574687,1,9225552,50,2329000,1,null
34200.67258996,4,9189244,13,2330500,-1,null
34200.673662819,3,9225548,100,2330000,1,null
34200.674727302,3,9225540,5411,2330000,1,null
34200.674727302,4,9189244,87,2330500,-1,null
34200.674727302,4,7413876,200,2331200,-1,null
34200.674727302,1,9225768,5124,2331200,1,null
34200.674757375,1,9225776,100,2330500,1,null
34200.675900466,3,9225776,100,2330500,1,null
34200.676251187,3,9225792,100,2329500,1,null
34200.677240345,3,9225768,5124,2331200,1,null
34200.677240345,1,9226156,5124,2331900,1,null
34200.679205062,4,9226156,100,2331900,1,null
34200.679304535,4,9226156,100,2331900,1,null
34200.680225033,3,9226156,4924,2331900,1,null
34200.680225033,1,9226600,4924,2332000,1,null
34200.681628311,3,9226600,4924,2332000,1,null
34200.681628311,4,8233332,50,2332900,-1,null
