34200.071456762,4,8676584,201,2193700,-1,null
34200.071495911,1,9426448,100,2191200,1,null
34200.071525491,1,9426468,100,2191200,1,null
34200.071849346,1,9426612,5,2196000,-1,null
34200.073248684,3,9426448,100,2191200,1,null
34200.074326316,3,9426468,100,2191200,1,null
34200.50170823,1,9525492,20,2190600,1,null
34200.534823704,5,0,11,2194500,1,null
34200.734786445,6,-1,48612,2192700,-1,null
34200.734786445,1,7370504,1,2192700,1,null
34200.734786445,1,6943196,3,2193000,-1,null
34200.734786445,1,8672520,51,2192700,1,null
34200.734786445,1,8345224,13,2196000,-1,null
34200.734786445,1,3406488,5,2192500,1,null
34200.734786445,1,5269488,5,2192500,1,UBSS
34200.734786445,1,8367024,20,2192500,1,UBSS
34200.734917252,4,6943196,3,2193000,-1,null
34200.734920641,3,9426612,5,2196000,-1,null
34200.734920641,1,9572196,5,2193000,-1,null
34200.734987238,4,9572196,5,2193000,-1,null
34200.73500823,1,9572216,50,2192800,1,null
34200.735029008,3,9572216,50,2192800,1,null
34200.735549414,1,9572268,100,2194900,-1,null
34200.738039463,1,9572596,200,2194500,-1,null
34200.754435311,4,7370504,1,2192700,1,null
34200.754435311,4,8672520,51,2192700,1,null
34200.754439304,1,9576832,15,2194900,-1,null
34200.754496185,1,9576876,59,2193600,-1,null
34200.768088895,4,3406488,5,2192500,1,null
34200.768088895,4,5269488,5,2192500,1,UBSS
34200.768088895,4,8367024,20,2192500,1,UBSS
34200.768088895,5,0,11,2192400,1,null
34200.768088895,4,5999608,22,2192300,1,null
34200.768088895,4,4020028,100,2192000,1,null
34200.768088895,4,7972152,50,2192000,1,null
34200.784495612,3,9576876,59,2193600,-1,null
34200.874919789,1,9618712,100,2194100,-1,null
34200.926676545,1,9634480,100,2191700,1,null
34201.008088609,3,9572596,200,2194500,-1,null
34201.027278467,1,9647600,100,2191700,1,null
34201.069385404,1,9652428,100,2191700,1,null
34201.373075927,3,9634480,100,2191700,1,null
34201.503959099,1,9711952,3,2192700,1,null
34201.507008731,1,9712612,1,2194600,-1,null
34201.587153568,1,9727964,300,2192300,1,null
34201.645195466,4,9618712,1,2194100,-1,null
34201.671556036,4,9711952,3,2192700,1,null
34201.67160096,1,9746420,50,2193400,-1,null
34201.671728714,1,9746508,15,2192500,1,null
34201.671758945,3,9746420,50,2193400,-1,null
34201.677012936,1,9747584,20,2194500,-1,null
34201.67701844,1,9747596,2,2193700,1,null
34201.67705443,4,9747596,2,2193700,1,null
34201.677091408,1,9747628,50,2193900,-1,null
34201.677204735,5,0,100,2192700,1,null
34201.677204735,4,9746508,15,2192500,1,null
34201.677204735,5,0,35,2192400,1,null
34201.677222709,4,9747628,42,2193900,-1,null
34201.67722457,4,9747628,3,2193900,-1,null
34201.677230357,4,9747628,4,2193900,-1,null
34201.677264836,3,9747628,1,2193900,-1,null
34201.677269418,1,9747688,42,2192500,1,null
34201.677274593,1,9747692,3,2192500,1,null
34201.677278354,1,9747700,4,2192500,1,null
34201.677444731,5,0,100,2193600,1,null
34201.677609294,3,9747700,4,2192500,1,null
34201.677610273,3,9747692,3,2192500,1,null
34201.67761052,3,9747688,42,2192500,1,null
34201.6776161,1,9747828,34,2192500,1,null
34201.677814384,1,9747884,15,2192500,1,null
34201.678949689,3,9747884,15,2192500,1,null
34201.679018467,1,9748264,1,2194100,-1,null
34201.687761819,1,9749796,100,2192300,1,null
34201.731252673,4,9747828,34,2192500,1,null
34201.769483433,4,9727964,19,2192300,1,null
34201.770345276,4,9727964,26,2192300,1,null
34201.803672448,1,9775664,100,2194100,-1,null
34201.828302623,3,9775664,100,2194100,-1,null
34201.835021338,3,9618712,99,2194100,-1,null
34201.931041526,5,0,87,2192500,1,null
34201.934797205,4,9727964,255,2192300,1,null
34201.934797205,4,9749796,45,2192300,1,null
34201.935060507,1,9805716,200,2192300,1,null
34201.935549878,2,9749796,39,2192300,1,null
34201.940910289,4,9749796,16,2192300,1,null
34201.940910289,4,9805716,200,2192300,1,null
34201.940959001,1,9807244,50,2193200,-1,null
34201.952430723,1,9810096,100,2192300,1,null
34201.952460969,3,9807244,50,2193200,-1,null
34202.011926612,4,9810096,66,2192300,1,null
34202.011956394,4,9810096,34,2192300,1,null
34202.012000919,1,9830904,50,2193200,-1,null
34202.042005961,3,9830904,50,2193200,-1,null
34202.04502172,1,9839384,100,2191700,1,null
34202.045168073,3,9839384,100,2191700,1,null
34202.852558538,1,5596032,45,2191700,1,null
34203.044287125,1,9897632,300,2194500,-1,null
34203.073301878,3,9818504,300,2191700,1,null
34203.073301878,5,0,100,2193900,1,null
34203.073301878,1,9899428,200,2194000,1,null
34203.073321654,4,9748264,1,2194100,-1,null
34203.07333875,4,9899428,186,2194000,1,null
34203.073343083,4,9899428,14,2194000,1,null
34203.073392535,1,9899484,82,2194300,-1,null
34203.073648732,1,9899504,30,2192900,1,null
34203.073681093,3,9899484,82,2194300,-1,null
34203.075662412,4,9899504,30,2192900,1,null
34203.075662412,5,0,70,2192200,1,null
34203.075702337,1,9899708,82,2193700,-1,null
34203.077793889,1,9899816,100,2191700,1,null
34203.07825968,4,9899708,34,2193700,-1,null
34203.07830035,4,9899708,48,2193700,-1,null
34203.078307665,1,9899844,34,2192900,1,null
34203.078343963,1,9899856,48,2192900,1,null
34203.078428009,1,9899864,10,2192900,1,null
34203.078431487,1,9899868,100,2192300,1,null
34203.07843312,1,9899876,17,2192400,1,null
34203.078465663,3,9899876,17,2192400,1,null
34203.079442703,3,9899868,100,2192300,1,null
34203.081631114,4,9899844,34,2192900,1,null
34203.081631114,4,9899856,48,2192900,1,null
34203.081631114,4,9899864,10,2192900,1,null
34203.081631114,5,0,8,2192000,1,null
34203.082068476,1,9900096,100,2194000,-1,null
34203.08895398,3,9900096,100,2194000,-1,null
34203.090609013,1,9900516,50,2194000,1,null
34203.090747509,4,9900516,50,2194000,1,null
34203.090782381,1,9900536,82,2194300,-1,null
34203.120781712,3,9900536,82,2194300,-1,null
34203.149077959,3,5269496,8,2191700,1,UBSS
34203.2226063,3,9899912,100,2191700,1,null
34203.2226063,1,9905428,100,2192000,1,null
34203.224944498,4,9905428,84,2192000,1,null
34203.225425565,3,9905428,16,2192000,1,null
34203.225425565,1,9905536,16,2191700,1,null
34203.429803147,1,9914180,184,2191700,1,null
34206.291370149,1,10026436,100,2194100,-1,null
34206.673234835,5,0,100,2193500,1,null
34206.744570618,1,10039996,100,2194300,-1,null
34206.952269792,5,0,50,2193600,1,null
34206.952269792,5,0,50,2193700,1,null
34209.912187439,3,9905536,16,2191700,1,null
34209.912187439,1,10127768,16,2191900,1,null
34210.136931115,5,0,50,2192700,1,null
34210.205081023,3,9914180,184,2191700,1,null
34210.225818554,1,10144904,184,2191900,1,null
34210.225853534,5,0,95,2193300,1,null
34210.266418891,1,10146668,100,2192700,1,null
34210.266456685,4,10026436,100,2194100,-1,null
34210.266492633,5,0,86,2194000,1,null
34210.266502769,1,10146720,50,2193400,1,null
34210.26659044,1,10146776,16,2193000,1,null
34210.267058313,5,0,100,2194200,1,null
34210.267202421,3,10146776,16,2193000,1,null
34210.267202421,1,10146844,16,2193400,1,null
34210.267619324,4,10039996,100,2194300,-1,null
34210.267651335,5,0,100,2194300,1,null
34210.267651335,4,9747584,20,2194500,-1,null
34210.267651335,4,9897632,200,2194500,-1,null
34210.268034857,4,9897632,100,2194500,-1,null
34210.268063161,5,0,98,2194500,1,null
34210.268157343,1,10146936,30,2193600,1,null
34210.268500353,3,10146844,16,2193400,1,null
34210.268500353,1,10146964,16,2193600,1,null
34210.269234296,4,9712612,1,2194600,-1,null
34210.269647151,4,9572268,100,2194900,-1,null
34210.269649867,3,10146936,30,2193600,1,null
34210.269767624,3,10146964,16,2193600,1,null
34210.269767624,1,10147016,16,2193900,1,null
34210.270156682,1,10147040,100,2193600,1,null
34210.270389518,1,10147052,100,2196400,-1,null
34210.422243192,1,10153856,184,2193900,1,null
34210.747674341,1,10164840,100,2194100,1,null
34210.748383694,3,10147016,16,2193900,1,null
34210.748383694,1,10164984,16,2194100,1,null
34211.188437526,3,10153856,184,2193900,1,null
34211.189482609,1,10177344,184,2194100,1,null
34211.220341036,1,10178392,1,2194100,1,null
34211.58440719,4,7856060,36,2196000,-1,null
34211.58440719,4,8345224,13,2196000,-1,null
34211.584456234,1,10185632,76,2195000,1,null
34211.584488303,4,10147052,100,2196400,-1,null
34211.584505568,4,5418092,20,2196500,-1,null
34211.584546073,3,10164984,16,2194100,1,null
34211.584546073,1,10185716,16,2194500,1,null
34211.584609389,3,10185716,16,2194500,1,null
34211.584609389,1,10185736,16,2195300,1,null
34211.585033185,4,8904620,25,2197100,-1,null
34211.585150665,3,10185736,16,2195300,1,null
34211.585150665,1,10185808,16,2195700,1,null
34211.585214209,1,10185820,100,2197500,-1,null
34211.585381332,4,8096012,192,2197500,-1,null
34211.585381332,4,10185820,100,2197500,-1,null
34211.58540384,1,10185832,15,2196200,1,null
34211.58550176,3,10185808,16,2195700,1,null
34211.58550176,1,10185888,16,2196100,1,null
34211.585968275,3,10185888,16,2196100,1,null
34211.585968275,1,10185936,16,2196200,1,null
34211.614455331,3,10185632,76,2195000,1,null
34211.6154068,3,10185832,15,2196200,1,null
34211.685590134,1,10187748,1,2195100,1,null
34211.69281578,1,10187836,184,2196200,1,null
34211.693177318,3,10187748,1,2195100,1,null
34211.793887423,1,10189420,1,2196200,1,null
34212.869678238,1,10209204,17,2197200,1,null
34212.869986197,4,7632040,200,2198200,-1,null
34212.870009247,3,10185936,16,2196200,1,null
34212.870009247,1,10209288,16,2197300,1,null
34212.870031447,1,10209308,50,2197700,1,null
34212.870326524,4,10109904,1,2198400,-1,null
34212.870340457,1,10209404,30,2197800,1,null
34212.870468411,4,7719608,6,2198700,-1,null
34212.871978627,3,10209404,30,2197800,1,null
34212.872006827,3,10209308,50,2197700,1,null
34212.872057442,3,10209204,17,2197200,1,null
34212.880518128,4,9241204,100,2198800,-1,null
34212.880518128,4,8179120,5,2199000,-1,null
